source,destination,label
53,7,False
16,44,True
19,51,False
47,41,True
4,24,True
10,45,True
21,54,True
12,25,False
1,43,False
5,47,False
0,49,False
0,33,True
17,23,True
4,41,True
5,9,False
4,56,True
3,45,True
7,14,True
14,20,False
1,18,False
4,14,True
0,0,False
1,22,False
5,13,False
4,8,False
47,47,False
59,13,False
21,53,False
5,39,False
47,46,True
59,12,True
19,49,False
57,10,True
57,11,False
3,53,False
4,38,False
2,21,False
0,42,True
48,31,True
51,5,False
4,26,True
4,10,True
12,24,True
3,54,True
21,55,True
53,6,False
0,48,False
6,40,True
4,28,False
0,50,False
4,16,True
1,4,False
11,19,True
15,27,False
1,6,False
5,27,False
4,46,True
5,25,False
14,21,False
15,26,True
2,44,True
5,29,False
18,29,False
55,9,False
19,50,False
49,3,False
2,7,False
5,57,False
3,1,True
10,42,True
1,51,False
19,52,False
4,12,True
13,43,False
47,40,True
2,35,False
3,40,True
51,4,False
46,30,True
1,2,False
2,23,True
21,56,True
2,52,False
13,46,True
9,17,False
16,47,False
1,34,False
7,15,False
9,16,True
2,3,False
47,45,True
19,48,False
45,43,False
5,11,False
2,5,False
5,15,False
3,36,True
3,37,False
45,42,True
1,20,False
5,17,False
2,19,True
45,44,True
11,18,False
18,28,False
55,8,False
8,41,True
0,32,False
49,2,False
17,22,False
3,55,True
21,57,False
