0:calibrate satellite0 instrument0 groundstation3
1:calibrate satellite0 instrument1 groundstation5
2:calibrate satellite0 instrument1 star4
3:calibrate satellite0 instrument2 groundstation2
4:calibrate satellite0 instrument3 groundstation1
5:calibrate satellite0 instrument3 groundstation2
6:calibrate satellite1 instrument4 groundstation2
7:calibrate satellite1 instrument4 star4
8:calibrate satellite1 instrument5 groundstation2
9:calibrate satellite1 instrument5 star4
10:switch_off instrument0 satellite0
11:switch_off instrument1 satellite0
12:switch_off instrument2 satellite0
13:switch_off instrument3 satellite0
14:switch_off instrument4 satellite1
15:switch_off instrument5 satellite1
16:switch_on instrument0 satellite0
17:switch_on instrument1 satellite0
18:switch_on instrument2 satellite0
19:switch_on instrument3 satellite0
20:switch_on instrument4 satellite1
21:switch_on instrument5 satellite1
22:take_image satellite0 groundstation0 instrument0 infrared1
23:take_image satellite0 groundstation0 instrument0 thermograph0
24:take_image satellite0 groundstation0 instrument1 infrared1
25:take_image satellite0 groundstation0 instrument1 thermograph0
26:take_image satellite0 groundstation0 instrument2 infrared1
27:take_image satellite0 groundstation0 instrument3 infrared1
28:take_image satellite0 groundstation0 instrument3 thermograph0
29:take_image satellite0 groundstation1 instrument0 infrared1
30:take_image satellite0 groundstation1 instrument0 thermograph0
31:take_image satellite0 groundstation1 instrument1 infrared1
32:take_image satellite0 groundstation1 instrument1 thermograph0
33:take_image satellite0 groundstation1 instrument2 infrared1
34:take_image satellite0 groundstation1 instrument3 infrared1
35:take_image satellite0 groundstation1 instrument3 thermograph0
36:take_image satellite0 groundstation2 instrument0 infrared1
37:take_image satellite0 groundstation2 instrument0 thermograph0
38:take_image satellite0 groundstation2 instrument1 infrared1
39:take_image satellite0 groundstation2 instrument1 thermograph0
40:take_image satellite0 groundstation2 instrument2 infrared1
41:take_image satellite0 groundstation2 instrument3 infrared1
42:take_image satellite0 groundstation2 instrument3 thermograph0
43:take_image satellite0 groundstation3 instrument0 infrared1
44:take_image satellite0 groundstation3 instrument0 thermograph0
45:take_image satellite0 groundstation3 instrument1 infrared1
46:take_image satellite0 groundstation3 instrument1 thermograph0
47:take_image satellite0 groundstation3 instrument2 infrared1
48:take_image satellite0 groundstation3 instrument3 infrared1
49:take_image satellite0 groundstation3 instrument3 thermograph0
50:take_image satellite0 groundstation5 instrument0 infrared1
51:take_image satellite0 groundstation5 instrument0 thermograph0
52:take_image satellite0 groundstation5 instrument1 infrared1
53:take_image satellite0 groundstation5 instrument1 thermograph0
54:take_image satellite0 groundstation5 instrument2 infrared1
55:take_image satellite0 groundstation5 instrument3 infrared1
56:take_image satellite0 groundstation5 instrument3 thermograph0
57:take_image satellite0 groundstation6 instrument0 infrared1
58:take_image satellite0 groundstation6 instrument0 thermograph0
59:take_image satellite0 groundstation6 instrument1 infrared1
60:take_image satellite0 groundstation6 instrument1 thermograph0
61:take_image satellite0 groundstation6 instrument2 infrared1
62:take_image satellite0 groundstation6 instrument3 infrared1
63:take_image satellite0 groundstation6 instrument3 thermograph0
64:take_image satellite0 phenomenon8 instrument0 infrared1
65:take_image satellite0 phenomenon8 instrument0 thermograph0
66:take_image satellite0 phenomenon8 instrument1 infrared1
67:take_image satellite0 phenomenon8 instrument1 thermograph0
68:take_image satellite0 phenomenon8 instrument2 infrared1
69:take_image satellite0 phenomenon8 instrument3 infrared1
70:take_image satellite0 phenomenon8 instrument3 thermograph0
71:take_image satellite0 phenomenon9 instrument0 infrared1
72:take_image satellite0 phenomenon9 instrument0 thermograph0
73:take_image satellite0 phenomenon9 instrument1 infrared1
74:take_image satellite0 phenomenon9 instrument1 thermograph0
75:take_image satellite0 phenomenon9 instrument2 infrared1
76:take_image satellite0 phenomenon9 instrument3 infrared1
77:take_image satellite0 phenomenon9 instrument3 thermograph0
78:take_image satellite0 planet7 instrument0 infrared1
79:take_image satellite0 planet7 instrument0 thermograph0
80:take_image satellite0 planet7 instrument1 infrared1
81:take_image satellite0 planet7 instrument1 thermograph0
82:take_image satellite0 planet7 instrument2 infrared1
83:take_image satellite0 planet7 instrument3 infrared1
84:take_image satellite0 planet7 instrument3 thermograph0
85:take_image satellite0 star4 instrument0 infrared1
86:take_image satellite0 star4 instrument0 thermograph0
87:take_image satellite0 star4 instrument1 infrared1
88:take_image satellite0 star4 instrument1 thermograph0
89:take_image satellite0 star4 instrument2 infrared1
90:take_image satellite0 star4 instrument3 infrared1
91:take_image satellite0 star4 instrument3 thermograph0
92:take_image satellite1 groundstation0 instrument4 infrared1
93:take_image satellite1 groundstation0 instrument5 infrared1
94:take_image satellite1 groundstation1 instrument4 infrared1
95:take_image satellite1 groundstation1 instrument5 infrared1
96:take_image satellite1 groundstation2 instrument4 infrared1
97:take_image satellite1 groundstation2 instrument5 infrared1
98:take_image satellite1 groundstation3 instrument4 infrared1
99:take_image satellite1 groundstation3 instrument5 infrared1
100:take_image satellite1 groundstation5 instrument4 infrared1
101:take_image satellite1 groundstation5 instrument5 infrared1
102:take_image satellite1 groundstation6 instrument4 infrared1
103:take_image satellite1 groundstation6 instrument5 infrared1
104:take_image satellite1 phenomenon8 instrument4 infrared1
105:take_image satellite1 phenomenon8 instrument5 infrared1
106:take_image satellite1 phenomenon9 instrument4 infrared1
107:take_image satellite1 phenomenon9 instrument5 infrared1
108:take_image satellite1 planet7 instrument4 infrared1
109:take_image satellite1 planet7 instrument5 infrared1
110:take_image satellite1 star4 instrument4 infrared1
111:take_image satellite1 star4 instrument5 infrared1
112:turn_to satellite0 groundstation0 groundstation1
113:turn_to satellite0 groundstation0 groundstation2
114:turn_to satellite0 groundstation0 groundstation3
115:turn_to satellite0 groundstation0 groundstation5
116:turn_to satellite0 groundstation0 groundstation6
117:turn_to satellite0 groundstation0 phenomenon8
118:turn_to satellite0 groundstation0 phenomenon9
119:turn_to satellite0 groundstation0 planet7
120:turn_to satellite0 groundstation0 star4
121:turn_to satellite0 groundstation1 groundstation0
122:turn_to satellite0 groundstation1 groundstation2
123:turn_to satellite0 groundstation1 groundstation3
124:turn_to satellite0 groundstation1 groundstation5
125:turn_to satellite0 groundstation1 groundstation6
126:turn_to satellite0 groundstation1 phenomenon8
127:turn_to satellite0 groundstation1 phenomenon9
128:turn_to satellite0 groundstation1 planet7
129:turn_to satellite0 groundstation1 star4
130:turn_to satellite0 groundstation2 groundstation0
131:turn_to satellite0 groundstation2 groundstation1
132:turn_to satellite0 groundstation2 groundstation3
133:turn_to satellite0 groundstation2 groundstation5
134:turn_to satellite0 groundstation2 groundstation6
135:turn_to satellite0 groundstation2 phenomenon8
136:turn_to satellite0 groundstation2 phenomenon9
137:turn_to satellite0 groundstation2 planet7
138:turn_to satellite0 groundstation2 star4
139:turn_to satellite0 groundstation3 groundstation0
140:turn_to satellite0 groundstation3 groundstation1
141:turn_to satellite0 groundstation3 groundstation2
142:turn_to satellite0 groundstation3 groundstation5
143:turn_to satellite0 groundstation3 groundstation6
144:turn_to satellite0 groundstation3 phenomenon8
145:turn_to satellite0 groundstation3 phenomenon9
146:turn_to satellite0 groundstation3 planet7
147:turn_to satellite0 groundstation3 star4
148:turn_to satellite0 groundstation5 groundstation0
149:turn_to satellite0 groundstation5 groundstation1
150:turn_to satellite0 groundstation5 groundstation2
151:turn_to satellite0 groundstation5 groundstation3
152:turn_to satellite0 groundstation5 groundstation6
153:turn_to satellite0 groundstation5 phenomenon8
154:turn_to satellite0 groundstation5 phenomenon9
155:turn_to satellite0 groundstation5 planet7
156:turn_to satellite0 groundstation5 star4
157:turn_to satellite0 groundstation6 groundstation0
158:turn_to satellite0 groundstation6 groundstation1
159:turn_to satellite0 groundstation6 groundstation2
160:turn_to satellite0 groundstation6 groundstation3
161:turn_to satellite0 groundstation6 groundstation5
162:turn_to satellite0 groundstation6 phenomenon8
163:turn_to satellite0 groundstation6 phenomenon9
164:turn_to satellite0 groundstation6 planet7
165:turn_to satellite0 groundstation6 star4
166:turn_to satellite0 phenomenon8 groundstation0
167:turn_to satellite0 phenomenon8 groundstation1
168:turn_to satellite0 phenomenon8 groundstation2
169:turn_to satellite0 phenomenon8 groundstation3
170:turn_to satellite0 phenomenon8 groundstation5
171:turn_to satellite0 phenomenon8 groundstation6
172:turn_to satellite0 phenomenon8 phenomenon9
173:turn_to satellite0 phenomenon8 planet7
174:turn_to satellite0 phenomenon8 star4
175:turn_to satellite0 phenomenon9 groundstation0
176:turn_to satellite0 phenomenon9 groundstation1
177:turn_to satellite0 phenomenon9 groundstation2
178:turn_to satellite0 phenomenon9 groundstation3
179:turn_to satellite0 phenomenon9 groundstation5
180:turn_to satellite0 phenomenon9 groundstation6
181:turn_to satellite0 phenomenon9 phenomenon8
182:turn_to satellite0 phenomenon9 planet7
183:turn_to satellite0 phenomenon9 star4
184:turn_to satellite0 planet7 groundstation0
185:turn_to satellite0 planet7 groundstation1
186:turn_to satellite0 planet7 groundstation2
187:turn_to satellite0 planet7 groundstation3
188:turn_to satellite0 planet7 groundstation5
189:turn_to satellite0 planet7 groundstation6
190:turn_to satellite0 planet7 phenomenon8
191:turn_to satellite0 planet7 phenomenon9
192:turn_to satellite0 planet7 star4
193:turn_to satellite0 star4 groundstation0
194:turn_to satellite0 star4 groundstation1
195:turn_to satellite0 star4 groundstation2
196:turn_to satellite0 star4 groundstation3
197:turn_to satellite0 star4 groundstation5
198:turn_to satellite0 star4 groundstation6
199:turn_to satellite0 star4 phenomenon8
200:turn_to satellite0 star4 phenomenon9
201:turn_to satellite0 star4 planet7
202:turn_to satellite1 groundstation0 groundstation1
203:turn_to satellite1 groundstation0 groundstation2
204:turn_to satellite1 groundstation0 groundstation3
205:turn_to satellite1 groundstation0 groundstation5
206:turn_to satellite1 groundstation0 groundstation6
207:turn_to satellite1 groundstation0 phenomenon8
208:turn_to satellite1 groundstation0 phenomenon9
209:turn_to satellite1 groundstation0 planet7
210:turn_to satellite1 groundstation0 star4
211:turn_to satellite1 groundstation1 groundstation0
212:turn_to satellite1 groundstation1 groundstation2
213:turn_to satellite1 groundstation1 groundstation3
214:turn_to satellite1 groundstation1 groundstation5
215:turn_to satellite1 groundstation1 groundstation6
216:turn_to satellite1 groundstation1 phenomenon8
217:turn_to satellite1 groundstation1 phenomenon9
218:turn_to satellite1 groundstation1 planet7
219:turn_to satellite1 groundstation1 star4
220:turn_to satellite1 groundstation2 groundstation0
221:turn_to satellite1 groundstation2 groundstation1
222:turn_to satellite1 groundstation2 groundstation3
223:turn_to satellite1 groundstation2 groundstation5
224:turn_to satellite1 groundstation2 groundstation6
225:turn_to satellite1 groundstation2 phenomenon8
226:turn_to satellite1 groundstation2 phenomenon9
227:turn_to satellite1 groundstation2 planet7
228:turn_to satellite1 groundstation2 star4
229:turn_to satellite1 groundstation3 groundstation0
230:turn_to satellite1 groundstation3 groundstation1
231:turn_to satellite1 groundstation3 groundstation2
232:turn_to satellite1 groundstation3 groundstation5
233:turn_to satellite1 groundstation3 groundstation6
234:turn_to satellite1 groundstation3 phenomenon8
235:turn_to satellite1 groundstation3 phenomenon9
236:turn_to satellite1 groundstation3 planet7
237:turn_to satellite1 groundstation3 star4
238:turn_to satellite1 groundstation5 groundstation0
239:turn_to satellite1 groundstation5 groundstation1
240:turn_to satellite1 groundstation5 groundstation2
241:turn_to satellite1 groundstation5 groundstation3
242:turn_to satellite1 groundstation5 groundstation6
243:turn_to satellite1 groundstation5 phenomenon8
244:turn_to satellite1 groundstation5 phenomenon9
245:turn_to satellite1 groundstation5 planet7
246:turn_to satellite1 groundstation5 star4
247:turn_to satellite1 groundstation6 groundstation0
248:turn_to satellite1 groundstation6 groundstation1
249:turn_to satellite1 groundstation6 groundstation2
250:turn_to satellite1 groundstation6 groundstation3
251:turn_to satellite1 groundstation6 groundstation5
252:turn_to satellite1 groundstation6 phenomenon8
253:turn_to satellite1 groundstation6 phenomenon9
254:turn_to satellite1 groundstation6 planet7
255:turn_to satellite1 groundstation6 star4
256:turn_to satellite1 phenomenon8 groundstation0
257:turn_to satellite1 phenomenon8 groundstation1
258:turn_to satellite1 phenomenon8 groundstation2
259:turn_to satellite1 phenomenon8 groundstation3
260:turn_to satellite1 phenomenon8 groundstation5
261:turn_to satellite1 phenomenon8 groundstation6
262:turn_to satellite1 phenomenon8 phenomenon9
263:turn_to satellite1 phenomenon8 planet7
264:turn_to satellite1 phenomenon8 star4
265:turn_to satellite1 phenomenon9 groundstation0
266:turn_to satellite1 phenomenon9 groundstation1
267:turn_to satellite1 phenomenon9 groundstation2
268:turn_to satellite1 phenomenon9 groundstation3
269:turn_to satellite1 phenomenon9 groundstation5
270:turn_to satellite1 phenomenon9 groundstation6
271:turn_to satellite1 phenomenon9 phenomenon8
272:turn_to satellite1 phenomenon9 planet7
273:turn_to satellite1 phenomenon9 star4
274:turn_to satellite1 planet7 groundstation0
275:turn_to satellite1 planet7 groundstation1
276:turn_to satellite1 planet7 groundstation2
277:turn_to satellite1 planet7 groundstation3
278:turn_to satellite1 planet7 groundstation5
279:turn_to satellite1 planet7 groundstation6
280:turn_to satellite1 planet7 phenomenon8
281:turn_to satellite1 planet7 phenomenon9
282:turn_to satellite1 planet7 star4
283:turn_to satellite1 star4 groundstation0
284:turn_to satellite1 star4 groundstation1
285:turn_to satellite1 star4 groundstation2
286:turn_to satellite1 star4 groundstation3
287:turn_to satellite1 star4 groundstation5
288:turn_to satellite1 star4 groundstation6
289:turn_to satellite1 star4 phenomenon8
290:turn_to satellite1 star4 phenomenon9
291:turn_to satellite1 star4 planet7
