source,destination,label
111,169,False
149,261,False
25,503,False
3,216,False
27,582,False
42,237,True
109,456,True
4,95,False
110,107,False
30,265,False
42,321,False
34,397,False
158,127,False
50,436,False
32,556,False
30,528,True
157,65,False
36,102,False
42,400,False
93,28,False
175,198,False
30,216,False
56,77,False
26,537,True
44,105,False
24,521,True
13,327,False
26,447,False
13,153,False
32,324,False
93,454,False
112,316,False
30,246,False
34,378,False
151,343,False
7,392,False
50,21,False
21,281,False
10,400,False
32,325,False
27,564,False
30,247,False
117,241,False
83,219,False
29,475,False
16,337,False
173,467,True
36,212,False
48,47,False
94,101,False
18,270,True
12,9,False
19,83,False
32,355,False
56,50,False
111,172,False
30,277,False
170,539,True
154,584,False
142,487,False
158,130,False
32,306,False
16,417,False
36,367,False
46,195,False
157,68,False
75,522,True
9,244,False
130,248,True
40,309,False
30,219,False
59,567,False
61,13,False
19,163,False
86,382,False
26,540,True
38,159,False
106,575,False
24,524,True
40,388,False
34,430,False
48,29,True
32,336,False
52,49,False
99,309,False
176,356,False
125,42,False
30,249,False
34,381,False
63,143,False
25,566,False
44,138,False
7,87,False
36,86,False
62,81,False
15,74,False
48,271,False
79,498,False
104,234,False
70,212,False
79,152,False
16,340,False
42,201,False
30,279,False
124,580,False
50,188,False
19,348,False
32,358,False
42,152,False
36,166,False
157,466,False
126,111,False
98,228,False
30,280,False
40,311,False
76,571,False
48,426,False
158,133,False
143,182,False
34,575,False
44,248,True
44,332,False
25,548,False
182,282,True
10,201,False
150,422,False
42,316,False
48,427,False
67,289,False
1,286,False
12,255,False
142,124,False
40,391,False
32,339,False
10,152,False
30,261,False
125,45,False
25,578,False
103,233,True
34,384,False
32,543,False
48,274,False
29,574,False
10,316,False
0,51,False
134,252,False
46,258,False
34,414,False
32,320,False
48,91,False
38,222,False
50,57,False
7,120,False
19,351,False
22,443,False
162,268,False
6,233,True
19,430,False
44,122,False
36,198,False
84,380,False
4,142,False
34,578,False
111,167,False
44,335,False
137,415,False
38,377,False
110,105,False
42,185,False
30,263,False
34,395,False
40,7,False
44,414,False
32,554,False
141,461,True
111,505,False
42,398,False
93,26,False
125,48,True
24,518,False
36,150,False
147,419,False
28,460,False
30,264,False
174,134,False
106,527,True
25,581,False
32,555,False
90,572,False
75,546,False
138,533,True
77,17,False
27,477,False
10,185,False
136,334,False
22,108,False
27,3,False
46,261,False
19,179,False
34,417,False
10,398,False
32,323,False
46,340,False
30,245,False
18,267,False
40,192,False
34,368,False
36,210,False
105,395,False
71,373,False
40,143,False
34,581,False
32,353,False
111,170,False
142,485,False
110,108,False
34,398,False
60,568,False
48,75,False
32,557,False
61,447,False
3,34,False
7,104,False
24,530,False
42,401,False
175,199,False
28,463,False
174,137,False
36,182,False
13,328,False
40,386,False
61,448,False
34,428,False
95,162,False
48,155,False
77,20,False
27,480,False
34,379,False
4,127,False
50,284,False
95,500,False
10,401,False
44,186,False
0,215,False
173,468,True
26,519,False
36,213,False
19,346,False
117,321,False
32,356,False
111,173,False
18,47,False
30,278,False
68,370,False
22,92,False
34,401,False
24,449,True
16,418,False
42,17,False
36,368,False
50,132,False
88,224,False
42,404,False
40,176,False
44,246,False
142,122,False
40,389,False
34,431,False
32,337,False
77,23,False
27,483,False
125,43,False
34,382,False
176,436,False
139,582,False
26,522,True
18,20,False
10,96,False
109,34,False
80,216,False
27,513,False
34,412,False
28,526,False
38,220,False
74,521,True
54,125,False
13,138,False
104,314,False
44,169,False
58,566,False
19,349,False
36,33,False
129,247,False
132,410,False
22,357,False
46,114,False
19,428,False
40,228,False
44,36,False
24,452,True
6,7,False
44,249,False
