source,destination,label
77,22,True
33,45,True
8,29,True
39,53,True
75,55,True
58,20,True
51,7,False
55,52,True
61,22,True
74,59,True
6,25,True
59,22,True
63,26,True
53,12,True
73,55,True
83,71,False
71,26,True
30,43,True
55,16,True
76,57,False
50,8,False
60,57,False
5,25,True
81,67,False
86,28,False
34,47,True
79,26,True
67,61,True
22,33,False
65,20,True
32,45,True
36,49,True
26,39,False
68,22,True
66,20,False
78,59,True
37,49,True
78,24,True
62,24,True
12,33,True
85,28,False
65,61,True
80,26,True
46,5,False
29,41,False
84,73,False
73,20,True
44,4,False
0,19,True
58,59,True
64,59,True
68,63,True
66,65,False
40,1,True
76,22,False
18,39,False
38,51,True
47,4,True
13,33,True
16,37,True
86,69,False
70,24,False
75,22,True
54,52,True
53,54,True
19,39,False
4,23,True
59,55,True
70,65,False
35,47,True
72,65,False
54,14,True
48,7,False
20,31,False
85,67,False
84,28,False
57,55,True
21,31,False
52,54,True
71,61,True
7,27,False
27,39,False
23,33,False
17,37,True
42,2,True
69,22,False
83,28,False
15,35,True
63,55,True
9,29,True
74,20,True
77,59,True
45,3,True
80,59,True
62,59,True
56,52,True
81,28,False
28,41,True
64,26,True
82,28,False
14,35,True
1,19,True
67,22,True
43,1,True
3,23,True
52,10,True
69,65,False
57,20,True
79,55,True
31,43,False
41,0,True
61,59,True
82,69,False
10,31,False
25,37,False
2,21,True
24,37,False
11,31,False
56,18,True
60,22,False
72,26,False
49,6,False
