0:calibrate satellite0 instrument0 groundstation10
1:calibrate satellite0 instrument0 groundstation12
2:calibrate satellite0 instrument0 groundstation2
3:calibrate satellite0 instrument0 star6
4:calibrate satellite0 instrument1 groundstation13
5:calibrate satellite0 instrument1 groundstation2
6:calibrate satellite0 instrument1 groundstation4
7:calibrate satellite0 instrument1 star14
8:calibrate satellite0 instrument1 star6
9:calibrate satellite1 instrument2 groundstation10
10:calibrate satellite1 instrument2 groundstation4
11:calibrate satellite1 instrument2 star11
12:calibrate satellite1 instrument2 star14
13:calibrate satellite2 instrument3 groundstation13
14:calibrate satellite2 instrument3 groundstation4
15:calibrate satellite2 instrument3 groundstation8
16:calibrate satellite2 instrument4 groundstation3
17:calibrate satellite2 instrument4 groundstation8
18:calibrate satellite2 instrument5 groundstation1
19:calibrate satellite2 instrument5 groundstation3
20:calibrate satellite2 instrument5 star11
21:calibrate satellite2 instrument5 star14
22:calibrate satellite2 instrument5 star9
23:calibrate satellite2 instrument6 groundstation4
24:calibrate satellite3 instrument7 groundstation0
25:calibrate satellite3 instrument8 groundstation12
26:calibrate satellite3 instrument8 groundstation4
27:calibrate satellite4 instrument9 groundstation8
28:calibrate satellite4 instrument9 star11
29:switch_off instrument0 satellite0
30:switch_off instrument1 satellite0
31:switch_off instrument2 satellite1
32:switch_off instrument3 satellite2
33:switch_off instrument4 satellite2
34:switch_off instrument5 satellite2
35:switch_off instrument6 satellite2
36:switch_off instrument7 satellite3
37:switch_off instrument8 satellite3
38:switch_off instrument9 satellite4
39:switch_on instrument0 satellite0
40:switch_on instrument1 satellite0
41:switch_on instrument2 satellite1
42:switch_on instrument3 satellite2
43:switch_on instrument4 satellite2
44:switch_on instrument5 satellite2
45:switch_on instrument6 satellite2
46:switch_on instrument7 satellite3
47:switch_on instrument8 satellite3
48:switch_on instrument9 satellite4
49:take_image satellite0 groundstation0 instrument0 image1
50:take_image satellite0 groundstation0 instrument1 image1
51:take_image satellite0 groundstation0 instrument1 image2
52:take_image satellite0 groundstation0 instrument1 thermograph0
53:take_image satellite0 groundstation1 instrument0 image1
54:take_image satellite0 groundstation1 instrument1 image1
55:take_image satellite0 groundstation1 instrument1 image2
56:take_image satellite0 groundstation1 instrument1 thermograph0
57:take_image satellite0 groundstation10 instrument0 image1
58:take_image satellite0 groundstation10 instrument1 image1
59:take_image satellite0 groundstation10 instrument1 image2
60:take_image satellite0 groundstation10 instrument1 thermograph0
61:take_image satellite0 groundstation12 instrument0 image1
62:take_image satellite0 groundstation12 instrument1 image1
63:take_image satellite0 groundstation12 instrument1 image2
64:take_image satellite0 groundstation12 instrument1 thermograph0
65:take_image satellite0 groundstation13 instrument0 image1
66:take_image satellite0 groundstation13 instrument1 image1
67:take_image satellite0 groundstation13 instrument1 image2
68:take_image satellite0 groundstation13 instrument1 thermograph0
69:take_image satellite0 groundstation2 instrument0 image1
70:take_image satellite0 groundstation2 instrument1 image1
71:take_image satellite0 groundstation2 instrument1 image2
72:take_image satellite0 groundstation2 instrument1 thermograph0
73:take_image satellite0 groundstation3 instrument0 image1
74:take_image satellite0 groundstation3 instrument1 image1
75:take_image satellite0 groundstation3 instrument1 image2
76:take_image satellite0 groundstation3 instrument1 thermograph0
77:take_image satellite0 groundstation4 instrument0 image1
78:take_image satellite0 groundstation4 instrument1 image1
79:take_image satellite0 groundstation4 instrument1 image2
80:take_image satellite0 groundstation4 instrument1 thermograph0
81:take_image satellite0 groundstation8 instrument0 image1
82:take_image satellite0 groundstation8 instrument1 image1
83:take_image satellite0 groundstation8 instrument1 image2
84:take_image satellite0 groundstation8 instrument1 thermograph0
85:take_image satellite0 phenomenon15 instrument0 image1
