0:calibrate satellite0 instrument0 star4
1:calibrate satellite0 instrument1 groundstation0
2:calibrate satellite1 instrument2 groundstation7
3:calibrate satellite1 instrument2 star2
4:calibrate satellite1 instrument2 star8
5:calibrate satellite1 instrument3 star11
6:calibrate satellite1 instrument3 star5
7:calibrate satellite2 instrument4 groundstation7
8:calibrate satellite2 instrument4 star11
9:calibrate satellite3 instrument5 groundstation6
10:calibrate satellite3 instrument5 star9
11:calibrate satellite4 instrument6 groundstation0
12:calibrate satellite4 instrument6 star11
13:calibrate satellite4 instrument6 star4
14:calibrate satellite4 instrument7 star5
15:switch_off instrument0 satellite0
16:switch_off instrument1 satellite0
17:switch_off instrument2 satellite1
18:switch_off instrument3 satellite1
19:switch_off instrument4 satellite2
20:switch_off instrument5 satellite3
21:switch_off instrument6 satellite4
22:switch_off instrument7 satellite4
23:switch_on instrument0 satellite0
24:switch_on instrument1 satellite0
25:switch_on instrument2 satellite1
26:switch_on instrument3 satellite1
27:switch_on instrument4 satellite2
28:switch_on instrument5 satellite3
29:switch_on instrument6 satellite4
30:switch_on instrument7 satellite4
31:take_image satellite0 groundstation0 instrument0 spectrograph4
32:take_image satellite0 groundstation0 instrument0 thermograph0
33:take_image satellite0 groundstation0 instrument1 image1
34:take_image satellite0 groundstation0 instrument1 infrared3
35:take_image satellite0 groundstation0 instrument1 spectrograph4
36:take_image satellite0 groundstation10 instrument0 spectrograph4
37:take_image satellite0 groundstation10 instrument0 thermograph0
38:take_image satellite0 groundstation10 instrument1 image1
39:take_image satellite0 groundstation10 instrument1 infrared3
40:take_image satellite0 groundstation10 instrument1 spectrograph4
41:take_image satellite0 groundstation3 instrument0 spectrograph4
42:take_image satellite0 groundstation3 instrument0 thermograph0
43:take_image satellite0 groundstation3 instrument1 image1
44:take_image satellite0 groundstation3 instrument1 infrared3
45:take_image satellite0 groundstation3 instrument1 spectrograph4
46:take_image satellite0 groundstation6 instrument0 spectrograph4
47:take_image satellite0 groundstation6 instrument0 thermograph0
48:take_image satellite0 groundstation6 instrument1 image1
49:take_image satellite0 groundstation6 instrument1 infrared3
50:take_image satellite0 groundstation6 instrument1 spectrograph4
51:take_image satellite0 groundstation7 instrument0 spectrograph4
52:take_image satellite0 groundstation7 instrument0 thermograph0
53:take_image satellite0 groundstation7 instrument1 image1
54:take_image satellite0 groundstation7 instrument1 infrared3
55:take_image satellite0 groundstation7 instrument1 spectrograph4
56:take_image satellite0 phenomenon13 instrument0 spectrograph4
57:take_image satellite0 phenomenon13 instrument0 thermograph0
58:take_image satellite0 phenomenon13 instrument1 image1
59:take_image satellite0 phenomenon13 instrument1 infrared3
60:take_image satellite0 phenomenon13 instrument1 spectrograph4
61:take_image satellite0 star1 instrument0 spectrograph4
62:take_image satellite0 star1 instrument0 thermograph0
63:take_image satellite0 star1 instrument1 image1
64:take_image satellite0 star1 instrument1 infrared3
65:take_image satellite0 star1 instrument1 spectrograph4
66:take_image satellite0 star11 instrument0 spectrograph4
67:take_image satellite0 star11 instrument0 thermograph0
68:take_image satellite0 star11 instrument1 image1
69:take_image satellite0 star11 instrument1 infrared3
70:take_image satellite0 star11 instrument1 spectrograph4
71:take_image satellite0 star12 instrument0 spectrograph4
72:take_image satellite0 star12 instrument0 thermograph0
73:take_image satellite0 star12 instrument1 image1
74:take_image satellite0 star12 instrument1 infrared3
75:take_image satellite0 star12 instrument1 spectrograph4
76:take_image satellite0 star14 instrument0 spectrograph4
77:take_image satellite0 star14 instrument0 thermograph0
78:take_image satellite0 star14 instrument1 image1
79:take_image satellite0 star14 instrument1 infrared3
80:take_image satellite0 star14 instrument1 spectrograph4
81:take_image satellite0 star2 instrument0 spectrograph4
82:take_image satellite0 star2 instrument0 thermograph0
83:take_image satellite0 star2 instrument1 image1
84:take_image satellite0 star2 instrument1 infrared3
85:take_image satellite0 star2 instrument1 spectrograph4
86:take_image satellite0 star4 instrument0 spectrograph4
87:take_image satellite0 star4 instrument0 thermograph0
88:take_image satellite0 star4 instrument1 image1
89:take_image satellite0 star4 instrument1 infrared3
90:take_image satellite0 star4 instrument1 spectrograph4
91:take_image satellite0 star5 instrument0 spectrograph4
92:take_image satellite0 star5 instrument0 thermograph0
93:take_image satellite0 star5 instrument1 image1
94:take_image satellite0 star5 instrument1 infrared3
95:take_image satellite0 star5 instrument1 spectrograph4
96:take_image satellite0 star8 instrument0 spectrograph4
97:take_image satellite0 star8 instrument0 thermograph0
98:take_image satellite0 star8 instrument1 image1
99:take_image satellite0 star8 instrument1 infrared3
100:take_image satellite0 star8 instrument1 spectrograph4
101:take_image satellite0 star9 instrument0 spectrograph4
102:take_image satellite0 star9 instrument0 thermograph0
103:take_image satellite0 star9 instrument1 image1
104:take_image satellite0 star9 instrument1 infrared3
105:take_image satellite0 star9 instrument1 spectrograph4
106:take_image satellite1 groundstation0 instrument2 image2
107:take_image satellite1 groundstation0 instrument2 infrared3
108:take_image satellite1 groundstation0 instrument3 image2
109:take_image satellite1 groundstation0 instrument3 thermograph0
110:take_image satellite1 groundstation10 instrument2 image2
111:take_image satellite1 groundstation10 instrument2 infrared3
112:take_image satellite1 groundstation10 instrument3 image2
113:take_image satellite1 groundstation10 instrument3 thermograph0
114:take_image satellite1 groundstation3 instrument2 image2
115:take_image satellite1 groundstation3 instrument2 infrared3
116:take_image satellite1 groundstation3 instrument3 image2
117:take_image satellite1 groundstation3 instrument3 thermograph0
118:take_image satellite1 groundstation6 instrument2 image2
119:take_image satellite1 groundstation6 instrument2 infrared3
120:take_image satellite1 groundstation6 instrument3 image2
121:take_image satellite1 groundstation6 instrument3 thermograph0
122:take_image satellite1 groundstation7 instrument2 image2
123:take_image satellite1 groundstation7 instrument2 infrared3
124:take_image satellite1 groundstation7 instrument3 image2
125:take_image satellite1 groundstation7 instrument3 thermograph0
126:take_image satellite1 phenomenon13 instrument2 image2
