0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
59,0,118
59,1,119
60,0,120
60,1,121
61,0,122
61,1,123
62,0,124
62,1,125
63,0,126
63,1,127
64,0,128
64,1,129
65,0,130
65,1,131
66,0,132
66,1,133
67,0,134
67,1,135
68,0,136
68,1,137
69,0,138
69,1,139
70,0,140
70,1,141
71,0,142
71,1,143
72,0,144
72,1,145
73,0,146
73,1,147
74,0,148
74,1,149
75,0,150
75,1,151
76,0,152
76,1,153
77,0,154
77,1,155
78,0,156
78,1,157
79,0,158
79,1,159
80,0,160
80,1,161
81,0,162
81,1,163
82,0,164
82,1,165
83,0,166
83,1,167
83,2,168
83,3,169
83,4,170
83,5,171
83,6,172
83,7,173
83,8,174
83,9,175
83,10,176
83,11,177
83,12,178
83,13,179
83,14,180
84,0,181
84,1,182
84,2,183
84,3,184
84,4,185
84,5,186
84,6,187
84,7,188
84,8,189
84,9,190
84,10,191
84,11,192
84,12,193
84,13,194
84,14,195
85,0,196
85,1,197
85,2,198
85,3,199
85,4,200
85,5,201
85,6,202
85,7,203
85,8,204
85,9,205
85,10,206
85,11,207
85,12,208
85,13,209
85,14,210
86,0,211
86,1,212
86,2,213
86,3,214
86,4,215
86,5,216
86,6,217
86,7,218
86,8,219
86,9,220
86,10,221
86,11,222
86,12,223
86,13,224
86,14,225
87,0,226
87,1,227
87,2,228
87,3,229
87,4,230
87,5,231
87,6,232
87,7,233
87,8,234
87,9,235
87,10,236
87,11,237
87,12,238
87,13,239
87,14,240
88,0,241
88,1,242
89,0,243
89,1,244
90,0,245
90,1,246
91,0,247
91,1,248
92,0,249
92,1,250
93,0,251
93,1,252
94,0,253
94,1,254
95,0,255
95,1,256
96,0,257
96,1,258
97,0,259
97,1,260
98,0,261
98,1,262
99,0,263
99,1,264
100,0,265
100,1,266
