source,destination,label
0,34,False
0,45,False
143,108,False
140,190,False
153,309,False
138,29,False
166,68,False
144,121,False
149,318,False
149,67,False
140,141,False
142,107,False
140,35,False
2,80,False
150,367,False
155,311,False
164,44,False
164,55,False
166,3,True
134,148,False
157,289,False
159,255,False
151,247,False
151,392,False
153,358,False
158,302,False
164,17,False
164,6,False
0,26,False
2,72,False
146,207,False
135,209,False
0,56,False
155,79,False
143,168,False
145,134,False
139,237,False
158,266,False
146,147,False
155,360,False
147,352,False
135,15,False
164,25,False
164,36,False
134,208,False
142,167,False
156,385,False
139,104,False
158,362,False
147,63,False
141,94,False
166,70,False
141,239,False
135,113,False
154,371,False
2,64,False
143,217,False
137,22,False
0,37,False
0,48,False
144,230,False
152,345,False
154,322,False
137,235,False
0,10,False
156,300,False
155,275,False
2,83,False
144,97,False
136,162,False
142,42,False
164,47,False
137,175,False
166,62,False
157,398,False
147,268,False
149,245,False
0,18,False
0,29,False
0,40,False
157,349,False
159,315,False
145,1,False
142,228,False
145,243,False
148,317,False
141,166,False
2,75,False
137,90,False
142,179,False
145,194,False
164,28,False
164,39,False
0,59,False
158,84,False
139,213,False
141,106,False
144,157,False
146,123,False
138,188,False
147,328,False
154,383,False
164,1,False
0,21,False
139,30,False
137,25,False
164,58,False
149,294,False
143,46,False
140,117,False
159,375,False
156,312,False
148,377,False
150,343,False
164,20,False
164,31,False
144,50,False
136,20,False
2,86,False
134,124,False
152,321,False
142,45,False
159,86,False
151,368,False
143,144,False
153,334,False
166,65,False
166,76,False
136,222,False
146,183,False
152,272,False
149,354,False
156,80,False
0,32,False
164,50,False
137,151,False
145,110,False
148,281,False
136,89,False
166,84,False
164,12,False
144,53,False
134,184,False
142,143,False
151,283,False
2,67,False
2,78,False
158,338,False
164,42,False
0,51,False
153,75,False
141,215,False
166,85,False
157,265,False
154,347,False
146,58,False
139,31,False
145,170,False
153,394,False
0,13,False
0,24,False
0,35,False
157,82,False
147,388,False
154,298,False
164,61,False
140,226,False
143,49,False
153,261,False
156,276,False
148,341,False
136,138,False
155,396,False
138,115,False
164,23,False
164,34,False
0,43,False
0,54,False
148,353,True
140,93,False
159,351,False
139,140,False
154,77,False
134,12,False
0,16,False
152,381,False
157,325,False
159,291,False
160,8,False
151,344,False
138,28,False
164,53,False
151,71,False
136,198,False
137,211,False
166,87,False
164,15,False
164,26,False
2,70,False
139,189,False
144,133,False
146,99,False
138,164,False
147,304,False
142,119,False
140,36,False
146,61,False
0,27,False
164,45,False
141,191,False
135,149,False
134,100,False
152,73,False
142,204,False
150,319,False
153,370,False
166,79,False
150,68,False
145,56,False
141,142,False
144,193,False
138,224,False
2,62,False
2,73,False
0,46,False
0,57,False
143,120,False
140,202,False
150,270,False
156,336,False
166,80,False
152,248,False
149,330,False
0,19,False
141,38,False
140,153,False
151,308,False
155,323,False
164,56,False
166,4,True
134,160,False
157,301,False
151,259,False
158,314,False
164,18,False
0,38,False
144,242,False
136,18,False
146,219,False
142,43,False
135,221,False
143,180,False
145,146,False
157,361,True
146,159,False
155,372,False
