0:calibrate satellite0 instrument0 groundstation1
1:calibrate satellite0 instrument1 groundstation8
2:calibrate satellite0 instrument1 star3
3:calibrate satellite0 instrument2 groundstation4
4:calibrate satellite0 instrument2 groundstation8
5:calibrate satellite0 instrument2 star3
6:calibrate satellite1 instrument3 star3
7:calibrate satellite1 instrument4 groundstation1
8:calibrate satellite1 instrument4 groundstation4
9:calibrate satellite1 instrument4 star5
10:calibrate satellite1 instrument5 star6
11:calibrate satellite2 instrument6 groundstation1
12:calibrate satellite2 instrument6 groundstation8
13:calibrate satellite2 instrument7 star5
14:calibrate satellite2 instrument7 star6
15:calibrate satellite2 instrument8 groundstation4
16:calibrate satellite2 instrument8 star0
17:calibrate satellite2 instrument9 groundstation8
18:calibrate satellite2 instrument9 star5
19:switch_off instrument0 satellite0
20:switch_off instrument1 satellite0
21:switch_off instrument2 satellite0
22:switch_off instrument3 satellite1
23:switch_off instrument4 satellite1
24:switch_off instrument5 satellite1
25:switch_off instrument6 satellite2
26:switch_off instrument7 satellite2
27:switch_off instrument8 satellite2
28:switch_off instrument9 satellite2
29:switch_on instrument0 satellite0
30:switch_on instrument1 satellite0
31:switch_on instrument2 satellite0
32:switch_on instrument3 satellite1
33:switch_on instrument4 satellite1
34:switch_on instrument5 satellite1
35:switch_on instrument6 satellite2
36:switch_on instrument7 satellite2
37:switch_on instrument8 satellite2
38:switch_on instrument9 satellite2
39:take_image satellite0 groundstation1 instrument0 infrared2
40:take_image satellite0 groundstation1 instrument0 spectrograph0
41:take_image satellite0 groundstation1 instrument1 infrared2
42:take_image satellite0 groundstation1 instrument2 infrared2
43:take_image satellite0 groundstation1 instrument2 spectrograph0
44:take_image satellite0 groundstation2 instrument0 infrared2
45:take_image satellite0 groundstation2 instrument0 spectrograph0
46:take_image satellite0 groundstation2 instrument1 infrared2
47:take_image satellite0 groundstation2 instrument2 infrared2
48:take_image satellite0 groundstation2 instrument2 spectrograph0
49:take_image satellite0 groundstation4 instrument0 infrared2
50:take_image satellite0 groundstation4 instrument0 spectrograph0
51:take_image satellite0 groundstation4 instrument1 infrared2
52:take_image satellite0 groundstation4 instrument2 infrared2
53:take_image satellite0 groundstation4 instrument2 spectrograph0
54:take_image satellite0 groundstation8 instrument0 infrared2
55:take_image satellite0 groundstation8 instrument0 spectrograph0
56:take_image satellite0 groundstation8 instrument1 infrared2
57:take_image satellite0 groundstation8 instrument2 infrared2
58:take_image satellite0 groundstation8 instrument2 spectrograph0
59:take_image satellite0 phenomenon14 instrument0 infrared2
60:take_image satellite0 phenomenon14 instrument0 spectrograph0
61:take_image satellite0 phenomenon14 instrument1 infrared2
62:take_image satellite0 phenomenon14 instrument2 infrared2
63:take_image satellite0 phenomenon14 instrument2 spectrograph0
64:take_image satellite0 phenomenon16 instrument0 infrared2
65:take_image satellite0 phenomenon16 instrument0 spectrograph0
66:take_image satellite0 phenomenon16 instrument1 infrared2
67:take_image satellite0 phenomenon16 instrument2 infrared2
68:take_image satellite0 phenomenon16 instrument2 spectrograph0
69:take_image satellite0 planet11 instrument0 infrared2
70:take_image satellite0 planet11 instrument0 spectrograph0
71:take_image satellite0 planet11 instrument1 infrared2
72:take_image satellite0 planet11 instrument2 infrared2
73:take_image satellite0 planet11 instrument2 spectrograph0
74:take_image satellite0 planet12 instrument0 infrared2
75:take_image satellite0 planet12 instrument0 spectrograph0
76:take_image satellite0 planet12 instrument1 infrared2
77:take_image satellite0 planet12 instrument2 infrared2
78:take_image satellite0 planet12 instrument2 spectrograph0
79:take_image satellite0 planet13 instrument0 infrared2
80:take_image satellite0 planet13 instrument0 spectrograph0
81:take_image satellite0 planet13 instrument1 infrared2
82:take_image satellite0 planet13 instrument2 infrared2
83:take_image satellite0 planet13 instrument2 spectrograph0
84:take_image satellite0 planet15 instrument0 infrared2
85:take_image satellite0 planet15 instrument0 spectrograph0
86:take_image satellite0 planet15 instrument1 infrared2
87:take_image satellite0 planet15 instrument2 infrared2
88:take_image satellite0 planet15 instrument2 spectrograph0
89:take_image satellite0 star0 instrument0 infrared2
90:take_image satellite0 star0 instrument0 spectrograph0
91:take_image satellite0 star0 instrument1 infrared2
92:take_image satellite0 star0 instrument2 infrared2
93:take_image satellite0 star0 instrument2 spectrograph0
94:take_image satellite0 star10 instrument0 infrared2
95:take_image satellite0 star10 instrument0 spectrograph0
96:take_image satellite0 star10 instrument1 infrared2
97:take_image satellite0 star10 instrument2 infrared2
