source,destination,label
414,154,False
9,12,True
16,201,False
586,170,False
41,46,False
166,68,False
93,66,False
107,122,True
669,177,False
552,167,False
584,170,False
272,141,False
75,134,True
444,157,False
722,182,False
564,168,False
468,159,False
305,144,False
410,154,False
252,140,False
442,157,False
614,172,False
22,187,True
117,36,False
702,180,False
115,26,False
717,182,True
43,54,False
335,147,False
333,147,True
712,181,True
580,169,False
642,175,True
326,146,False
159,50,False
17,203,False
635,174,False
27,206,False
205,126,False
693,180,False
204,132,False
167,70,False
193,106,False
618,173,False
47,64,False
114,32,False
613,172,False
194,108,False
668,177,False
14,197,False
21,3,True
202,128,False
551,167,False
421,155,False
231,138,False
165,60,False
203,130,False
634,174,False
63,104,False
318,146,False
476,160,False
730,183,False
471,159,False
217,136,False
149,40,False
531,165,False
559,167,False
401,153,False
526,164,False
139,16,False
279,142,False
492,161,False
334,147,False
650,176,True
652,176,False
729,183,False
26,191,True
475,160,False
285,143,False
489,161,False
647,175,False
19,190,False
626,174,False
530,165,False
714,182,False
525,164,False
681,179,False
455,158,False
297,144,False
422,155,False
15,199,False
51,74,False
84,36,False
97,90,False
510,163,False
587,170,False
133,116,False
347,148,False
263,141,False
484,161,False
388,152,False
230,138,False
450,158,True
416,154,False
258,140,False
383,151,False
18,190,False
313,145,False
368,150,False
224,137,False
238,138,False
603,171,False
77,22,False
253,140,True
30,18,False
7,8,False
605,172,False
148,38,False
351,149,False
641,175,False
483,161,False
645,175,True
655,176,False
89,62,False
571,169,False
20,192,False
696,180,False
538,166,False
724,182,False
566,168,False
312,145,False
691,179,False
76,20,False
621,173,False
463,159,False
367,150,False
126,92,False
209,136,False
676,178,False
98,92,False
546,166,False
134,132,False
292,143,False
499,162,False
341,148,False
259,140,False
369,150,False
429,156,False
96,76,False
90,56,False
424,155,False
232,138,True
86,52,False
307,145,False
321,146,False
80,32,False
225,137,False
174,82,False
479,160,False
4,4,True
44,62,False
462,159,False
78,16,False
164,58,False
8,10,False
675,178,False
517,164,False
340,148,False
512,163,False
572,169,False
649,176,False
395,153,False
567,168,False
111,126,False
2,2,True
173,80,False
71,124,False
6,6,False
732,183,False
478,160,False
320,146,False
101,102,False
615,173,False
533,165,False
375,151,False
245,139,False
370,150,False
99,86,False
286,143,False
458,158,False
281,142,False
110,132,False
336,147,False
266,141,False
703,181,False
707,181,True
175,76,False
16,188,False
261,140,False
448,157,True
40,52,False
316,145,False
374,151,False
191,110,True
683,179,False
553,167,False
48,72,False
146,28,False
506,163,False
678,178,False
3,2,True
594,171,False
354,149,False
719,182,False
113,16,False
349,148,False
644,175,False
486,161,False
390,152,False
574,169,False
52,82,False
227,137,False
699,180,False
287,143,False
569,168,False
411,154,False
20,1,False
315,145,False
452,158,False
624,173,False
682,179,False
212,136,False
112,22,False
502,162,False
45,56,False
248,139,False
648,176,False
662,177,False
176,78,False
24,189,False
132,122,False
482,160,False
540,166,False
54,78,False
660,177,False
103,110,True
595,171,False
49,66,False
623,173,False
465,159,False
211,136,False
590,170,False
15,186,False
710,181,False
82,40,False
515,163,False
431,156,False
398,153,False
182,88,False
268,141,False
518,164,False
656,176,True
481,160,False
323,146,False
91,70,False
568,168,False
92,72,False
14,186,False
718,182,True
289,143,False
519,164,False
459,158,True
143,30,False
339,147,False
200,118,False
689,179,False
22,196,True
262,140,True
377,151,False
219,137,False
627,174,False
497,162,False
622,173,False
432,156,False
464,159,False
83,42,False
302,144,False
427,155,False
57,86,False
547,166,False
128,102,False
94,80,False
183,90,False
430,156,False
602,171,False
145,26,False
235,138,False
19,207,False
513,163,False
355,149,False
585,170,False
198,122,True
350,148,False
192,112,False
153,40,False
527,165,False
405,153,False
104,112,False
22,5,True
356,149,False
606,172,False
601,171,False
443,157,False
151,36,False
60,102,False
330,147,True
493,161,False
137,20,False
663,177,False
409,154,False
25,11,False
127,86,False
581,169,False
1,0,False
105,106,False
214,136,False
404,153,False
560,168,False
58,88,False
713,181,False
24,200,False
301,144,False
53,76,False
95,82,False
389,152,False
207,130,False
226,137,False
106,120,False
87,46,False
267,141,False
62,98,False
12,184,False
181,86,False
254,140,True
221,137,True
247,139,False
300,144,False
609,172,False
189,100,False
152,38,False
190,108,False
697,180,False
85,50,False
520,164,False
55,84,False
108,116,False
136,18,False
280,142,False
438,156,False
138,22,False
575,169,False
