source,destination,label
143,214,False
143,225,False
204,160,True
12,142,False
206,165,False
176,160,True
152,421,False
163,496,False
156,469,False
148,428,False
4,95,False
4,106,False
12,154,True
140,46,True
141,334,False
155,98,False
10,127,False
153,377,False
170,514,False
143,59,False
146,272,False
146,283,False
4,107,True
162,473,False
166,125,False
14,177,False
180,633,False
175,673,True
182,679,False
137,0,False
12,161,False
12,172,False
0,64,False
206,195,False
138,243,True
138,254,True
138,3,True
159,350,False
159,361,False
168,490,False
200,120,False
159,110,False
171,592,False
137,308,False
14,139,False
137,319,False
175,662,False
179,710,False
179,721,False
164,497,False
142,1,False
164,508,False
174,639,True
174,650,True
157,414,False
181,192,False
145,66,False
206,146,False
206,157,False
165,543,False
4,76,False
143,236,False
194,51,False
147,284,False
173,145,False
198,99,False
147,295,False
0,56,False
138,38,False
150,386,False
179,181,False
150,397,False
154,445,False
154,456,False
154,467,False
177,697,False
136,219,False
140,267,False
140,278,False
196,85,False
186,22,True
149,340,False
194,13,False
153,388,False
181,623,False
167,127,False
202,117,False
206,176,False
206,187,False
8,122,False
152,432,False
152,443,False
180,644,False
180,655,False
139,210,False
178,176,False
200,112,False
194,70,False
2,75,True
147,74,False
166,477,False
14,159,False
204,162,False
14,170,False
170,536,False
159,372,False
2,53,False
155,379,False
147,75,True
155,390,False
196,104,False
156,347,False
156,358,False
146,71,False
194,43,False
159,449,False
159,460,False
198,102,False
178,620,False
0,48,False
178,631,False
182,690,False
182,199,False
206,206,False
141,212,False
183,207,False
145,260,False
145,271,False
167,544,False
168,501,False
168,512,False
196,77,False
196,88,False
12,202,False
177,708,False
10,119,False
14,189,False
204,192,False
188,25,False
157,425,False
157,436,False
200,16,False
173,715,False
173,726,False
140,289,False
8,114,False
142,53,False
206,159,False
143,247,False
194,62,False
143,258,False
147,306,False
150,408,False
153,91,False
204,143,False
190,26,True
136,230,False
148,461,False
198,6,False
2,34,False
2,45,False
204,10,True
6,90,False
12,137,False
0,40,False
146,305,False
141,48,False
146,316,False
176,607,False
169,591,False
180,666,False
4,79,False
194,54,False
182,701,False
166,488,False
204,173,False
145,282,False
196,97,False
159,383,False
159,394,False
168,523,False
175,684,False
175,695,False
179,732,False
155,401,False
138,265,False
14,200,False
145,216,False
12,156,False
161,495,False
161,506,False
165,554,False
165,565,False
165,576,False
141,223,False
136,28,False
158,471,False
204,18,False
4,109,False
172,137,False
194,73,False
147,317,False
2,37,False
147,328,False
151,387,False
151,398,False
150,419,False
150,430,False
176,163,False
157,459,True
177,719,False
149,81,False
170,132,False
192,68,False
177,730,False
206,141,False
206,152,False
136,241,False
136,252,False
140,300,False
140,311,False
194,35,False
198,105,False
167,567,False
151,87,False
4,110,False
168,128,False
139,42,True
152,465,False
176,618,False
143,57,False
180,677,False
174,150,False
180,688,False
200,134,False
14,153,False
10,133,False
166,499,False
14,181,False
204,184,False
170,547,False
170,558,False
139,255,True
144,61,False
202,123,False
181,195,False
206,171,False
206,182,False
170,569,False
136,31,False
169,602,False
155,412,False
156,369,False
156,380,False
172,140,False
194,65,False
156,391,False
137,33,False
12,167,False
148,77,False
141,234,False
141,245,False
192,60,False
196,4,True
145,293,False
145,304,False
183,647,False
168,534,False
168,545,False
140,333,True
196,110,False
6,93,False
194,38,False
0,32,False
138,36,False
141,51,False
202,131,False
161,517,False
206,201,False
192,0,False
183,202,False
177,171,False
4,82,False
180,11,False
200,126,False
152,89,False
143,280,False
136,329,False
150,441,False
181,612,False
12,186,False
12,197,False
