0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
59,0,118
59,1,119
60,0,120
60,1,121
61,0,122
61,1,123
62,0,124
62,1,125
63,0,126
63,1,127
64,0,128
64,1,129
65,0,130
65,1,131
66,0,132
66,1,133
67,0,134
67,1,135
68,0,136
68,1,137
69,0,138
69,1,139
70,0,140
70,1,141
71,0,142
71,1,143
72,0,144
72,1,145
73,0,146
73,1,147
74,0,148
74,1,149
75,0,150
75,1,151
76,0,152
76,1,153
76,2,154
76,3,155
76,4,156
76,5,157
76,6,158
76,7,159
76,8,160
76,9,161
76,10,162
76,11,163
76,12,164
76,13,165
76,14,166
76,15,167
76,16,168
77,0,169
77,1,170
77,2,171
77,3,172
77,4,173
77,5,174
77,6,175
77,7,176
77,8,177
77,9,178
77,10,179
77,11,180
77,12,181
77,13,182
77,14,183
77,15,184
77,16,185
78,0,186
78,1,187
78,2,188
78,3,189
78,4,190
78,5,191
78,6,192
78,7,193
78,8,194
78,9,195
78,10,196
78,11,197
78,12,198
78,13,199
78,14,200
78,15,201
78,16,202
79,0,203
79,1,204
79,2,205
79,3,206
79,4,207
79,5,208
79,6,209
79,7,210
79,8,211
79,9,212
79,10,213
79,11,214
79,12,215
79,13,216
79,14,217
79,15,218
79,16,219
80,0,220
80,1,221
80,2,222
80,3,223
80,4,224
80,5,225
80,6,226
80,7,227
80,8,228
80,9,229
80,10,230
80,11,231
80,12,232
80,13,233
80,14,234
80,15,235
80,16,236
81,0,237
81,1,238
82,0,239
82,1,240
83,0,241
83,1,242
84,0,243
84,1,244
85,0,245
85,1,246
86,0,247
86,1,248
87,0,249
87,1,250
88,0,251
88,1,252
89,0,253
89,1,254
90,0,255
90,1,256
91,0,257
91,1,258
92,0,259
92,1,260
93,0,261
93,1,262
