0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
40,2,82
40,3,83
40,4,84
40,5,85
40,6,86
40,7,87
40,8,88
41,0,89
41,1,90
41,2,91
41,3,92
41,4,93
41,5,94
41,6,95
41,7,96
41,8,97
42,0,98
42,1,99
42,2,100
42,3,101
42,4,102
42,5,103
42,6,104
42,7,105
42,8,106
43,0,107
43,1,108
43,2,109
43,3,110
43,4,111
43,5,112
43,6,113
43,7,114
43,8,115
44,0,116
44,1,117
44,2,118
44,3,119
44,4,120
44,5,121
44,6,122
44,7,123
44,8,124
45,0,125
45,1,126
46,0,127
46,1,128
47,0,129
47,1,130
48,0,131
48,1,132
49,0,133
49,1,134
50,0,135
50,1,136
51,0,137
51,1,138
52,0,139
52,1,140
53,0,141
53,1,142
54,0,143
54,1,144
55,0,145
55,1,146
56,0,147
56,1,148
57,0,149
57,1,150
58,0,151
58,1,152
59,0,153
59,1,154
60,0,155
60,1,156
61,0,157
61,1,158
62,0,159
62,1,160
