0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
58,2,118
58,3,119
58,4,120
58,5,121
58,6,122
58,7,123
58,8,124
58,9,125
58,10,126
58,11,127
58,12,128
58,13,129
59,0,130
59,1,131
59,2,132
59,3,133
59,4,134
59,5,135
59,6,136
59,7,137
59,8,138
59,9,139
59,10,140
59,11,141
59,12,142
59,13,143
60,0,144
60,1,145
60,2,146
60,3,147
60,4,148
60,5,149
60,6,150
60,7,151
60,8,152
60,9,153
60,10,154
60,11,155
60,12,156
60,13,157
61,0,158
61,1,159
61,2,160
61,3,161
61,4,162
61,5,163
61,6,164
61,7,165
61,8,166
61,9,167
61,10,168
61,11,169
61,12,170
61,13,171
62,0,172
62,1,173
62,2,174
62,3,175
62,4,176
62,5,177
62,6,178
62,7,179
62,8,180
62,9,181
62,10,182
62,11,183
62,12,184
62,13,185
63,0,186
63,1,187
64,0,188
64,1,189
65,0,190
65,1,191
66,0,192
66,1,193
67,0,194
67,1,195
68,0,196
68,1,197
69,0,198
69,1,199
70,0,200
70,1,201
71,0,202
71,1,203
72,0,204
72,1,205
73,0,206
73,1,207
74,0,208
74,1,209
75,0,210
75,1,211
76,0,212
76,1,213
77,0,214
77,1,215
78,0,216
78,1,217
79,0,218
79,1,219
80,0,220
80,1,221
81,0,222
81,1,223
82,0,224
82,1,225
83,0,226
83,1,227
