0:calibrate satellite0 instrument0 star5
1:calibrate satellite0 instrument1 groundstation10
2:calibrate satellite0 instrument1 star14
3:calibrate satellite0 instrument1 star5
4:calibrate satellite0 instrument2 groundstation10
5:calibrate satellite0 instrument2 groundstation3
6:calibrate satellite0 instrument2 groundstation7
7:calibrate satellite0 instrument2 star5
8:calibrate satellite0 instrument2 star9
9:calibrate satellite1 instrument3 groundstation10
10:calibrate satellite1 instrument3 star11
11:calibrate satellite1 instrument3 star12
12:calibrate satellite1 instrument3 star4
13:calibrate satellite1 instrument3 star8
14:calibrate satellite1 instrument4 groundstation10
15:calibrate satellite1 instrument5 groundstation13
16:calibrate satellite1 instrument5 star12
17:calibrate satellite2 instrument6 groundstation10
18:calibrate satellite2 instrument6 groundstation6
19:calibrate satellite2 instrument6 star11
20:calibrate satellite2 instrument6 star4
21:calibrate satellite2 instrument7 star5
22:calibrate satellite3 instrument10 groundstation3
23:calibrate satellite3 instrument8 groundstation10
24:calibrate satellite3 instrument9 groundstation10
25:calibrate satellite3 instrument9 star4
26:calibrate satellite4 instrument11 star12
27:switch_off instrument0 satellite0
28:switch_off instrument1 satellite0
29:switch_off instrument10 satellite3
30:switch_off instrument11 satellite4
31:switch_off instrument2 satellite0
32:switch_off instrument3 satellite1
33:switch_off instrument4 satellite1
34:switch_off instrument5 satellite1
35:switch_off instrument6 satellite2
36:switch_off instrument7 satellite2
37:switch_off instrument8 satellite3
38:switch_off instrument9 satellite3
39:switch_on instrument0 satellite0
40:switch_on instrument1 satellite0
41:switch_on instrument10 satellite3
42:switch_on instrument11 satellite4
43:switch_on instrument2 satellite0
44:switch_on instrument3 satellite1
45:switch_on instrument4 satellite1
46:switch_on instrument5 satellite1
47:switch_on instrument6 satellite2
48:switch_on instrument7 satellite2
49:switch_on instrument8 satellite3
50:switch_on instrument9 satellite3
51:take_image satellite0 groundstation0 instrument0 image2
52:take_image satellite0 groundstation0 instrument0 thermograph0
53:take_image satellite0 groundstation0 instrument1 image1
54:take_image satellite0 groundstation0 instrument1 thermograph0
55:take_image satellite0 groundstation0 instrument2 infrared3
56:take_image satellite0 groundstation0 instrument2 thermograph0
57:take_image satellite0 groundstation10 instrument0 image2
58:take_image satellite0 groundstation10 instrument0 thermograph0
59:take_image satellite0 groundstation10 instrument1 image1
60:take_image satellite0 groundstation10 instrument1 thermograph0
61:take_image satellite0 groundstation10 instrument2 infrared3
62:take_image satellite0 groundstation10 instrument2 thermograph0
63:take_image satellite0 groundstation13 instrument0 image2
64:take_image satellite0 groundstation13 instrument0 thermograph0
65:take_image satellite0 groundstation13 instrument1 image1
66:take_image satellite0 groundstation13 instrument1 thermograph0
67:take_image satellite0 groundstation13 instrument2 infrared3
68:take_image satellite0 groundstation13 instrument2 thermograph0
69:take_image satellite0 groundstation3 instrument0 image2
70:take_image satellite0 groundstation3 instrument0 thermograph0
71:take_image satellite0 groundstation3 instrument1 image1
72:take_image satellite0 groundstation3 instrument1 thermograph0
73:take_image satellite0 groundstation3 instrument2 infrared3
74:take_image satellite0 groundstation3 instrument2 thermograph0
75:take_image satellite0 groundstation6 instrument0 image2
76:take_image satellite0 groundstation6 instrument0 thermograph0
77:take_image satellite0 groundstation6 instrument1 image1
78:take_image satellite0 groundstation6 instrument1 thermograph0
79:take_image satellite0 groundstation6 instrument2 infrared3
80:take_image satellite0 groundstation6 instrument2 thermograph0
81:take_image satellite0 groundstation7 instrument0 image2
82:take_image satellite0 groundstation7 instrument0 thermograph0
83:take_image satellite0 groundstation7 instrument1 image1
84:take_image satellite0 groundstation7 instrument1 thermograph0
85:take_image satellite0 groundstation7 instrument2 infrared3
86:take_image satellite0 groundstation7 instrument2 thermograph0
