0:calibrate satellite0 instrument0 groundstation2
1:calibrate satellite0 instrument1 star5
2:calibrate satellite1 instrument2 groundstation0
3:calibrate satellite1 instrument3 groundstation2
4:calibrate satellite1 instrument3 star6
5:calibrate satellite1 instrument4 star5
6:calibrate satellite2 instrument5 groundstation4
7:calibrate satellite3 instrument6 groundstation1
8:calibrate satellite3 instrument6 star6
9:calibrate satellite3 instrument7 star5
10:calibrate satellite4 instrument8 groundstation4
11:calibrate satellite4 instrument8 star5
12:switch_off instrument0 satellite0
13:switch_off instrument1 satellite0
14:switch_off instrument2 satellite1
15:switch_off instrument3 satellite1
16:switch_off instrument4 satellite1
17:switch_off instrument5 satellite2
18:switch_off instrument6 satellite3
19:switch_off instrument7 satellite3
20:switch_off instrument8 satellite4
21:switch_on instrument0 satellite0
22:switch_on instrument1 satellite0
23:switch_on instrument2 satellite1
24:switch_on instrument3 satellite1
25:switch_on instrument4 satellite1
26:switch_on instrument5 satellite2
27:switch_on instrument6 satellite3
28:switch_on instrument7 satellite3
29:switch_on instrument8 satellite4
30:take_image satellite0 groundstation0 instrument0 thermograph0
31:take_image satellite0 groundstation0 instrument1 infrared3
32:take_image satellite0 groundstation1 instrument0 thermograph0
33:take_image satellite0 groundstation1 instrument1 infrared3
34:take_image satellite0 groundstation2 instrument0 thermograph0
35:take_image satellite0 groundstation2 instrument1 infrared3
36:take_image satellite0 groundstation3 instrument0 thermograph0
37:take_image satellite0 groundstation3 instrument1 infrared3
38:take_image satellite0 groundstation4 instrument0 thermograph0
39:take_image satellite0 groundstation4 instrument1 infrared3
40:take_image satellite0 phenomenon13 instrument0 thermograph0
41:take_image satellite0 phenomenon13 instrument1 infrared3
42:take_image satellite0 phenomenon7 instrument0 thermograph0
43:take_image satellite0 phenomenon7 instrument1 infrared3
44:take_image satellite0 phenomenon9 instrument0 thermograph0
45:take_image satellite0 phenomenon9 instrument1 infrared3
46:take_image satellite0 planet10 instrument0 thermograph0
47:take_image satellite0 planet10 instrument1 infrared3
48:take_image satellite0 planet11 instrument0 thermograph0
49:take_image satellite0 planet11 instrument1 infrared3
50:take_image satellite0 planet12 instrument0 thermograph0
51:take_image satellite0 planet12 instrument1 infrared3
52:take_image satellite0 planet8 instrument0 thermograph0
53:take_image satellite0 planet8 instrument1 infrared3
54:take_image satellite0 star5 instrument0 thermograph0
55:take_image satellite0 star5 instrument1 infrared3
56:take_image satellite0 star6 instrument0 thermograph0
57:take_image satellite0 star6 instrument1 infrared3
58:take_image satellite1 groundstation0 instrument2 image1
59:take_image satellite1 groundstation0 instrument3 image1
