source,destination,label
329,66,False
511,109,False
238,143,False
422,18,False
108,112,False
293,203,False
375,11,False
157,114,False
202,68,True
378,40,False
411,9,False
677,54,False
69,220,False
425,110,False
199,189,True
562,112,False
447,51,False
590,114,False
340,161,False
319,149,False
510,26,False
449,18,False
352,84,False
494,109,False
721,25,True
517,150,False
304,148,False
330,9,False
671,48,False
502,87,False
192,179,False
535,109,False
424,149,False
207,72,True
89,13,False
456,22,False
179,36,False
693,74,False
113,67,False
688,70,False
426,20,False
343,149,False
454,22,False
464,112,False
592,149,False
582,59,False
407,149,False
213,9,False
595,69,False
270,148,True
160,116,False
320,34,False
534,118,True
314,148,False
477,114,False
4,156,False
503,109,False
245,145,True
530,24,True
447,112,False
527,1,False
308,7,False
492,16,False
274,119,False
344,5,False
513,116,False
506,89,False
486,109,True
115,114,False
488,75,True
206,7,True
524,151,False
311,149,False
704,90,False
423,35,False
303,113,False
618,116,False
431,150,False
526,118,True
283,5,True
110,61,False
263,5,False
338,148,False
146,112,False
551,150,False
558,149,False
672,113,False
12,164,False
125,91,False
380,111,False
473,1,False
550,39,False
396,229,False
352,117,False
395,104,False
262,44,False
472,151,False
399,149,False
619,150,False
16,2,False
393,88,False
482,149,True
455,150,False
178,111,False
296,11,False
592,18,False
357,225,False
17,168,False
519,150,False
332,9,False
625,87,False
646,149,False
413,117,False
499,151,False
166,93,False
537,109,False
52,204,False
456,55,False
681,113,False
351,84,False
497,1,False
505,116,False
458,109,False
271,9,True
200,66,False
88,13,True
611,16,False
173,118,False
88,147,True
312,80,False
428,20,False
607,75,True
345,149,False
129,118,False
594,149,False
520,109,False
550,149,False
359,38,False
467,16,False
487,75,False
643,101,False
214,209,False
205,7,True
441,109,False
607,26,True
421,150,False
406,199,False
450,149,False
57,208,False
142,45,False
197,5,False
571,112,False
371,86,False
465,1,False
532,24,True
449,112,False
525,118,False
354,119,False
555,24,False
219,9,False
333,207,False
417,119,False
363,113,False
302,5,False
468,109,True
82,108,True
8,2,False
618,149,False
557,41,False
526,151,True
593,67,False
448,1,False
516,149,True
471,67,False
285,5,True
265,5,False
337,119,False
674,113,False
342,52,False
97,35,False
574,22,False
529,109,False
491,151,False
318,111,False
666,111,False
489,1,False
696,117,False
422,35,False
371,117,False
385,56,False
499,20,False
303,48,False
