source,destination,label
0,34,False
0,45,False
83,158,False
80,56,False
84,188,False
72,15,False
4,84,False
84,71,False
2,23,False
6,57,False
92,35,False
80,163,False
94,52,False
92,36,False
74,0,False
2,42,False
0,26,False
94,3,False
86,79,False
96,4,False
4,76,False
90,12,False
81,192,False
76,96,False
77,104,False
94,22,False
94,33,False
87,190,False
78,119,False
76,36,False
73,129,False
74,137,False
96,62,False
96,84,False
92,1,True
92,19,False
84,73,False
2,53,False
72,18,False
86,147,False
92,49,False
81,157,False
98,81,False
81,185,False
4,60,False
72,114,False
82,64,False
96,54,False
92,0,False
83,180,False
85,167,False
79,92,False
0,29,False
0,40,False
81,59,False
78,141,False
4,68,False
4,79,False
88,10,True
2,18,False
75,95,False
73,23,False
92,30,False
77,118,False
75,1,True
77,41,False
83,66,False
2,37,False
96,76,False
75,30,False
0,21,False
85,189,False
80,177,False
82,143,False
4,71,False
83,173,False
98,5,False
87,155,False
74,25,False
86,161,False
94,17,False
94,28,False
84,145,False
98,73,False
75,88,False
96,68,False
74,26,False
81,5,False
76,110,False
79,106,False
74,94,False
94,47,False
4,82,False
92,44,False
98,65,False
82,165,False
76,34,False
96,60,False
0,51,False
83,69,False
6,85,False
75,33,False
0,24,False
0,35,False
77,140,False
4,63,False
4,74,False
72,128,False
79,49,False
96,79,False
92,14,False
92,25,False
78,98,False
78,126,False
85,77,False
92,15,False
6,77,False
0,16,False
0,46,True
4,55,False
4,66,False
80,55,False
87,82,False
81,171,False
92,6,False
72,93,False
94,23,False
87,169,False
76,132,False
98,57,False
80,191,False
83,187,False
73,86,False
73,108,False
74,116,False
96,63,False
79,51,False
2,32,False
2,43,False
86,175,False
94,42,False
94,53,False
84,159,False
75,102,False
79,52,False
96,71,False
96,82,False
73,21,False
79,120,False
79,3,False
90,13,False
87,84,False
77,39,False
80,57,False
85,146,False
72,16,False
6,69,False
0,19,False
81,60,False
4,58,False
87,85,False
76,37,False
88,11,True
82,179,False
82,62,False
96,74,False
83,144,True
92,20,False
77,97,False
86,80,False
83,151,False
84,181,False
78,44,False
96,55,False
74,130,False
6,61,False
92,39,False
80,156,False
82,65,False
92,40,False
94,7,False
94,48,True
96,8,False
4,80,False
86,197,False
0,49,False
75,124,False
85,160,False
76,89,False
2,27,False
72,107,False
75,2,True
92,50,False
94,37,False
87,183,False
78,112,False
82,193,False
73,122,False
96,66,False
74,24,False
0,30,False
0,41,False
84,195,False
94,2,True
78,47,False
92,31,False
78,48,True
4,64,False
79,134,False
77,42,False
83,67,False
87,148,False
2,38,False
75,31,False
78,105,False
4,72,False
84,70,False
77,43,False
4,83,False
75,138,False
77,111,False
85,75,False
98,85,False
96,80,False
85,76,False
80,170,False
0,44,False
72,14,False
98,9,False
2,22,False
86,154,False
92,34,False
92,45,False
81,142,False
81,164,False
94,32,False
98,77,False
4,56,False
76,35,False
72,121,False
92,46,True
96,72,False
84,72,False
85,174,False
76,103,False
2,52,False
79,99,False
74,87,False
0,25,False
0,36,False
86,78,False
72,17,False
4,75,False
73,136,False
79,50,False
73,19,False
92,26,False
82,63,False
2,33,False
76,125,False
81,58,False
77,133,False
80,184,False
82,150,False
4,67,False
4,78,False
87,83,False
74,109,False
79,53,False
78,46,True
78,91,False
98,69,False
76,38,False
96,64,False
4,59,False
94,43,False
96,83,False
73,22,False
92,29,False
94,27,False
85,196,False
87,162,False
98,61,False
82,172,False
73,101,False
96,56,False
96,67,False
77,40,False
2,47,False
6,81,False
86,168,False
75,29,False
0,20,False
0,31,False
2,48,True
84,152,False
81,61,False
4,70,False
72,135,False
96,75,False
92,21,False
80,4,False
79,113,False
0,39,False
0,50,False
86,81,False
83,68,False
2,28,False
2,17,False
78,45,False
6,73,False
92,51,False
4,62,False
94,18,False
81,178,False
75,117,False
96,58,False
92,41,False
74,27,False
77,90,False
72,100,False
76,139,False
83,194,False
74,123,False
96,59,False
6,65,False
80,149,False
4,54,False
80,54,False
86,182,False
94,38,False
84,166,False
96,78,False
92,24,False
75,32,False
85,74,False
0,14,False
79,127,False
85,153,False
0,15,False
87,176,False
75,131,True
82,186,False
73,115,False
96,70,False
73,20,False
74,28,False
92,16,False
