source,destination,label
16,0,True
29,9,False
32,48,False
4,22,True
14,30,False
30,9,True
29,46,False
31,9,False
3,18,False
2,14,False
21,32,False
20,7,True
23,36,True
31,46,False
25,38,False
20,31,True
24,11,True
22,34,False
27,42,False
30,48,True
27,9,False
12,26,True
28,9,False
15,1,True
28,44,False
19,29,True
10,22,True
19,5,True
25,9,False
0,10,True
1,8,True
13,28,False
26,40,False
9,20,False
11,24,True
26,9,False
17,3,False
8,18,False
18,2,False
23,11,True
6,14,False
21,11,False
32,9,False
7,16,False
24,36,True
5,12,False
22,11,False
