source,destination,label
29,116,True
12,25,False
64,45,False
4,106,False
87,122,False
21,125,False
41,8,True
21,164,False
12,93,False
85,30,False
16,163,False
13,123,False
27,51,False
89,89,False
1,95,False
19,72,False
85,137,True
39,149,True
6,30,False
0,64,False
25,29,False
21,115,False
35,43,False
21,126,False
29,85,False
19,151,False
21,99,True
64,143,False
66,109,False
17,2,True
23,16,False
68,76,False
31,25,False
27,111,False
19,64,False
19,75,False
82,121,False
17,154,False
72,155,True
39,159,False
6,11,False
27,73,False
7,35,False
21,98,False
25,101,True
9,12,False
27,24,False
76,115,False
9,80,False
19,83,False
3,72,False
13,125,False
57,69,False
1,97,False
21,167,True
64,48,False
21,117,False
21,128,False
9,31,False
15,131,False
18,160,False
63,17,False
25,70,False
10,119,False
86,147,False
0,10,False
13,126,False
16,139,True
31,93,False
53,40,False
17,138,True
74,23,False
27,5,False
65,108,False
23,96,False
33,32,False
19,155,True
42,35,False
45,61,False
7,114,False
75,145,True
21,159,False
12,88,False
29,118,False
16,147,False
3,17,False
27,35,False
66,74,False
29,12,False
19,67,False
23,99,True
0,59,False
21,110,False
35,38,False
31,124,False
37,15,False
29,80,False
23,49,False
15,153,False
17,130,False
31,47,False
85,33,False
29,31,False
55,67,False
9,83,False
60,107,False
19,86,False
87,87,False
18,144,False
23,39,False
50,161,False
19,154,False
76,80,False
74,25,False
19,59,False
63,20,False
75,49,False
31,127,False
17,150,True
13,52,False
59,106,False
27,114,False
74,26,False
18,3,True
75,50,False
19,78,False
19,89,False
3,67,False
25,103,False
15,137,True
10,46,False
42,38,False
27,76,False
12,91,True
86,58,True
21,112,False
21,123,False
31,126,False
18,166,False
82,86,False
69,112,False
1,54,False
29,121,False
52,14,False
78,117,False
31,88,False
0,62,False
29,83,False
53,142,True
27,11,False
19,70,False
41,6,False
6,74,False
25,106,False
86,55,False
7,109,False
90,125,False
21,104,False
53,43,False
42,139,True
27,30,False
19,157,False
21,116,True
61,163,False
17,152,False
52,131,False
54,101,True
75,52,False
21,105,False
10,57,False
3,69,False
23,44,False
44,95,False
4,104,False
74,135,False
6,77,False
31,42,False
21,162,False
0,16,False
16,161,False
85,28,False
19,81,False
19,92,False
3,70,False
4,55,False
83,157,False
59,71,False
27,79,False
21,124,False
3,4,False
9,18,False
48,64,False
25,68,False
10,117,False
18,142,True
19,150,True
9,86,False
64,46,False
17,156,True
13,47,False
23,64,False
0,65,False
27,109,False
29,86,False
3,23,False
29,18,False
67,110,False
19,62,False
41,9,False
19,73,False
10,41,False
64,144,False
69,77,False
7,112,False
21,168,True
37,21,False
16,145,True
21,96,False
21,107,False
21,118,False
1,99,True
77,116,True
23,94,False
25,71,False
10,120,False
73,166,False
1,49,False
90,90,False
35,58,True
12,7,False
16,1,True
46,97,False
4,107,False
15,129,False
15,151,False
21,165,False
85,31,False
13,124,False
19,84,False
75,146,True
85,138,True
31,7,False
21,127,False
63,133,False
16,167,True
19,152,False
78,82,False
17,136,False
23,28,False
63,18,False
31,37,False
27,112,False
86,148,False
13,127,False
19,65,False
19,76,False
4,50,False
52,11,False
27,74,False
21,119,False
67,75,False
23,97,False
71,114,False
19,156,True
51,162,False
9,81,False
44,60,False
23,59,False
1,98,False
0,22,True
19,68,False
41,4,False
17,158,False
51,152,False
27,77,False
46,62,False
15,155,True
92,127,False
21,102,False
21,113,False
53,41,False
25,55,False
74,24,False
1,44,False
33,14,False
81,120,False
41,129,False
19,87,False
25,17,False
42,36,False
50,151,False
68,111,False
4,102,False
21,121,False
18,164,False
15,135,False
6,75,False
63,21,False
21,160,False
12,89,False
29,119,False
16,159,False
3,29,False
52,12,False
21,94,False
13,42,False
0,60,False
21,122,False
37,27,False
29,81,False
23,61,False
61,153,False
23,100,False
25,104,False
47,98,False
10,36,False
12,13,False
9,84,False
64,44,False
56,103,False
25,66,False
10,115,False
21,163,False
71,79,False
12,92,False
1,94,False
19,60,False
19,71,False
84,168,True
40,160,False
4,34,False
4,45,False
31,89,False
21,114,False
31,128,False
65,73,False
60,72,False
86,56,False
92,92,False
19,79,False
19,90,False
45,96,False
23,54,False
15,149,True
31,13,False
4,103,False
19,91,True
81,85,False
47,63,False
19,158,False
19,63,False
52,132,False
18,140,True
13,122,False
52,15,False
73,156,True
21,97,False
23,62,False
74,136,False
0,63,False
25,50,False
35,53,False
29,84,False
58,105,False
62,164,False
15,157,False
41,7,False
3,71,False
17,134,False
19,82,False
25,107,False
1,96,False
7,110,False
74,22,True
29,46,False
29,57,False
18,148,False
63,16,False
25,69,False
10,118,False
42,140,True
16,143,False
79,118,False
31,92,False
56,68,False
13,37,False
75,53,False
27,110,False
4,105,False
6,78,False
33,20,False
0,28,False
85,29,False
7,113,False
19,93,False
58,70,False
55,102,False
31,122,False
12,87,False
1,39,False
6,79,False
21,109,False
31,123,False
49,100,False
64,47,False
23,65,False
21,166,False
88,123,False
85,32,False
16,165,False
21,101,True
19,74,False
19,85,False
53,39,False
43,94,False
42,34,False
37,33,False
19,153,False
7,56,False
21,108,False
70,113,False
18,162,False
23,95,False
63,19,False
25,72,False
10,121,False
18,146,True
29,117,False
52,10,False
15,0,True
12,19,False
93,128,False
25,23,False
25,34,False
35,48,False
27,113,False
19,66,False
3,66,False
79,83,False
25,102,False
27,75,False
29,41,False
9,82,False
23,10,False
48,99,True
21,100,False
21,111,False
31,125,False
31,19,False
63,134,False
23,22,True
77,81,False
29,120,False
52,13,False
31,87,False
6,5,False
0,61,False
25,4,False
10,116,True
29,82,False
53,141,True
16,141,True
7,40,False
72,165,False
15,133,False
40,150,True
6,73,False
13,128,False
86,54,False
27,56,False
4,101,True
41,130,False
1,100,False
19,77,False
19,88,False
53,42,False
6,24,False
42,37,False
25,45,False
21,120,False
88,88,False
54,66,False
74,27,False
80,119,False
23,98,False
75,51,False
43,59,False
3,68,False
89,124,False
70,78,False
23,60,False
21,161,False
83,167,True
12,90,False
19,69,False
41,5,False
19,80,False
25,105,False
33,8,True
18,168,True
27,78,False
7,108,False
21,103,False
9,6,False
93,93,False
17,132,False
25,67,False
33,26,False
19,149,True
27,40,False
49,65,False
9,85,False
31,90,False
80,84,False
23,63,False
27,108,False
91,91,True
31,91,True
62,154,False
29,6,False
19,61,False
6,76,False
31,52,False
86,57,False
7,111,False
29,36,False
37,9,False
84,158,False
21,95,False
21,106,False
91,126,False
57,104,False
29,115,False
7,51,False
