0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
49,2,100
49,3,101
49,4,102
49,5,103
49,6,104
49,7,105
49,8,106
49,9,107
49,10,108
49,11,109
49,12,110
50,0,111
50,1,112
50,2,113
50,3,114
50,4,115
50,5,116
50,6,117
50,7,118
50,8,119
50,9,120
50,10,121
50,11,122
50,12,123
51,0,124
51,1,125
51,2,126
51,3,127
51,4,128
51,5,129
51,6,130
51,7,131
51,8,132
51,9,133
51,10,134
51,11,135
51,12,136
52,0,137
52,1,138
52,2,139
52,3,140
52,4,141
52,5,142
52,6,143
52,7,144
52,8,145
52,9,146
52,10,147
52,11,148
52,12,149
53,0,150
53,1,151
54,0,152
54,1,153
55,0,154
55,1,155
56,0,156
56,1,157
57,0,158
57,1,159
58,0,160
58,1,161
59,0,162
59,1,163
60,0,164
60,1,165
61,0,166
61,1,167
62,0,168
62,1,169
63,0,170
63,1,171
64,0,172
64,1,173
65,0,174
65,1,175
66,0,176
66,1,177
