0:calibrate satellite0 instrument0 groundstation3
1:calibrate satellite0 instrument0 star7
2:calibrate satellite1 instrument1 groundstation1
3:calibrate satellite2 instrument2 groundstation2
4:calibrate satellite2 instrument2 star9
5:calibrate satellite3 instrument3 groundstation8
6:calibrate satellite3 instrument4 groundstation2
7:calibrate satellite3 instrument4 groundstation8
8:calibrate satellite4 instrument5 groundstation0
9:calibrate satellite4 instrument5 groundstation3
10:calibrate satellite4 instrument6 groundstation3
11:calibrate satellite4 instrument6 star6
12:switch_off instrument0 satellite0
13:switch_off instrument1 satellite1
14:switch_off instrument2 satellite2
15:switch_off instrument3 satellite3
16:switch_off instrument4 satellite3
17:switch_off instrument5 satellite4
18:switch_off instrument6 satellite4
19:switch_on instrument0 satellite0
20:switch_on instrument1 satellite1
21:switch_on instrument2 satellite2
22:switch_on instrument3 satellite3
23:switch_on instrument4 satellite3
24:switch_on instrument5 satellite4
25:switch_on instrument6 satellite4
26:take_image satellite0 groundstation0 instrument0 thermograph0
27:take_image satellite0 groundstation1 instrument0 thermograph0
28:take_image satellite0 groundstation2 instrument0 thermograph0
29:take_image satellite0 groundstation3 instrument0 thermograph0
30:take_image satellite0 groundstation4 instrument0 thermograph0
31:take_image satellite0 groundstation8 instrument0 thermograph0
32:take_image satellite0 planet10 instrument0 thermograph0
33:take_image satellite0 star5 instrument0 thermograph0
34:take_image satellite0 star6 instrument0 thermograph0
35:take_image satellite0 star7 instrument0 thermograph0
36:take_image satellite0 star9 instrument0 thermograph0
37:take_image satellite1 groundstation0 instrument1 infrared3
38:take_image satellite1 groundstation1 instrument1 infrared3
39:take_image satellite1 groundstation2 instrument1 infrared3
40:take_image satellite1 groundstation3 instrument1 infrared3
41:take_image satellite1 groundstation4 instrument1 infrared3
42:take_image satellite1 groundstation8 instrument1 infrared3
43:take_image satellite1 planet10 instrument1 infrared3
44:take_image satellite1 star5 instrument1 infrared3
45:take_image satellite1 star6 instrument1 infrared3
46:take_image satellite1 star7 instrument1 infrared3
47:take_image satellite1 star9 instrument1 infrared3
48:take_image satellite2 groundstation0 instrument2 image1
49:take_image satellite2 groundstation0 instrument2 thermograph0
50:take_image satellite2 groundstation1 instrument2 image1
51:take_image satellite2 groundstation1 instrument2 thermograph0
52:take_image satellite2 groundstation2 instrument2 image1
53:take_image satellite2 groundstation2 instrument2 thermograph0
54:take_image satellite2 groundstation3 instrument2 image1
55:take_image satellite2 groundstation3 instrument2 thermograph0
56:take_image satellite2 groundstation4 instrument2 image1
57:take_image satellite2 groundstation4 instrument2 thermograph0
58:take_image satellite2 groundstation8 instrument2 image1
59:take_image satellite2 groundstation8 instrument2 thermograph0
60:take_image satellite2 planet10 instrument2 image1
61:take_image satellite2 planet10 instrument2 thermograph0
62:take_image satellite2 star5 instrument2 image1
63:take_image satellite2 star5 instrument2 thermograph0
64:take_image satellite2 star6 instrument2 image1
65:take_image satellite2 star6 instrument2 thermograph0
66:take_image satellite2 star7 instrument2 image1
67:take_image satellite2 star7 instrument2 thermograph0
68:take_image satellite2 star9 instrument2 image1
69:take_image satellite2 star9 instrument2 thermograph0
70:take_image satellite3 groundstation0 instrument3 infrared3
71:take_image satellite3 groundstation0 instrument4 image1
72:take_image satellite3 groundstation0 instrument4 image2
73:take_image satellite3 groundstation0 instrument4 infrared3
74:take_image satellite3 groundstation1 instrument3 infrared3
75:take_image satellite3 groundstation1 instrument4 image1
76:take_image satellite3 groundstation1 instrument4 image2
77:take_image satellite3 groundstation1 instrument4 infrared3
78:take_image satellite3 groundstation2 instrument3 infrared3
79:take_image satellite3 groundstation2 instrument4 image1
80:take_image satellite3 groundstation2 instrument4 image2
81:take_image satellite3 groundstation2 instrument4 infrared3
82:take_image satellite3 groundstation3 instrument3 infrared3
83:take_image satellite3 groundstation3 instrument4 image1
84:take_image satellite3 groundstation3 instrument4 image2
85:take_image satellite3 groundstation3 instrument4 infrared3
86:take_image satellite3 groundstation4 instrument3 infrared3
87:take_image satellite3 groundstation4 instrument4 image1
88:take_image satellite3 groundstation4 instrument4 image2
89:take_image satellite3 groundstation4 instrument4 infrared3
90:take_image satellite3 groundstation8 instrument3 infrared3
91:take_image satellite3 groundstation8 instrument4 image1
92:take_image satellite3 groundstation8 instrument4 image2
93:take_image satellite3 groundstation8 instrument4 infrared3
94:take_image satellite3 planet10 instrument3 infrared3
95:take_image satellite3 planet10 instrument4 image1
96:take_image satellite3 planet10 instrument4 image2
97:take_image satellite3 planet10 instrument4 infrared3
98:take_image satellite3 star5 instrument3 infrared3
99:take_image satellite3 star5 instrument4 image1
100:take_image satellite3 star5 instrument4 image2
101:take_image satellite3 star5 instrument4 infrared3
102:take_image satellite3 star6 instrument3 infrared3
103:take_image satellite3 star6 instrument4 image1
104:take_image satellite3 star6 instrument4 image2
105:take_image satellite3 star6 instrument4 infrared3
106:take_image satellite3 star7 instrument3 infrared3
107:take_image satellite3 star7 instrument4 image1
108:take_image satellite3 star7 instrument4 image2
109:take_image satellite3 star7 instrument4 infrared3
110:take_image satellite3 star9 instrument3 infrared3
111:take_image satellite3 star9 instrument4 image1
112:take_image satellite3 star9 instrument4 image2
113:take_image satellite3 star9 instrument4 infrared3
114:take_image satellite4 groundstation0 instrument5 image1
115:take_image satellite4 groundstation0 instrument5 image2
116:take_image satellite4 groundstation0 instrument6 image2
117:take_image satellite4 groundstation0 instrument6 infrared3
118:take_image satellite4 groundstation0 instrument6 thermograph0
119:take_image satellite4 groundstation1 instrument5 image1
120:take_image satellite4 groundstation1 instrument5 image2
121:take_image satellite4 groundstation1 instrument6 image2
122:take_image satellite4 groundstation1 instrument6 infrared3
123:take_image satellite4 groundstation1 instrument6 thermograph0
124:take_image satellite4 groundstation2 instrument5 image1
125:take_image satellite4 groundstation2 instrument5 image2
126:take_image satellite4 groundstation2 instrument6 image2
127:take_image satellite4 groundstation2 instrument6 infrared3
128:take_image satellite4 groundstation2 instrument6 thermograph0
129:take_image satellite4 groundstation3 instrument5 image1
130:take_image satellite4 groundstation3 instrument5 image2
131:take_image satellite4 groundstation3 instrument6 image2
132:take_image satellite4 groundstation3 instrument6 infrared3
133:take_image satellite4 groundstation3 instrument6 thermograph0
134:take_image satellite4 groundstation4 instrument5 image1
135:take_image satellite4 groundstation4 instrument5 image2
136:take_image satellite4 groundstation4 instrument6 image2
137:take_image satellite4 groundstation4 instrument6 infrared3
138:take_image satellite4 groundstation4 instrument6 thermograph0
139:take_image satellite4 groundstation8 instrument5 image1
140:take_image satellite4 groundstation8 instrument5 image2
141:take_image satellite4 groundstation8 instrument6 image2
142:take_image satellite4 groundstation8 instrument6 infrared3
143:take_image satellite4 groundstation8 instrument6 thermograph0
144:take_image satellite4 planet10 instrument5 image1
145:take_image satellite4 planet10 instrument5 image2
146:take_image satellite4 planet10 instrument6 image2
147:take_image satellite4 planet10 instrument6 infrared3
148:take_image satellite4 planet10 instrument6 thermograph0
149:take_image satellite4 star5 instrument5 image1
150:take_image satellite4 star5 instrument5 image2
151:take_image satellite4 star5 instrument6 image2
152:take_image satellite4 star5 instrument6 infrared3
153:take_image satellite4 star5 instrument6 thermograph0
