source,destination,label
59,149,False
61,155,True
38,167,True
43,180,True
59,161,True
48,124,True
4,84,False
4,106,False
56,104,False
56,115,False
48,7,True
59,100,False
32,52,False
12,104,False
30,132,True
58,144,False
45,162,False
2,80,False
44,10,True
32,161,True
6,30,False
44,166,True
24,152,False
56,105,False
14,178,True
2,110,False
61,146,False
49,49,False
45,135,False
4,114,False
34,165,False
56,28,False
22,148,False
47,113,False
58,118,True
20,121,False
59,153,True
49,63,True
45,138,True
2,56,True
40,85,False
43,111,False
59,92,False
67,6,True
4,115,False
40,20,True
49,136,False
44,146,False
58,136,False
45,154,False
58,164,False
36,133,False
42,13,False
2,102,False
4,61,True
56,88,False
81,21,True
40,115,False
48,47,False
10,100,False
73,12,False
49,177,False
43,24,False
40,61,True
47,29,True
60,115,False
48,59,True
20,143,True
45,130,True
59,141,False
43,103,False
71,170,False
56,23,True
60,27,False
44,127,False
10,180,True
56,107,False
40,107,False
49,140,True
42,5,False
45,42,False
58,158,False
45,176,False
71,171,False
2,94,False
40,175,False
56,80,False
32,134,False
38,3,False
6,22,False
43,27,False
61,149,False
61,160,False
46,12,False
49,52,False
56,81,True
4,117,False
59,133,False
56,31,False
0,135,False
47,105,False
47,116,False
42,65,True
61,161,True
81,176,False
38,110,False
36,135,False
2,113,False
24,38,False
59,145,True
4,90,False
42,171,False
56,99,False
56,110,False
44,2,False
44,54,True
40,99,False
45,62,True
59,84,False
0,138,True
49,132,True
45,12,False
4,91,True
58,128,False
58,22,False
38,56,True
30,155,True
49,17,True
0,127,False
59,163,False
40,91,True
60,117,False
58,140,True
61,180,True
28,50,False
36,120,True
4,64,True
46,4,False
46,56,True
71,10,True
4,109,False
44,73,True
6,82,False
59,114,False
59,125,False
40,12,False
12,107,False
79,19,True
34,43,False
47,97,False
47,108,False
42,57,True
61,153,True
44,168,False
42,68,True
58,124,True
60,107,False
36,127,False
46,18,True
50,66,True
60,91,True
43,95,False
43,106,False
0,130,True
38,170,False
60,30,False
42,19,True
44,119,False
58,25,False
47,32,True
45,43,False
0,119,False
8,89,False
69,169,False
46,170,False
65,4,False
45,16,True
58,132,True
24,128,False
2,86,False
2,97,False
0,120,True
14,115,False
32,137,False
2,59,True
10,95,False
59,106,False
30,154,False
47,89,False
67,167,True
60,99,False
49,173,True
43,98,False
47,81,True
42,11,True
2,105,False
4,82,False
79,174,False
56,102,False
56,113,False
44,150,False
59,98,False
40,64,True
58,142,False
22,37,False
40,14,False
2,78,False
38,59,True
48,129,False
44,8,True
43,72,True
2,79,True
30,51,False
61,144,False
4,101,False
77,17,True
38,10,True
44,35,False
6,29,True
6,85,False
34,141,False
34,163,False
40,15,False
43,23,True
26,49,False
47,100,False
61,145,True
38,105,False
43,107,False
36,119,False
69,9,True
20,119,False
46,10,True
4,85,False
36,141,False
50,69,True
56,83,False
56,94,False
40,83,False
43,91,True
59,90,False
0,122,True
24,151,True
32,42,False
60,33,False
61,163,False
42,167,True
45,163,False
58,134,False
58,28,False
59,147,False
60,101,False
48,149,False
14,179,True
40,18,True
2,89,False
43,178,True
59,159,True
45,155,True
8,93,True
61,164,False
49,164,False
43,22,False
12,102,False
49,175,False
47,92,False
75,14,False
77,173,True
38,88,False
0,141,False
43,90,False
6,28,False
59,82,False
24,150,False
44,58,True
46,70,True
58,154,False
40,173,True
59,139,False
42,3,False
22,146,False
48,76,True
49,61,True
48,121,False
42,177,False
46,166,True
2,54,True
61,156,False
46,60,True
56,29,True
49,156,False
43,25,False
47,84,False
49,50,False
60,83,False
44,38,False
38,80,False
0,133,False
49,157,True
43,26,True
43,82,False
42,63,True
22,122,True
2,111,False
38,81,True
8,25,False
56,86,False
56,97,False
45,60,True
48,45,False
10,98,False
36,0,True
44,118,True
6,23,True
58,126,False
43,83,False
60,113,False
38,54,True
48,57,True
38,4,False
58,138,True
61,178,True
48,152,False
56,32,True
40,21,True
49,137,False
46,2,False
4,107,False
14,110,False
18,35,False
56,116,False
40,116,False
6,80,False
59,112,False
59,123,False
0,125,False
12,105,False
38,89,False
42,55,True
45,40,False
42,66,True
58,156,False
45,174,False
43,102,False
36,125,False
6,81,True
56,78,False
56,89,False
10,101,False
73,13,False
56,117,False
48,171,False
38,168,False
42,17,True
61,147,False
61,158,False
46,62,True
56,79,True
59,131,False
60,85,False
22,149,False
61,159,True
58,130,True
28,40,False
48,144,False
20,144,False
59,143,True
4,99,False
14,113,False
42,169,False
56,108,False
2,57,True
40,108,False
34,139,False
59,104,False
67,7,True
8,27,False
44,147,False
58,148,False
42,181,True
58,31,False
34,140,True
0,136,False
46,176,False
81,177,False
36,118,True
2,103,False
42,9,True
4,62,True
45,139,False
46,54,True
20,46,False
48,48,False
40,62,True
38,7,True
47,117,False
61,151,True
58,122,True
54,68,True
38,102,False
46,16,True
38,113,False
43,115,False
61,181,True
4,108,False
30,133,False
42,173,True
45,158,False
10,181,True
38,8,True
6,83,False
0,128,False
8,87,False
12,108,False
44,6,True
46,168,False
44,151,True
24,126,False
47,30,False
2,95,False
0,140,True
40,176,False
45,172,True
56,92,False
71,11,True
46,180,True
32,135,False
63,2,False
38,171,False
61,150,False
49,53,False
8,88,False
56,93,True
60,97,False
38,94,False
40,16,True
2,58,True
59,23,True
36,136,False
49,15,False
48,120,True
59,157,True
14,116,False
56,100,False
56,111,False
40,100,False
44,170,False
45,74,True
59,96,False
20,120,True
26,39,False
38,95,False
58,162,False
2,87,False
38,57,True
56,84,False
46,172,True
10,96,False
42,1,True
4,65,True
61,142,False
45,131,False
12,180,True
59,137,False
56,24,False
47,109,False
61,143,True
38,166,True
48,128,False
36,128,False
36,139,False
46,8,True
4,83,False
42,175,False
56,103,False
60,81,True
40,92,False
59,88,False
8,33,False
77,16,True
36,140,True
44,142,False
44,36,False
49,21,True
8,90,False
65,5,False
44,143,True
24,129,False
48,169,False
47,33,False
38,79,True
45,134,False
8,91,True
61,162,False
22,125,False
47,101,False
42,61,True
60,111,False
48,55,True
38,86,False
46,0,True
38,97,False
0,139,False
16,44,False
48,5,False
43,99,False
43,110,False
59,80,False
14,117,False
36,132,True
47,93,True
44,123,False
79,175,False
56,114,False
47,181,True
8,26,True
0,123,False
46,174,False
40,65,True
52,67,True
54,71,True
6,79,True
0,124,True
81,20,True
46,69,True
59,151,True
49,165,False
36,124,True
30,41,False
48,153,True
60,103,False
38,78,False
59,129,False
56,27,False
0,131,False
34,164,False
22,147,False
47,112,False
61,157,True
36,131,False
10,179,True
56,95,False
56,106,False
40,84,False
48,9,True
32,160,False
59,102,False
58,146,False
42,179,True
34,138,True
38,2,False
45,20,True
40,19,True
59,26,True
61,148,False
4,60,True
4,116,False
40,114,False
6,78,False
59,110,False
56,30,False
59,121,False
10,178,True
12,103,False
75,15,False
47,104,False
58,120,True
36,123,False
36,134,False
56,87,False
59,94,False
48,46,False
10,99,False
18,45,False
30,131,False
44,126,False
46,71,True
45,39,False
60,105,False
61,179,True
40,174,False
20,142,False
45,159,True
14,111,False
46,178,True
47,1,True
20,36,False
2,55,True
40,106,False
12,106,False
47,85,False
48,11,True
47,96,False
49,51,False
48,145,True
52,70,True
60,95,False
20,145,True
46,6,True
0,134,False
60,79,True
43,94,False
4,98,False
0,118,True
14,112,False
2,112,False
42,7,True
49,13,False
24,48,False
56,98,False
56,109,False
36,1,True
43,0,True
40,60,True
24,127,False
38,55,True
38,111,False
48,125,False
43,79,True
38,5,False
46,64,True
49,160,False
59,29,True
46,14,False
60,87,False
38,6,True
40,117,False
0,126,False
56,22,False
0,137,False
49,161,True
42,15,False
42,67,True
45,41,False
38,112,False
47,28,False
43,114,False
2,104,False
36,126,False
36,137,False
56,90,False
56,101,False
44,4,False
45,64,True
59,86,False
38,169,False
40,63,True
36,138,True
79,18,True
45,14,False
8,86,False
56,91,True
48,167,True
40,13,False
43,87,False
59,165,False
69,168,False
59,155,True
49,65,True
4,100,False
14,114,False
38,9,True
40,98,False
40,109,False
6,84,False
59,116,False
56,25,False
20,118,True
59,127,False
12,109,False
22,123,False
47,88,False
38,104,False
42,59,True
58,160,False
36,129,False
69,8,True
40,177,False
56,26,True
56,82,False
40,82,False
22,124,True
43,86,False
6,24,False
59,78,False
0,132,True
10,94,False
32,136,False
49,133,False
36,130,True
42,21,True
4,63,True
47,179,True
58,150,False
59,135,False
56,33,False
34,53,False
45,18,True
44,122,True
60,89,False
48,148,False
22,47,False
38,58,True
38,103,False
4,92,False
40,90,False
44,56,True
61,152,False
40,101,False
59,108,False
30,156,False
8,31,False
49,141,False
47,80,False
59,32,True
4,93,True
44,34,False
38,87,False
49,19,True
8,32,True
0,129,False
30,157,True
16,34,False
40,93,True
43,78,False
36,122,True
47,31,False
2,96,False
46,58,True
32,158,False
30,130,True
63,3,False
40,172,True
38,11,True
32,159,True
67,166,True
60,109,False
46,20,True
60,93,True
48,3,False
49,77,True
40,17,True
2,81,True
56,112,False
44,37,False
59,119,False
0,121,False
38,96,False
58,152,False
36,121,False
47,75,True
2,88,False
56,85,False
56,96,False
48,44,False
10,97,False
24,153,True
60,24,False
61,154,False
61,165,False
8,92,False
12,181,True
77,172,True
34,162,False
