0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
59,0,118
59,1,119
60,0,120
60,1,121
61,0,122
61,1,123
62,0,124
62,1,125
63,0,126
63,1,127
64,0,128
64,1,129
65,0,130
65,1,131
66,0,132
66,1,133
67,0,134
67,1,135
68,0,136
68,1,137
69,0,138
69,1,139
70,0,140
70,1,141
71,0,142
71,1,143
72,0,144
72,1,145
72,2,146
72,3,147
72,4,148
72,5,149
72,6,150
72,7,151
72,8,152
72,9,153
72,10,154
72,11,155
72,12,156
72,13,157
72,14,158
72,15,159
73,0,160
73,1,161
73,2,162
73,3,163
73,4,164
73,5,165
73,6,166
73,7,167
73,8,168
73,9,169
73,10,170
73,11,171
73,12,172
73,13,173
73,14,174
73,15,175
74,0,176
74,1,177
74,2,178
74,3,179
74,4,180
74,5,181
74,6,182
74,7,183
74,8,184
74,9,185
74,10,186
74,11,187
74,12,188
74,13,189
74,14,190
74,15,191
75,0,192
75,1,193
75,2,194
75,3,195
75,4,196
75,5,197
75,6,198
75,7,199
75,8,200
75,9,201
75,10,202
75,11,203
75,12,204
75,13,205
75,14,206
75,15,207
76,0,208
76,1,209
77,0,210
77,1,211
78,0,212
78,1,213
79,0,214
79,1,215
80,0,216
80,1,217
81,0,218
81,1,219
82,0,220
82,1,221
83,0,222
83,1,223
84,0,224
84,1,225
85,0,226
85,1,227
86,0,228
86,1,229
87,0,230
87,1,231
