0:calibrate satellite0 instrument0 groundstation2
1:calibrate satellite0 instrument1 groundstation3
2:calibrate satellite1 instrument2 star4
3:calibrate satellite1 instrument3 groundstation3
4:calibrate satellite2 instrument4 star4
5:calibrate satellite2 instrument5 star0
6:calibrate satellite2 instrument6 groundstation1
7:calibrate satellite2 instrument7 groundstation2
8:calibrate satellite3 instrument10 groundstation1
9:calibrate satellite3 instrument11 star4
10:calibrate satellite3 instrument8 groundstation2
11:calibrate satellite3 instrument9 star0
12:calibrate satellite4 instrument12 star0
13:calibrate satellite4 instrument13 star0
14:switch_off instrument0 satellite0
15:switch_off instrument1 satellite0
16:switch_off instrument10 satellite3
17:switch_off instrument11 satellite3
18:switch_off instrument12 satellite4
19:switch_off instrument13 satellite4
20:switch_off instrument2 satellite1
21:switch_off instrument3 satellite1
22:switch_off instrument4 satellite2
23:switch_off instrument5 satellite2
24:switch_off instrument6 satellite2
25:switch_off instrument7 satellite2
26:switch_off instrument8 satellite3
27:switch_off instrument9 satellite3
28:switch_on instrument0 satellite0
29:switch_on instrument1 satellite0
30:switch_on instrument10 satellite3
31:switch_on instrument11 satellite3
32:switch_on instrument12 satellite4
33:switch_on instrument13 satellite4
34:switch_on instrument2 satellite1
35:switch_on instrument3 satellite1
36:switch_on instrument4 satellite2
37:switch_on instrument5 satellite2
38:switch_on instrument6 satellite2
39:switch_on instrument7 satellite2
40:switch_on instrument8 satellite3
41:switch_on instrument9 satellite3
42:take_image satellite0 groundstation1 instrument0 image1
43:take_image satellite0 groundstation1 instrument0 image2
44:take_image satellite0 groundstation1 instrument0 thermograph0
45:take_image satellite0 groundstation1 instrument1 image1
46:take_image satellite0 groundstation1 instrument1 image2
47:take_image satellite0 groundstation1 instrument1 thermograph0
48:take_image satellite0 groundstation2 instrument0 image1
49:take_image satellite0 groundstation2 instrument0 image2
50:take_image satellite0 groundstation2 instrument0 thermograph0
51:take_image satellite0 groundstation2 instrument1 image1
52:take_image satellite0 groundstation2 instrument1 image2
53:take_image satellite0 groundstation2 instrument1 thermograph0
54:take_image satellite0 groundstation3 instrument0 image1
55:take_image satellite0 groundstation3 instrument0 image2
56:take_image satellite0 groundstation3 instrument0 thermograph0
57:take_image satellite0 groundstation3 instrument1 image1
58:take_image satellite0 groundstation3 instrument1 image2
59:take_image satellite0 groundstation3 instrument1 thermograph0
60:take_image satellite0 phenomenon6 instrument0 image1
61:take_image satellite0 phenomenon6 instrument0 image2
62:take_image satellite0 phenomenon6 instrument0 thermograph0
63:take_image satellite0 phenomenon6 instrument1 image1
64:take_image satellite0 phenomenon6 instrument1 image2
65:take_image satellite0 phenomenon6 instrument1 thermograph0
66:take_image satellite0 phenomenon7 instrument0 image1
67:take_image satellite0 phenomenon7 instrument0 image2
68:take_image satellite0 phenomenon7 instrument0 thermograph0
69:take_image satellite0 phenomenon7 instrument1 image1
70:take_image satellite0 phenomenon7 instrument1 image2
71:take_image satellite0 phenomenon7 instrument1 thermograph0
72:take_image satellite0 phenomenon8 instrument0 image1
73:take_image satellite0 phenomenon8 instrument0 image2
74:take_image satellite0 phenomenon8 instrument0 thermograph0
75:take_image satellite0 phenomenon8 instrument1 image1
76:take_image satellite0 phenomenon8 instrument1 image2
77:take_image satellite0 phenomenon8 instrument1 thermograph0
78:take_image satellite0 planet11 instrument0 image1
79:take_image satellite0 planet11 instrument0 image2
80:take_image satellite0 planet11 instrument0 thermograph0
81:take_image satellite0 planet11 instrument1 image1
82:take_image satellite0 planet11 instrument1 image2
83:take_image satellite0 planet11 instrument1 thermograph0
84:take_image satellite0 planet9 instrument0 image1
85:take_image satellite0 planet9 instrument0 image2
86:take_image satellite0 planet9 instrument0 thermograph0
87:take_image satellite0 planet9 instrument1 image1
88:take_image satellite0 planet9 instrument1 image2
89:take_image satellite0 planet9 instrument1 thermograph0
90:take_image satellite0 star0 instrument0 image1
91:take_image satellite0 star0 instrument0 image2
92:take_image satellite0 star0 instrument0 thermograph0
93:take_image satellite0 star0 instrument1 image1
94:take_image satellite0 star0 instrument1 image2
95:take_image satellite0 star0 instrument1 thermograph0
96:take_image satellite0 star10 instrument0 image1
97:take_image satellite0 star10 instrument0 image2
98:take_image satellite0 star10 instrument0 thermograph0
99:take_image satellite0 star10 instrument1 image1
100:take_image satellite0 star10 instrument1 image2
101:take_image satellite0 star10 instrument1 thermograph0
102:take_image satellite0 star4 instrument0 image1
103:take_image satellite0 star4 instrument0 image2
104:take_image satellite0 star4 instrument0 thermograph0
105:take_image satellite0 star4 instrument1 image1
106:take_image satellite0 star4 instrument1 image2
107:take_image satellite0 star4 instrument1 thermograph0
108:take_image satellite0 star5 instrument0 image1
109:take_image satellite0 star5 instrument0 image2
110:take_image satellite0 star5 instrument0 thermograph0
111:take_image satellite0 star5 instrument1 image1
112:take_image satellite0 star5 instrument1 image2
113:take_image satellite0 star5 instrument1 thermograph0
114:take_image satellite1 groundstation1 instrument2 image1
115:take_image satellite1 groundstation1 instrument2 image2
116:take_image satellite1 groundstation1 instrument2 thermograph0
117:take_image satellite1 groundstation1 instrument3 image1
118:take_image satellite1 groundstation1 instrument3 image2
119:take_image satellite1 groundstation1 instrument3 thermograph0
120:take_image satellite1 groundstation2 instrument2 image1
121:take_image satellite1 groundstation2 instrument2 image2
122:take_image satellite1 groundstation2 instrument2 thermograph0
123:take_image satellite1 groundstation2 instrument3 image1
124:take_image satellite1 groundstation2 instrument3 image2
125:take_image satellite1 groundstation2 instrument3 thermograph0
126:take_image satellite1 groundstation3 instrument2 image1
127:take_image satellite1 groundstation3 instrument2 image2
128:take_image satellite1 groundstation3 instrument2 thermograph0
129:take_image satellite1 groundstation3 instrument3 image1
130:take_image satellite1 groundstation3 instrument3 image2
131:take_image satellite1 groundstation3 instrument3 thermograph0
132:take_image satellite1 phenomenon6 instrument2 image1
133:take_image satellite1 phenomenon6 instrument2 image2
134:take_image satellite1 phenomenon6 instrument2 thermograph0
135:take_image satellite1 phenomenon6 instrument3 image1
136:take_image satellite1 phenomenon6 instrument3 image2
137:take_image satellite1 phenomenon6 instrument3 thermograph0
138:take_image satellite1 phenomenon7 instrument2 image1
139:take_image satellite1 phenomenon7 instrument2 image2
140:take_image satellite1 phenomenon7 instrument2 thermograph0
141:take_image satellite1 phenomenon7 instrument3 image1
142:take_image satellite1 phenomenon7 instrument3 image2
143:take_image satellite1 phenomenon7 instrument3 thermograph0
144:take_image satellite1 phenomenon8 instrument2 image1
145:take_image satellite1 phenomenon8 instrument2 image2
146:take_image satellite1 phenomenon8 instrument2 thermograph0
147:take_image satellite1 phenomenon8 instrument3 image1
148:take_image satellite1 phenomenon8 instrument3 image2
149:take_image satellite1 phenomenon8 instrument3 thermograph0
150:take_image satellite1 planet11 instrument2 image1
151:take_image satellite1 planet11 instrument2 image2
152:take_image satellite1 planet11 instrument2 thermograph0
153:take_image satellite1 planet11 instrument3 image1
154:take_image satellite1 planet11 instrument3 image2
155:take_image satellite1 planet11 instrument3 thermograph0
156:take_image satellite1 planet9 instrument2 image1
157:take_image satellite1 planet9 instrument2 image2
158:take_image satellite1 planet9 instrument2 thermograph0
159:take_image satellite1 planet9 instrument3 image1
160:take_image satellite1 planet9 instrument3 image2
161:take_image satellite1 planet9 instrument3 thermograph0
162:take_image satellite1 star0 instrument2 image1
163:take_image satellite1 star0 instrument2 image2
164:take_image satellite1 star0 instrument2 thermograph0
165:take_image satellite1 star0 instrument3 image1
166:take_image satellite1 star0 instrument3 image2
167:take_image satellite1 star0 instrument3 thermograph0
168:take_image satellite1 star10 instrument2 image1
169:take_image satellite1 star10 instrument2 image2
170:take_image satellite1 star10 instrument2 thermograph0
171:take_image satellite1 star10 instrument3 image1
172:take_image satellite1 star10 instrument3 image2
173:take_image satellite1 star10 instrument3 thermograph0
174:take_image satellite1 star4 instrument2 image1
175:take_image satellite1 star4 instrument2 image2
176:take_image satellite1 star4 instrument2 thermograph0
177:take_image satellite1 star4 instrument3 image1
178:take_image satellite1 star4 instrument3 image2
179:take_image satellite1 star4 instrument3 thermograph0
180:take_image satellite1 star5 instrument2 image1
181:take_image satellite1 star5 instrument2 image2
182:take_image satellite1 star5 instrument2 thermograph0
183:take_image satellite1 star5 instrument3 image1
184:take_image satellite1 star5 instrument3 image2
185:take_image satellite1 star5 instrument3 thermograph0
186:take_image satellite2 groundstation1 instrument4 image1
187:take_image satellite2 groundstation1 instrument4 image2
188:take_image satellite2 groundstation1 instrument4 thermograph0
189:take_image satellite2 groundstation1 instrument5 image1
190:take_image satellite2 groundstation1 instrument5 image2
191:take_image satellite2 groundstation1 instrument5 thermograph0
192:take_image satellite2 groundstation1 instrument6 image1
193:take_image satellite2 groundstation1 instrument6 image2
194:take_image satellite2 groundstation1 instrument6 thermograph0
195:take_image satellite2 groundstation1 instrument7 image2
196:take_image satellite2 groundstation1 instrument7 thermograph0
197:take_image satellite2 groundstation2 instrument4 image1
198:take_image satellite2 groundstation2 instrument4 image2
199:take_image satellite2 groundstation2 instrument4 thermograph0
200:take_image satellite2 groundstation2 instrument5 image1
201:take_image satellite2 groundstation2 instrument5 image2
202:take_image satellite2 groundstation2 instrument5 thermograph0
203:take_image satellite2 groundstation2 instrument6 image1
204:take_image satellite2 groundstation2 instrument6 image2
205:take_image satellite2 groundstation2 instrument6 thermograph0
206:take_image satellite2 groundstation2 instrument7 image2
207:take_image satellite2 groundstation2 instrument7 thermograph0
208:take_image satellite2 groundstation3 instrument4 image1
209:take_image satellite2 groundstation3 instrument4 image2
210:take_image satellite2 groundstation3 instrument4 thermograph0
211:take_image satellite2 groundstation3 instrument5 image1
212:take_image satellite2 groundstation3 instrument5 image2
213:take_image satellite2 groundstation3 instrument5 thermograph0
214:take_image satellite2 groundstation3 instrument6 image1
215:take_image satellite2 groundstation3 instrument6 image2
216:take_image satellite2 groundstation3 instrument6 thermograph0
217:take_image satellite2 groundstation3 instrument7 image2
218:take_image satellite2 groundstation3 instrument7 thermograph0
219:take_image satellite2 phenomenon6 instrument4 image1
220:take_image satellite2 phenomenon6 instrument4 image2
221:take_image satellite2 phenomenon6 instrument4 thermograph0
222:take_image satellite2 phenomenon6 instrument5 image1
223:take_image satellite2 phenomenon6 instrument5 image2
224:take_image satellite2 phenomenon6 instrument5 thermograph0
225:take_image satellite2 phenomenon6 instrument6 image1
226:take_image satellite2 phenomenon6 instrument6 image2
227:take_image satellite2 phenomenon6 instrument6 thermograph0
228:take_image satellite2 phenomenon6 instrument7 image2
229:take_image satellite2 phenomenon6 instrument7 thermograph0
230:take_image satellite2 phenomenon7 instrument4 image1
231:take_image satellite2 phenomenon7 instrument4 image2
232:take_image satellite2 phenomenon7 instrument4 thermograph0
233:take_image satellite2 phenomenon7 instrument5 image1
234:take_image satellite2 phenomenon7 instrument5 image2
235:take_image satellite2 phenomenon7 instrument5 thermograph0
236:take_image satellite2 phenomenon7 instrument6 image1
237:take_image satellite2 phenomenon7 instrument6 image2
238:take_image satellite2 phenomenon7 instrument6 thermograph0
239:take_image satellite2 phenomenon7 instrument7 image2
240:take_image satellite2 phenomenon7 instrument7 thermograph0
241:take_image satellite2 phenomenon8 instrument4 image1
242:take_image satellite2 phenomenon8 instrument4 image2
243:take_image satellite2 phenomenon8 instrument4 thermograph0
244:take_image satellite2 phenomenon8 instrument5 image1
245:take_image satellite2 phenomenon8 instrument5 image2
246:take_image satellite2 phenomenon8 instrument5 thermograph0
247:take_image satellite2 phenomenon8 instrument6 image1
248:take_image satellite2 phenomenon8 instrument6 image2
249:take_image satellite2 phenomenon8 instrument6 thermograph0
250:take_image satellite2 phenomenon8 instrument7 image2
251:take_image satellite2 phenomenon8 instrument7 thermograph0
252:take_image satellite2 planet11 instrument4 image1
253:take_image satellite2 planet11 instrument4 image2
254:take_image satellite2 planet11 instrument4 thermograph0
255:take_image satellite2 planet11 instrument5 image1
256:take_image satellite2 planet11 instrument5 image2
257:take_image satellite2 planet11 instrument5 thermograph0
258:take_image satellite2 planet11 instrument6 image1
259:take_image satellite2 planet11 instrument6 image2
260:take_image satellite2 planet11 instrument6 thermograph0
261:take_image satellite2 planet11 instrument7 image2
262:take_image satellite2 planet11 instrument7 thermograph0
263:take_image satellite2 planet9 instrument4 image1
264:take_image satellite2 planet9 instrument4 image2
265:take_image satellite2 planet9 instrument4 thermograph0
266:take_image satellite2 planet9 instrument5 image1
267:take_image satellite2 planet9 instrument5 image2
268:take_image satellite2 planet9 instrument5 thermograph0
269:take_image satellite2 planet9 instrument6 image1
270:take_image satellite2 planet9 instrument6 image2
271:take_image satellite2 planet9 instrument6 thermograph0
272:take_image satellite2 planet9 instrument7 image2
273:take_image satellite2 planet9 instrument7 thermograph0
274:take_image satellite2 star0 instrument4 image1
275:take_image satellite2 star0 instrument4 image2
276:take_image satellite2 star0 instrument4 thermograph0
277:take_image satellite2 star0 instrument5 image1
278:take_image satellite2 star0 instrument5 image2
279:take_image satellite2 star0 instrument5 thermograph0
280:take_image satellite2 star0 instrument6 image1
281:take_image satellite2 star0 instrument6 image2
282:take_image satellite2 star0 instrument6 thermograph0
283:take_image satellite2 star0 instrument7 image2
284:take_image satellite2 star0 instrument7 thermograph0
285:take_image satellite2 star10 instrument4 image1
286:take_image satellite2 star10 instrument4 image2
287:take_image satellite2 star10 instrument4 thermograph0
288:take_image satellite2 star10 instrument5 image1
289:take_image satellite2 star10 instrument5 image2
