0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
50,2,102
50,3,103
50,4,104
50,5,105
50,6,106
50,7,107
50,8,108
50,9,109
50,10,110
50,11,111
51,0,112
51,1,113
51,2,114
51,3,115
51,4,116
51,5,117
51,6,118
51,7,119
51,8,120
51,9,121
51,10,122
51,11,123
52,0,124
52,1,125
52,2,126
52,3,127
52,4,128
52,5,129
52,6,130
52,7,131
52,8,132
52,9,133
52,10,134
52,11,135
53,0,136
53,1,137
53,2,138
53,3,139
53,4,140
53,5,141
53,6,142
53,7,143
53,8,144
53,9,145
53,10,146
53,11,147
54,0,148
54,1,149
54,2,150
54,3,151
54,4,152
54,5,153
54,6,154
54,7,155
54,8,156
54,9,157
54,10,158
54,11,159
55,0,160
55,1,161
56,0,162
56,1,163
57,0,164
57,1,165
58,0,166
58,1,167
59,0,168
59,1,169
60,0,170
60,1,171
61,0,172
61,1,173
62,0,174
62,1,175
63,0,176
63,1,177
64,0,178
64,1,179
65,0,180
65,1,181
66,0,182
66,1,183
67,0,184
67,1,185
68,0,186
68,1,187
69,0,188
69,1,189
70,0,190
70,1,191
71,0,192
71,1,193
72,0,194
72,1,195
73,0,196
73,1,197
