0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
31,2,64
31,3,65
31,4,66
31,5,67
31,6,68
31,7,69
31,8,70
31,9,71
31,10,72
31,11,73
32,0,74
32,1,75
32,2,76
32,3,77
32,4,78
32,5,79
32,6,80
32,7,81
32,8,82
32,9,83
32,10,84
32,11,85
33,0,86
33,1,87
33,2,88
33,3,89
33,4,90
33,5,91
33,6,92
33,7,93
33,8,94
33,9,95
33,10,96
33,11,97
34,0,98
34,1,99
34,2,100
34,3,101
34,4,102
34,5,103
34,6,104
34,7,105
34,8,106
34,9,107
34,10,108
34,11,109
35,0,110
35,1,111
35,2,112
35,3,113
35,4,114
35,5,115
35,6,116
35,7,117
35,8,118
35,9,119
35,10,120
35,11,121
36,0,122
36,1,123
37,0,124
37,1,125
38,0,126
38,1,127
39,0,128
39,1,129
40,0,130
40,1,131
41,0,132
41,1,133
42,0,134
42,1,135
43,0,136
43,1,137
44,0,138
44,1,139
45,0,140
45,1,141
46,0,142
46,1,143
47,0,144
47,1,145
