source,destination,label
64,6,False
6,79,False
11,54,True
10,114,False
32,116,False
8,84,True
6,13,False
66,9,False
72,19,False
28,49,False
10,61,False
8,82,True
7,26,False
10,65,False
64,7,False
5,9,False
9,113,False
17,93,True
30,106,False
28,50,True
11,21,False
18,39,True
74,22,False
2,39,True
9,110,True
11,87,False
9,111,False
58,90,True
3,35,False
25,40,False
11,25,False
10,53,True
56,92,False
9,60,False
16,35,False
1,72,True
3,74,False
11,99,True
7,109,False
74,24,False
14,33,False
11,62,False
11,117,False
60,97,False
6,47,False
34,103,False
32,108,False
20,52,True
14,34,True
4,76,False
32,112,False
5,43,False
23,55,False
60,96,True
34,102,True
20,54,True
3,104,False
10,57,False
29,64,False
32,114,False
61,69,True
23,57,False
58,95,True
7,22,False
27,99,True
22,46,False
11,17,False
21,94,False
12,88,True
57,67,True
3,42,False
6,50,True
9,56,False
17,91,True
30,104,False
70,17,False
5,33,False
68,11,False
26,60,False
11,58,False
3,48,False
28,48,False
19,43,False
3,32,False
3,8,False
68,13,False
26,62,False
6,95,True
8,83,True
56,91,True
5,105,False
72,18,False
10,115,False
2,1,True
13,31,True
9,97,False
32,117,False
3,45,False
7,14,False
76,26,False
7,80,False
9,112,False
62,5,True
10,24,False
7,18,False
6,44,True
72,20,False
18,38,True
27,95,True
5,12,False
19,44,True
5,78,False
0,38,True
58,89,True
9,3,True
76,28,False
1,71,True
58,93,True
58,94,False
74,23,False
16,37,True
2,5,True
14,32,False
11,116,False
2,31,True
0,0,True
6,34,True
72,21,False
1,88,True
0,4,True
3,11,False
0,40,False
7,59,False
10,98,False
4,89,True
7,63,False
29,65,False
5,2,False
2,7,False
5,46,False
23,58,False
2,73,False
60,99,True
76,29,False
6,107,False
9,27,False
22,47,False
29,63,False
32,113,False
10,16,False
66,8,False
7,51,True
11,66,True
0,101,False
59,68,True
8,81,True
0,6,False
10,20,False
8,96,True
9,15,True
12,89,True
32,115,False
30,105,False
66,10,False
4,93,True
0,100,True
21,97,False
29,66,True
70,15,True
70,16,False
2,102,True
6,37,True
26,59,False
2,92,False
30,107,False
7,108,False
56,88,True
5,36,False
2,41,False
1,91,True
25,41,False
24,98,False
19,42,False
16,36,False
26,61,False
17,96,True
7,55,False
15,90,True
5,49,False
4,75,False
9,19,False
13,30,True
9,85,False
10,28,False
9,23,False
32,109,False
74,25,False
62,4,True
20,53,True
5,106,False
20,51,True
60,98,False
76,27,False
22,45,False
32,111,False
6,10,False
0,30,True
23,56,False
0,70,False
32,110,True
5,94,False
34,100,True
34,101,False
11,29,False
9,64,False
2,103,False
10,86,False
70,14,False
6,90,True
4,77,True
24,92,False
9,52,True
68,12,False
