0:calibrate satellite0 instrument0 groundstation0
1:calibrate satellite0 instrument1 star5
2:calibrate satellite0 instrument1 star6
3:calibrate satellite0 instrument1 star7
4:calibrate satellite1 instrument2 groundstation1
5:calibrate satellite1 instrument2 groundstation3
6:calibrate satellite2 instrument3 groundstation0
7:calibrate satellite2 instrument3 groundstation1
8:calibrate satellite2 instrument3 star6
9:calibrate satellite3 instrument4 groundstation2
10:calibrate satellite3 instrument4 star7
11:calibrate satellite4 instrument5 groundstation2
12:calibrate satellite4 instrument6 groundstation2
13:calibrate satellite4 instrument6 groundstation8
14:switch_off instrument0 satellite0
15:switch_off instrument1 satellite0
16:switch_off instrument2 satellite1
17:switch_off instrument3 satellite2
18:switch_off instrument4 satellite3
19:switch_off instrument5 satellite4
20:switch_off instrument6 satellite4
21:switch_on instrument0 satellite0
22:switch_on instrument1 satellite0
23:switch_on instrument2 satellite1
24:switch_on instrument3 satellite2
25:switch_on instrument4 satellite3
26:switch_on instrument5 satellite4
27:switch_on instrument6 satellite4
28:take_image satellite0 groundstation0 instrument0 thermograph0
29:take_image satellite0 groundstation0 instrument1 image1
30:take_image satellite0 groundstation0 instrument1 image2
31:take_image satellite0 groundstation0 instrument1 thermograph0
32:take_image satellite0 groundstation1 instrument0 thermograph0
33:take_image satellite0 groundstation1 instrument1 image1
34:take_image satellite0 groundstation1 instrument1 image2
35:take_image satellite0 groundstation1 instrument1 thermograph0
36:take_image satellite0 groundstation2 instrument0 thermograph0
37:take_image satellite0 groundstation2 instrument1 image1
38:take_image satellite0 groundstation2 instrument1 image2
39:take_image satellite0 groundstation2 instrument1 thermograph0
40:take_image satellite0 groundstation3 instrument0 thermograph0
41:take_image satellite0 groundstation3 instrument1 image1
42:take_image satellite0 groundstation3 instrument1 image2
43:take_image satellite0 groundstation3 instrument1 thermograph0
44:take_image satellite0 groundstation4 instrument0 thermograph0
45:take_image satellite0 groundstation4 instrument1 image1
46:take_image satellite0 groundstation4 instrument1 image2
47:take_image satellite0 groundstation4 instrument1 thermograph0
48:take_image satellite0 groundstation8 instrument0 thermograph0
49:take_image satellite0 groundstation8 instrument1 image1
50:take_image satellite0 groundstation8 instrument1 image2
51:take_image satellite0 groundstation8 instrument1 thermograph0
52:take_image satellite0 phenomenon11 instrument0 thermograph0
53:take_image satellite0 phenomenon11 instrument1 image1
54:take_image satellite0 phenomenon11 instrument1 image2
55:take_image satellite0 phenomenon11 instrument1 thermograph0
56:take_image satellite0 phenomenon14 instrument0 thermograph0
57:take_image satellite0 phenomenon14 instrument1 image1
58:take_image satellite0 phenomenon14 instrument1 image2
59:take_image satellite0 phenomenon14 instrument1 thermograph0
60:take_image satellite0 planet10 instrument0 thermograph0
61:take_image satellite0 planet10 instrument1 image1
62:take_image satellite0 planet10 instrument1 image2
63:take_image satellite0 planet10 instrument1 thermograph0
64:take_image satellite0 planet12 instrument0 thermograph0
65:take_image satellite0 planet12 instrument1 image1
