0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
59,0,118
59,1,119
60,0,120
60,1,121
61,0,122
61,1,123
62,0,124
62,1,125
63,0,126
63,1,127
64,0,128
64,1,129
65,0,130
65,1,131
66,0,132
66,1,133
67,0,134
67,1,135
68,0,136
68,1,137
69,0,138
69,1,139
70,0,140
70,1,141
71,0,142
71,1,143
72,0,144
72,1,145
73,0,146
73,1,147
74,0,148
74,1,149
75,0,150
75,1,151
76,0,152
76,1,153
77,0,154
77,1,155
78,0,156
78,1,157
79,0,158
79,1,159
80,0,160
80,1,161
81,0,162
81,1,163
82,0,164
82,1,165
83,0,166
83,1,167
84,0,168
84,1,169
85,0,170
85,1,171
86,0,172
86,1,173
87,0,174
87,1,175
87,2,176
87,3,177
87,4,178
87,5,179
87,6,180
87,7,181
87,8,182
87,9,183
87,10,184
87,11,185
87,12,186
87,13,187
87,14,188
87,15,189
87,16,190
87,17,191
87,18,192
88,0,193
88,1,194
88,2,195
88,3,196
88,4,197
88,5,198
88,6,199
88,7,200
88,8,201
88,9,202
88,10,203
88,11,204
88,12,205
88,13,206
88,14,207
88,15,208
88,16,209
88,17,210
88,18,211
89,0,212
89,1,213
89,2,214
89,3,215
89,4,216
89,5,217
89,6,218
89,7,219
89,8,220
89,9,221
89,10,222
89,11,223
89,12,224
89,13,225
89,14,226
89,15,227
89,16,228
89,17,229
89,18,230
90,0,231
90,1,232
90,2,233
90,3,234
90,4,235
90,5,236
90,6,237
90,7,238
90,8,239
90,9,240
90,10,241
90,11,242
90,12,243
90,13,244
90,14,245
90,15,246
90,16,247
90,17,248
90,18,249
91,0,250
91,1,251
92,0,252
92,1,253
93,0,254
93,1,255
94,0,256
94,1,257
95,0,258
95,1,259
96,0,260
96,1,261
97,0,262
97,1,263
98,0,264
98,1,265
99,0,266
99,1,267
100,0,268
100,1,269
101,0,270
101,1,271
102,0,272
102,1,273
103,0,274
103,1,275
104,0,276
104,1,277
105,0,278
105,1,279
