0:calibrate satellite0 instrument0 groundstation2
1:calibrate satellite0 instrument0 groundstation4
2:calibrate satellite0 instrument1 star11
3:calibrate satellite0 instrument1 star14
4:calibrate satellite0 instrument1 star5
5:calibrate satellite1 instrument2 groundstation1
6:calibrate satellite1 instrument2 groundstation10
7:calibrate satellite1 instrument2 groundstation3
8:calibrate satellite1 instrument2 star11
9:calibrate satellite1 instrument2 star7
10:calibrate satellite1 instrument3 star14
11:calibrate satellite1 instrument3 star5
12:calibrate satellite1 instrument4 groundstation0
13:calibrate satellite1 instrument4 star7
14:calibrate satellite1 instrument5 groundstation0
15:calibrate satellite1 instrument5 groundstation10
16:calibrate satellite1 instrument5 groundstation12
17:calibrate satellite1 instrument5 star11
18:calibrate satellite1 instrument5 star5
19:calibrate satellite2 instrument6 groundstation10
20:calibrate satellite2 instrument6 groundstation12
21:calibrate satellite2 instrument6 groundstation3
22:calibrate satellite2 instrument6 star14
23:calibrate satellite3 instrument10 groundstation12
24:calibrate satellite3 instrument7 groundstation12
25:calibrate satellite3 instrument7 groundstation4
26:calibrate satellite3 instrument7 star11
27:calibrate satellite3 instrument8 groundstation4
28:calibrate satellite3 instrument8 star9
29:calibrate satellite3 instrument9 groundstation1
30:calibrate satellite3 instrument9 groundstation10
31:calibrate satellite3 instrument9 groundstation3
32:calibrate satellite3 instrument9 groundstation8
33:calibrate satellite3 instrument9 star9
34:calibrate satellite4 instrument11 star6
35:calibrate satellite4 instrument12 groundstation12
36:calibrate satellite4 instrument12 star7
37:switch_off instrument0 satellite0
38:switch_off instrument1 satellite0
39:switch_off instrument10 satellite3
40:switch_off instrument11 satellite4
41:switch_off instrument12 satellite4
42:switch_off instrument2 satellite1
43:switch_off instrument3 satellite1
44:switch_off instrument4 satellite1
45:switch_off instrument5 satellite1
46:switch_off instrument6 satellite2
47:switch_off instrument7 satellite3
48:switch_off instrument8 satellite3
49:switch_off instrument9 satellite3
50:switch_on instrument0 satellite0
51:switch_on instrument1 satellite0
52:switch_on instrument10 satellite3
53:switch_on instrument11 satellite4
54:switch_on instrument12 satellite4
55:switch_on instrument2 satellite1
56:switch_on instrument3 satellite1
57:switch_on instrument4 satellite1
58:switch_on instrument5 satellite1
59:switch_on instrument6 satellite2
60:switch_on instrument7 satellite3
61:switch_on instrument8 satellite3
62:switch_on instrument9 satellite3
63:take_image satellite0 groundstation0 instrument0 image1
64:take_image satellite0 groundstation0 instrument0 image2
65:take_image satellite0 groundstation0 instrument0 infrared3
66:take_image satellite0 groundstation0 instrument1 image1
67:take_image satellite0 groundstation0 instrument1 image2
68:take_image satellite0 groundstation0 instrument1 infrared3
69:take_image satellite0 groundstation1 instrument0 image1
70:take_image satellite0 groundstation1 instrument0 image2
71:take_image satellite0 groundstation1 instrument0 infrared3
72:take_image satellite0 groundstation1 instrument1 image1
73:take_image satellite0 groundstation1 instrument1 image2
74:take_image satellite0 groundstation1 instrument1 infrared3
75:take_image satellite0 groundstation10 instrument0 image1
76:take_image satellite0 groundstation10 instrument0 image2
77:take_image satellite0 groundstation10 instrument0 infrared3
78:take_image satellite0 groundstation10 instrument1 image1
79:take_image satellite0 groundstation10 instrument1 image2
80:take_image satellite0 groundstation10 instrument1 infrared3
81:take_image satellite0 groundstation12 instrument0 image1
82:take_image satellite0 groundstation12 instrument0 image2
83:take_image satellite0 groundstation12 instrument0 infrared3
84:take_image satellite0 groundstation12 instrument1 image1
85:take_image satellite0 groundstation12 instrument1 image2
86:take_image satellite0 groundstation12 instrument1 infrared3
87:take_image satellite0 groundstation13 instrument0 image1
88:take_image satellite0 groundstation13 instrument0 image2
89:take_image satellite0 groundstation13 instrument0 infrared3
90:take_image satellite0 groundstation13 instrument1 image1
91:take_image satellite0 groundstation13 instrument1 image2
92:take_image satellite0 groundstation13 instrument1 infrared3
93:take_image satellite0 groundstation2 instrument0 image1
94:take_image satellite0 groundstation2 instrument0 image2
95:take_image satellite0 groundstation2 instrument0 infrared3
96:take_image satellite0 groundstation2 instrument1 image1
97:take_image satellite0 groundstation2 instrument1 image2
98:take_image satellite0 groundstation2 instrument1 infrared3
99:take_image satellite0 groundstation3 instrument0 image1
100:take_image satellite0 groundstation3 instrument0 image2
101:take_image satellite0 groundstation3 instrument0 infrared3
102:take_image satellite0 groundstation3 instrument1 image1
103:take_image satellite0 groundstation3 instrument1 image2
104:take_image satellite0 groundstation3 instrument1 infrared3
105:take_image satellite0 groundstation4 instrument0 image1
106:take_image satellite0 groundstation4 instrument0 image2
107:take_image satellite0 groundstation4 instrument0 infrared3
108:take_image satellite0 groundstation4 instrument1 image1
109:take_image satellite0 groundstation4 instrument1 image2
110:take_image satellite0 groundstation4 instrument1 infrared3
111:take_image satellite0 groundstation8 instrument0 image1
112:take_image satellite0 groundstation8 instrument0 image2
113:take_image satellite0 groundstation8 instrument0 infrared3
114:take_image satellite0 groundstation8 instrument1 image1
115:take_image satellite0 groundstation8 instrument1 image2
116:take_image satellite0 groundstation8 instrument1 infrared3
117:take_image satellite0 phenomenon15 instrument0 image1
118:take_image satellite0 phenomenon15 instrument0 image2
119:take_image satellite0 phenomenon15 instrument0 infrared3
120:take_image satellite0 phenomenon15 instrument1 image1
121:take_image satellite0 phenomenon15 instrument1 image2
122:take_image satellite0 phenomenon15 instrument1 infrared3
123:take_image satellite0 phenomenon16 instrument0 image1
124:take_image satellite0 phenomenon16 instrument0 image2
125:take_image satellite0 phenomenon16 instrument0 infrared3
126:take_image satellite0 phenomenon16 instrument1 image1
127:take_image satellite0 phenomenon16 instrument1 image2
128:take_image satellite0 phenomenon16 instrument1 infrared3
129:take_image satellite0 star11 instrument0 image1
130:take_image satellite0 star11 instrument0 image2
131:take_image satellite0 star11 instrument0 infrared3
132:take_image satellite0 star11 instrument1 image1
133:take_image satellite0 star11 instrument1 image2
134:take_image satellite0 star11 instrument1 infrared3
135:take_image satellite0 star14 instrument0 image1
136:take_image satellite0 star14 instrument0 image2
137:take_image satellite0 star14 instrument0 infrared3
138:take_image satellite0 star14 instrument1 image1
139:take_image satellite0 star14 instrument1 image2
140:take_image satellite0 star14 instrument1 infrared3
141:take_image satellite0 star17 instrument0 image1
142:take_image satellite0 star17 instrument0 image2
143:take_image satellite0 star17 instrument0 infrared3
144:take_image satellite0 star17 instrument1 image1
145:take_image satellite0 star17 instrument1 image2
146:take_image satellite0 star17 instrument1 infrared3
147:take_image satellite0 star5 instrument0 image1
148:take_image satellite0 star5 instrument0 image2
149:take_image satellite0 star5 instrument0 infrared3
150:take_image satellite0 star5 instrument1 image1
151:take_image satellite0 star5 instrument1 image2
152:take_image satellite0 star5 instrument1 infrared3
153:take_image satellite0 star6 instrument0 image1
154:take_image satellite0 star6 instrument0 image2
155:take_image satellite0 star6 instrument0 infrared3
156:take_image satellite0 star6 instrument1 image1
157:take_image satellite0 star6 instrument1 image2
158:take_image satellite0 star6 instrument1 infrared3
159:take_image satellite0 star7 instrument0 image1
160:take_image satellite0 star7 instrument0 image2
161:take_image satellite0 star7 instrument0 infrared3
162:take_image satellite0 star7 instrument1 image1
163:take_image satellite0 star7 instrument1 image2
164:take_image satellite0 star7 instrument1 infrared3
165:take_image satellite0 star9 instrument0 image1
166:take_image satellite0 star9 instrument0 image2
167:take_image satellite0 star9 instrument0 infrared3
168:take_image satellite0 star9 instrument1 image1
169:take_image satellite0 star9 instrument1 image2
170:take_image satellite0 star9 instrument1 infrared3
171:take_image satellite1 groundstation0 instrument2 infrared3
172:take_image satellite1 groundstation0 instrument2 thermograph0
173:take_image satellite1 groundstation0 instrument3 image2
174:take_image satellite1 groundstation0 instrument4 infrared3
175:take_image satellite1 groundstation0 instrument5 image2
176:take_image satellite1 groundstation0 instrument5 infrared3
177:take_image satellite1 groundstation1 instrument2 infrared3
178:take_image satellite1 groundstation1 instrument2 thermograph0
179:take_image satellite1 groundstation1 instrument3 image2
180:take_image satellite1 groundstation1 instrument4 infrared3
181:take_image satellite1 groundstation1 instrument5 image2
182:take_image satellite1 groundstation1 instrument5 infrared3
183:take_image satellite1 groundstation10 instrument2 infrared3
184:take_image satellite1 groundstation10 instrument2 thermograph0
185:take_image satellite1 groundstation10 instrument3 image2
186:take_image satellite1 groundstation10 instrument4 infrared3
187:take_image satellite1 groundstation10 instrument5 image2
188:take_image satellite1 groundstation10 instrument5 infrared3
189:take_image satellite1 groundstation12 instrument2 infrared3
190:take_image satellite1 groundstation12 instrument2 thermograph0
191:take_image satellite1 groundstation12 instrument3 image2
192:take_image satellite1 groundstation12 instrument4 infrared3
193:take_image satellite1 groundstation12 instrument5 image2
194:take_image satellite1 groundstation12 instrument5 infrared3
195:take_image satellite1 groundstation13 instrument2 infrared3
196:take_image satellite1 groundstation13 instrument2 thermograph0
197:take_image satellite1 groundstation13 instrument3 image2
198:take_image satellite1 groundstation13 instrument4 infrared3
199:take_image satellite1 groundstation13 instrument5 image2
200:take_image satellite1 groundstation13 instrument5 infrared3
201:take_image satellite1 groundstation2 instrument2 infrared3
202:take_image satellite1 groundstation2 instrument2 thermograph0
203:take_image satellite1 groundstation2 instrument3 image2
204:take_image satellite1 groundstation2 instrument4 infrared3
205:take_image satellite1 groundstation2 instrument5 image2
206:take_image satellite1 groundstation2 instrument5 infrared3
207:take_image satellite1 groundstation3 instrument2 infrared3
208:take_image satellite1 groundstation3 instrument2 thermograph0
209:take_image satellite1 groundstation3 instrument3 image2
210:take_image satellite1 groundstation3 instrument4 infrared3
211:take_image satellite1 groundstation3 instrument5 image2
212:take_image satellite1 groundstation3 instrument5 infrared3
213:take_image satellite1 groundstation4 instrument2 infrared3
214:take_image satellite1 groundstation4 instrument2 thermograph0
215:take_image satellite1 groundstation4 instrument3 image2
216:take_image satellite1 groundstation4 instrument4 infrared3
217:take_image satellite1 groundstation4 instrument5 image2
218:take_image satellite1 groundstation4 instrument5 infrared3
219:take_image satellite1 groundstation8 instrument2 infrared3
220:take_image satellite1 groundstation8 instrument2 thermograph0
221:take_image satellite1 groundstation8 instrument3 image2
222:take_image satellite1 groundstation8 instrument4 infrared3
223:take_image satellite1 groundstation8 instrument5 image2
224:take_image satellite1 groundstation8 instrument5 infrared3
225:take_image satellite1 phenomenon15 instrument2 infrared3
226:take_image satellite1 phenomenon15 instrument2 thermograph0
227:take_image satellite1 phenomenon15 instrument3 image2
228:take_image satellite1 phenomenon15 instrument4 infrared3
229:take_image satellite1 phenomenon15 instrument5 image2
230:take_image satellite1 phenomenon15 instrument5 infrared3
231:take_image satellite1 phenomenon16 instrument2 infrared3
232:take_image satellite1 phenomenon16 instrument2 thermograph0
233:take_image satellite1 phenomenon16 instrument3 image2
234:take_image satellite1 phenomenon16 instrument4 infrared3
235:take_image satellite1 phenomenon16 instrument5 image2
236:take_image satellite1 phenomenon16 instrument5 infrared3
237:take_image satellite1 star11 instrument2 infrared3
238:take_image satellite1 star11 instrument2 thermograph0
239:take_image satellite1 star11 instrument3 image2
240:take_image satellite1 star11 instrument4 infrared3
241:take_image satellite1 star11 instrument5 image2
242:take_image satellite1 star11 instrument5 infrared3
243:take_image satellite1 star14 instrument2 infrared3
244:take_image satellite1 star14 instrument2 thermograph0
245:take_image satellite1 star14 instrument3 image2
246:take_image satellite1 star14 instrument4 infrared3
247:take_image satellite1 star14 instrument5 image2
248:take_image satellite1 star14 instrument5 infrared3
249:take_image satellite1 star17 instrument2 infrared3
250:take_image satellite1 star17 instrument2 thermograph0
251:take_image satellite1 star17 instrument3 image2
252:take_image satellite1 star17 instrument4 infrared3
253:take_image satellite1 star17 instrument5 image2
254:take_image satellite1 star17 instrument5 infrared3
255:take_image satellite1 star5 instrument2 infrared3
256:take_image satellite1 star5 instrument2 thermograph0
257:take_image satellite1 star5 instrument3 image2
258:take_image satellite1 star5 instrument4 infrared3
259:take_image satellite1 star5 instrument5 image2
260:take_image satellite1 star5 instrument5 infrared3
261:take_image satellite1 star6 instrument2 infrared3
262:take_image satellite1 star6 instrument2 thermograph0
263:take_image satellite1 star6 instrument3 image2
264:take_image satellite1 star6 instrument4 infrared3
265:take_image satellite1 star6 instrument5 image2
266:take_image satellite1 star6 instrument5 infrared3
267:take_image satellite1 star7 instrument2 infrared3
268:take_image satellite1 star7 instrument2 thermograph0
269:take_image satellite1 star7 instrument3 image2
270:take_image satellite1 star7 instrument4 infrared3
271:take_image satellite1 star7 instrument5 image2
272:take_image satellite1 star7 instrument5 infrared3
273:take_image satellite1 star9 instrument2 infrared3
274:take_image satellite1 star9 instrument2 thermograph0
275:take_image satellite1 star9 instrument3 image2
276:take_image satellite1 star9 instrument4 infrared3
277:take_image satellite1 star9 instrument5 image2
278:take_image satellite1 star9 instrument5 infrared3
279:take_image satellite2 groundstation0 instrument6 image1
280:take_image satellite2 groundstation0 instrument6 image2
281:take_image satellite2 groundstation0 instrument6 thermograph0
282:take_image satellite2 groundstation1 instrument6 image1
283:take_image satellite2 groundstation1 instrument6 image2
284:take_image satellite2 groundstation1 instrument6 thermograph0
285:take_image satellite2 groundstation10 instrument6 image1
286:take_image satellite2 groundstation10 instrument6 image2
287:take_image satellite2 groundstation10 instrument6 thermograph0
288:take_image satellite2 groundstation12 instrument6 image1
289:take_image satellite2 groundstation12 instrument6 image2
