0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
31,2,64
31,3,65
31,4,66
31,5,67
31,6,68
31,7,69
31,8,70
31,9,71
31,10,72
31,11,73
31,12,74
32,0,75
32,1,76
32,2,77
32,3,78
32,4,79
32,5,80
32,6,81
32,7,82
32,8,83
32,9,84
32,10,85
32,11,86
32,12,87
33,0,88
33,1,89
33,2,90
33,3,91
33,4,92
33,5,93
33,6,94
33,7,95
33,8,96
33,9,97
33,10,98
33,11,99
33,12,100
34,0,101
34,1,102
34,2,103
34,3,104
34,4,105
34,5,106
34,6,107
34,7,108
34,8,109
34,9,110
34,10,111
34,11,112
34,12,113
35,0,114
35,1,115
35,2,116
35,3,117
35,4,118
35,5,119
35,6,120
35,7,121
35,8,122
35,9,123
35,10,124
35,11,125
35,12,126
36,0,127
36,1,128
37,0,129
37,1,130
38,0,131
38,1,132
39,0,133
39,1,134
40,0,135
40,1,136
41,0,137
41,1,138
42,0,139
42,1,140
43,0,141
43,1,142
44,0,143
44,1,144
45,0,145
45,1,146
