source,destination,label
49,72,False
77,11,True
44,60,False
40,9,True
84,98,False
66,9,False
56,9,False
37,3,False
75,5,False
8,20,True
46,58,False
54,48,False
64,7,False
81,92,False
65,68,False
29,32,False
74,88,False
34,42,False
59,7,False
86,11,False
45,56,False
46,9,False
73,5,False
74,11,False
27,28,False
78,74,False
9,22,False
58,13,False
48,13,False
52,72,False
67,9,False
80,76,False
26,26,False
47,9,False
30,34,False
43,13,True
73,90,False
42,9,False
86,100,False
65,9,False
84,5,False
76,102,False
4,10,True
40,50,True
62,66,False
69,5,True
51,70,True
82,96,False
72,5,False
32,38,False
13,30,False
85,5,False
68,13,False
42,54,False
49,7,False
68,68,False
17,38,False
61,64,False
6,16,False
47,60,False
31,36,False
71,11,False
10,24,False
7,18,False
72,86,False
12,28,False
78,5,False
57,9,False
41,9,False
18,40,True
57,48,False
5,14,False
14,32,False
11,26,False
48,56,False
55,9,False
56,46,False
33,40,True
63,62,False
76,5,False
52,9,False
69,80,True
50,9,False
66,70,False
60,62,False
23,20,True
63,13,False
35,1,False
0,6,False
21,16,False
25,24,False
15,34,False
82,5,False
61,9,False
83,11,False
70,5,False
70,84,False
39,54,False
2,12,True
75,98,False
64,72,False
54,7,False
19,42,False
16,36,False
44,7,False
83,94,False
67,72,False
43,50,True
3,4,True
51,9,True
39,7,False
55,44,False
53,13,False
53,68,False
20,14,False
62,9,False
50,68,False
24,22,False
38,2,False
41,52,False
79,78,False
85,102,False
1,8,True
80,11,False
71,82,False
36,0,False
77,100,True
59,66,False
22,18,False
60,9,False
81,5,False
58,44,False
79,5,False
28,30,False
45,9,False
