0:calibrate satellite0 instrument0 groundstation7
1:calibrate satellite0 instrument0 star1
2:calibrate satellite0 instrument0 star3
3:calibrate satellite0 instrument1 groundstation9
4:calibrate satellite0 instrument1 star4
5:calibrate satellite0 instrument2 groundstation7
6:calibrate satellite0 instrument2 groundstation9
7:calibrate satellite0 instrument2 star3
8:calibrate satellite0 instrument3 star4
9:calibrate satellite1 instrument4 groundstation0
10:calibrate satellite1 instrument4 groundstation5
11:calibrate satellite1 instrument4 star4
12:calibrate satellite1 instrument5 groundstation8
13:calibrate satellite1 instrument5 groundstation9
14:calibrate satellite1 instrument5 star3
15:calibrate satellite1 instrument6 groundstation5
16:calibrate satellite1 instrument6 groundstation7
17:calibrate satellite1 instrument6 groundstation8
18:switch_off instrument0 satellite0
19:switch_off instrument1 satellite0
20:switch_off instrument2 satellite0
21:switch_off instrument3 satellite0
22:switch_off instrument4 satellite1
23:switch_off instrument5 satellite1
24:switch_off instrument6 satellite1
25:switch_on instrument0 satellite0
26:switch_on instrument1 satellite0
27:switch_on instrument2 satellite0
28:switch_on instrument3 satellite0
29:switch_on instrument4 satellite1
30:switch_on instrument5 satellite1
31:switch_on instrument6 satellite1
32:take_image satellite0 groundstation0 instrument0 spectrograph2
33:take_image satellite0 groundstation0 instrument0 thermograph0
34:take_image satellite0 groundstation0 instrument0 thermograph4
35:take_image satellite0 groundstation0 instrument1 spectrograph3
36:take_image satellite0 groundstation0 instrument2 infrared1
37:take_image satellite0 groundstation0 instrument2 spectrograph2
38:take_image satellite0 groundstation0 instrument2 thermograph4
39:take_image satellite0 groundstation0 instrument3 infrared1
40:take_image satellite0 groundstation0 instrument3 thermograph0
41:take_image satellite0 groundstation2 instrument0 spectrograph2
42:take_image satellite0 groundstation2 instrument0 thermograph0
43:take_image satellite0 groundstation2 instrument0 thermograph4
44:take_image satellite0 groundstation2 instrument1 spectrograph3
45:take_image satellite0 groundstation2 instrument2 infrared1
46:take_image satellite0 groundstation2 instrument2 spectrograph2
47:take_image satellite0 groundstation2 instrument2 thermograph4
48:take_image satellite0 groundstation2 instrument3 infrared1
49:take_image satellite0 groundstation2 instrument3 thermograph0
50:take_image satellite0 groundstation5 instrument0 spectrograph2
51:take_image satellite0 groundstation5 instrument0 thermograph0
52:take_image satellite0 groundstation5 instrument0 thermograph4
53:take_image satellite0 groundstation5 instrument1 spectrograph3
54:take_image satellite0 groundstation5 instrument2 infrared1
55:take_image satellite0 groundstation5 instrument2 spectrograph2
56:take_image satellite0 groundstation5 instrument2 thermograph4
57:take_image satellite0 groundstation5 instrument3 infrared1
58:take_image satellite0 groundstation5 instrument3 thermograph0
59:take_image satellite0 groundstation7 instrument0 spectrograph2
60:take_image satellite0 groundstation7 instrument0 thermograph0
61:take_image satellite0 groundstation7 instrument0 thermograph4
62:take_image satellite0 groundstation7 instrument1 spectrograph3
63:take_image satellite0 groundstation7 instrument2 infrared1
64:take_image satellite0 groundstation7 instrument2 spectrograph2
65:take_image satellite0 groundstation7 instrument2 thermograph4
66:take_image satellite0 groundstation7 instrument3 infrared1
67:take_image satellite0 groundstation7 instrument3 thermograph0
68:take_image satellite0 groundstation8 instrument0 spectrograph2
69:take_image satellite0 groundstation8 instrument0 thermograph0
70:take_image satellite0 groundstation8 instrument0 thermograph4
71:take_image satellite0 groundstation8 instrument1 spectrograph3
72:take_image satellite0 groundstation8 instrument2 infrared1
73:take_image satellite0 groundstation8 instrument2 spectrograph2
74:take_image satellite0 groundstation8 instrument2 thermograph4
75:take_image satellite0 groundstation8 instrument3 infrared1
76:take_image satellite0 groundstation8 instrument3 thermograph0
77:take_image satellite0 groundstation9 instrument0 spectrograph2
78:take_image satellite0 groundstation9 instrument0 thermograph0
79:take_image satellite0 groundstation9 instrument0 thermograph4
80:take_image satellite0 groundstation9 instrument1 spectrograph3
81:take_image satellite0 groundstation9 instrument2 infrared1
