source,destination,label
12,142,False
74,137,True
77,122,False
77,211,True
16,231,True
65,211,True
74,42,True
6,129,True
62,135,False
62,146,False
74,126,False
78,40,False
10,127,False
8,34,False
77,39,True
16,163,False
79,206,False
4,163,False
6,91,True
56,21,True
52,163,False
50,108,False
57,137,True
78,147,False
6,164,False
91,12,False
50,2,False
48,181,False
50,147,False
61,90,True
2,110,False
77,191,False
52,19,True
59,180,True
56,89,True
4,114,False
4,125,False
50,109,True
65,29,True
74,145,False
74,156,False
52,114,False
60,28,True
76,184,True
74,129,True
36,182,True
26,196,False
4,137,True
52,87,True
54,23,False
52,221,True
77,142,False
44,78,False
77,164,False
62,127,False
0,173,False
50,82,True
61,2,False
74,118,False
42,62,False
4,115,False
24,171,False
76,202,False
58,80,True
48,1,True
0,174,True
26,199,True
79,198,False
105,26,False
57,145,False
57,156,False
38,60,False
58,216,True
109,31,True
57,129,True
56,233,True
63,9,True
59,84,True
79,199,True
6,167,False
12,47,False
46,214,False
61,82,True
78,119,False
26,172,True
77,183,False
77,213,True
76,47,False
89,218,True
101,23,False
0,181,False
76,192,False
74,148,False
54,167,False
65,77,False
72,95,True
14,148,False
76,176,True
56,217,True
78,131,True
59,16,False
2,159,False
63,105,True
12,39,True
77,134,False
57,164,False
65,89,True
63,66,False
95,16,False
74,110,False
12,134,False
54,140,False
87,8,True
79,229,True
65,225,True
50,158,False
2,121,False
60,213,True
60,224,True
62,138,False
24,68,False
2,132,False
78,149,False
64,21,True
78,43,False
57,148,False
74,167,False
62,111,True
10,130,False
58,197,True
61,226,True
52,125,False
52,136,False
14,230,True
16,166,False
56,225,True
8,114,False
48,184,True
50,120,False
77,205,True
64,223,True
6,128,False
50,5,False
65,214,False
62,229,True
74,34,False
52,139,True
48,173,False
30,56,False
56,81,True
56,92,True
81,2,False
74,159,False
58,82,True
64,207,True
34,179,False
26,54,False
48,176,True
54,26,False
77,156,False
78,141,False
62,119,False
62,130,False
79,201,True
24,194,False
60,88,True
78,46,False
50,219,True
61,84,True
61,218,True
10,122,False
63,195,True
76,194,False
16,158,False
107,29,True
77,118,False
77,197,True
40,61,False
59,57,False
74,45,True
99,21,True
64,70,False
77,175,False
103,25,False
8,109,True
36,59,False
61,24,False
74,140,False
74,151,False
62,43,False
46,190,True
36,204,False
4,148,False
56,23,False
18,65,False
77,42,True
0,168,True
76,168,True
57,228,True
10,35,False
99,223,True
16,229,True
58,169,False
48,168,True
77,148,False
58,52,False
63,69,False
62,122,False
79,193,True
74,113,False
54,143,False
78,161,False
79,232,True
85,6,False
2,135,False
63,81,True
59,205,True
62,231,True
14,153,False
77,110,False
57,140,False
97,221,True
93,15,False
8,33,True
14,233,True
34,73,False
6,140,False
