source,destination,label
114,98,False
133,356,False
122,202,False
109,142,False
119,167,False
138,425,False
135,61,False
116,132,False
126,542,False
136,584,False
106,187,False
0,7,False
113,97,False
127,36,False
115,179,False
114,291,False
146,32,False
121,201,False
131,611,False
121,346,False
134,517,True
136,535,False
139,586,False
124,460,False
144,17,False
110,126,False
109,77,False
129,384,False
2,42,False
137,68,False
122,106,False
110,271,False
133,484,True
107,236,False
136,519,False
139,442,False
125,541,False
123,24,False
2,72,False
112,160,False
108,9,False
112,305,False
122,330,False
115,83,False
2,45,True
2,56,True
109,270,False
132,403,False
138,553,False
144,9,False
136,63,False
124,604,False
146,52,False
123,411,False
127,511,True
133,436,True
120,136,False
128,39,True
117,85,False
131,450,True
118,198,False
127,366,False
137,456,False
115,163,False
134,421,False
135,615,False
113,242,False
2,53,False
2,64,False
132,580,False
0,9,False
120,232,False
146,71,False
129,513,True
109,0,False
144,1,False
114,275,False
110,110,False
129,368,False
2,26,False
111,240,False
146,33,False
146,44,False
128,415,False
128,560,False
119,344,False
0,10,False
126,574,False
106,267,False
116,309,False
118,102,False
137,360,False
125,525,False
122,90,False
111,336,False
130,594,False
144,20,False
108,301,False
136,375,False
2,34,False
126,430,False
146,63,False
114,82,False
127,2,True
123,395,False
0,18,False
124,29,False
122,186,False
119,151,False
138,409,False
125,31,False
124,588,False
126,381,False
116,116,False
116,261,False
106,171,False
113,81,False
146,27,False
121,185,False
110,159,False
131,434,True
107,124,False
139,570,False
124,444,False
146,39,True
128,544,True
2,37,False
110,255,False
138,71,False
107,75,False
132,51,False
119,328,False
107,220,False
136,503,False
0,21,False
146,46,False
139,426,False
130,46,False
112,289,False
146,74,False
122,314,False
115,340,False
134,598,False
109,254,False
119,279,False
138,537,False
118,86,False
146,36,False
146,47,False
117,342,False
134,550,True
120,120,False
124,572,False
134,59,True
2,59,True
118,182,False
127,350,False
137,440,False
127,495,False
115,147,False
134,405,False
126,35,False
144,12,False
144,23,False
127,479,True
135,599,False
132,564,False
120,216,False
146,55,False
146,66,False
126,365,False
129,497,True
106,155,False
125,413,False
119,20,False
114,259,False
113,210,False
110,94,False
129,352,False
121,169,False
135,534,True
111,224,False
146,28,False
128,399,False
125,364,False
126,558,False
106,251,False
116,293,False
125,509,False
2,67,False
133,613,False
111,320,False
130,578,False
131,50,False
129,432,True
144,15,False
108,285,False
137,568,False
2,29,False
2,40,False
126,414,False
112,273,False
146,58,False
135,62,True
123,379,False
0,13,False
122,170,False
109,238,False
119,135,False
138,393,False
116,228,False
116,100,False
121,297,False
131,49,False
107,108,False
129,44,False
139,72,False
129,481,True
139,554,False
124,428,False
128,528,True
135,583,False
131,418,False
121,153,False
135,518,True
110,239,False
2,62,True
132,548,False
120,200,False
119,312,False
107,204,False
133,54,False
136,487,False
0,16,False
111,12,False
137,617,False
146,30,False
146,41,False
139,410,False
114,194,False
115,324,False
146,69,False
122,298,False
121,249,False
110,223,False
130,417,False
134,582,False
119,263,False
138,521,False
136,64,False
112,112,False
137,66,False
112,257,False
146,31,False
117,181,False
117,326,False
2,70,False
108,269,False
120,104,False
124,556,False
137,424,False
123,603,False
113,338,False
134,389,False
123,363,False
144,7,False
144,18,False
124,412,True
127,463,True
2,32,False
107,332,False
138,377,False
146,50,False
146,61,False
146,72,False
131,547,True
126,349,False
116,84,False
106,139,False
125,397,False
135,422,False
139,74,False
114,243,False
110,78,False
111,208,False
117,133,False
128,383,False
115,16,False
129,465,True
108,173,False
139,538,False
125,348,False
106,235,False
116,277,False
125,493,False
128,512,True
123,25,False
2,51,False
2,73,False
133,597,False
123,507,False
130,562,False
107,188,False
144,10,False
130,546,True
137,552,False
126,526,False
139,394,False
2,24,False
2,35,False
114,178,False
117,18,False
138,69,False
123,491,False
133,581,False
146,53,False
122,282,False
111,143,False
130,401,False
131,595,False
0,8,False
0,19,False
127,37,False
109,222,False
134,501,True
119,247,False
138,505,False
125,32,False
116,212,False
109,10,False
127,607,False
136,65,False
113,177,False
123,587,False
146,45,True
146,56,True
121,281,False
2,54,False
119,103,False
138,361,False
124,27,False
134,373,False
114,227,False
135,567,False
129,609,False
131,402,False
121,137,False
132,387,False
135,502,True
132,532,False
107,316,False
128,367,False
120,184,False
131,531,True
126,33,False
136,471,False
124,396,False
139,522,False
118,343,False
146,25,False
128,496,True
137,601,False
115,308,False
146,64,False
134,566,False
110,207,False
114,162,True
132,483,False
146,48,True
107,172,False
130,530,True
121,22,False
112,96,False
112,241,False
146,26,False
113,226,False
129,416,False
109,206,False
131,48,True
117,165,False
113,14,False
117,310,False
2,65,False
108,253,False
120,88,False
137,536,False
129,43,True
124,540,False
127,591,False
113,322,False
127,447,True
2,27,False
122,23,False
0,11,False
107,8,False
106,123,False
135,406,False
2,39,True
132,371,False
111,192,False
108,157,False
125,605,False
144,21,False
118,327,False
2,46,False
2,57,False
2,68,False
132,467,False
135,486,True
111,176,False
128,351,False
129,545,True
136,455,False
126,510,False
139,378,False
133,420,False
133,565,False
123,475,False
122,266,False
111,127,False
130,385,False
131,579,False
111,272,False
134,485,True
128,40,False
119,231,False
108,92,False
138,489,False
116,196,False
126,606,False
116,341,False
113,161,False
123,571,False
113,306,False
121,265,False
144,13,False
138,585,False
2,38,False
2,49,False
119,87,False
124,524,False
132,52,False
136,359,False
0,22,False
146,2,True
130,47,False
110,335,False
131,386,False
129,593,False
121,121,False
118,19,False
135,60,False
117,245,False
132,516,False
107,300,False
146,59,True
131,515,True
133,55,False
139,506,False
124,380,False
127,398,False
128,480,True
122,154,False
115,292,False
109,334,False
110,191,False
129,42,False
133,549,True
107,156,False
108,141,False
127,382,False
130,514,True
118,311,False
2,30,False
137,67,False
112,80,False
115,131,False
112,225,False
