0:calibrate satellite0 instrument0 groundstation3
1:calibrate satellite0 instrument0 star10
2:calibrate satellite0 instrument0 star9
3:calibrate satellite1 instrument1 groundstation7
4:calibrate satellite1 instrument1 star10
5:calibrate satellite1 instrument1 star9
6:calibrate satellite2 instrument2 groundstation7
7:calibrate satellite2 instrument2 groundstation8
8:calibrate satellite2 instrument2 star0
9:calibrate satellite2 instrument2 star11
10:calibrate satellite2 instrument3 star1
11:calibrate satellite2 instrument3 star9
12:calibrate satellite3 instrument4 groundstation4
13:calibrate satellite3 instrument4 groundstation5
14:calibrate satellite3 instrument4 star1
15:calibrate satellite3 instrument4 star2
16:switch_off instrument0 satellite0
17:switch_off instrument1 satellite1
18:switch_off instrument2 satellite2
19:switch_off instrument3 satellite2
20:switch_off instrument4 satellite3
21:switch_on instrument0 satellite0
22:switch_on instrument1 satellite1
23:switch_on instrument2 satellite2
24:switch_on instrument3 satellite2
25:switch_on instrument4 satellite3
26:take_image satellite0 groundstation3 instrument0 image1
27:take_image satellite0 groundstation3 instrument0 thermograph0
28:take_image satellite0 groundstation3 instrument0 thermograph2
29:take_image satellite0 groundstation4 instrument0 image1
30:take_image satellite0 groundstation4 instrument0 thermograph0
31:take_image satellite0 groundstation4 instrument0 thermograph2
32:take_image satellite0 groundstation5 instrument0 image1
33:take_image satellite0 groundstation5 instrument0 thermograph0
34:take_image satellite0 groundstation5 instrument0 thermograph2
35:take_image satellite0 groundstation7 instrument0 image1
36:take_image satellite0 groundstation7 instrument0 thermograph0
37:take_image satellite0 groundstation7 instrument0 thermograph2
38:take_image satellite0 groundstation8 instrument0 image1
39:take_image satellite0 groundstation8 instrument0 thermograph0
40:take_image satellite0 groundstation8 instrument0 thermograph2
41:take_image satellite0 planet12 instrument0 image1
42:take_image satellite0 planet12 instrument0 thermograph0
43:take_image satellite0 planet12 instrument0 thermograph2
44:take_image satellite0 planet13 instrument0 image1
45:take_image satellite0 planet13 instrument0 thermograph0
46:take_image satellite0 planet13 instrument0 thermograph2
47:take_image satellite0 planet14 instrument0 image1
48:take_image satellite0 planet14 instrument0 thermograph0
49:take_image satellite0 planet14 instrument0 thermograph2
50:take_image satellite0 planet15 instrument0 image1
51:take_image satellite0 planet15 instrument0 thermograph0
52:take_image satellite0 planet15 instrument0 thermograph2
53:take_image satellite0 star0 instrument0 image1
54:take_image satellite0 star0 instrument0 thermograph0
55:take_image satellite0 star0 instrument0 thermograph2
56:take_image satellite0 star1 instrument0 image1
57:take_image satellite0 star1 instrument0 thermograph0
58:take_image satellite0 star1 instrument0 thermograph2
59:take_image satellite0 star10 instrument0 image1
60:take_image satellite0 star10 instrument0 thermograph0
61:take_image satellite0 star10 instrument0 thermograph2
62:take_image satellite0 star11 instrument0 image1
63:take_image satellite0 star11 instrument0 thermograph0
64:take_image satellite0 star11 instrument0 thermograph2
65:take_image satellite0 star2 instrument0 image1
66:take_image satellite0 star2 instrument0 thermograph0
67:take_image satellite0 star2 instrument0 thermograph2
68:take_image satellite0 star6 instrument0 image1
69:take_image satellite0 star6 instrument0 thermograph0
70:take_image satellite0 star6 instrument0 thermograph2
71:take_image satellite0 star9 instrument0 image1
72:take_image satellite0 star9 instrument0 thermograph0
73:take_image satellite0 star9 instrument0 thermograph2
74:take_image satellite1 groundstation3 instrument1 thermograph2
75:take_image satellite1 groundstation4 instrument1 thermograph2
76:take_image satellite1 groundstation5 instrument1 thermograph2
77:take_image satellite1 groundstation7 instrument1 thermograph2
78:take_image satellite1 groundstation8 instrument1 thermograph2
79:take_image satellite1 planet12 instrument1 thermograph2
80:take_image satellite1 planet13 instrument1 thermograph2
81:take_image satellite1 planet14 instrument1 thermograph2
82:take_image satellite1 planet15 instrument1 thermograph2
83:take_image satellite1 star0 instrument1 thermograph2
84:take_image satellite1 star1 instrument1 thermograph2
85:take_image satellite1 star10 instrument1 thermograph2
86:take_image satellite1 star11 instrument1 thermograph2
87:take_image satellite1 star2 instrument1 thermograph2
88:take_image satellite1 star6 instrument1 thermograph2
89:take_image satellite1 star9 instrument1 thermograph2
90:take_image satellite2 groundstation3 instrument2 thermograph3
91:take_image satellite2 groundstation3 instrument3 image1
92:take_image satellite2 groundstation3 instrument3 thermograph2
93:take_image satellite2 groundstation4 instrument2 thermograph3
94:take_image satellite2 groundstation4 instrument3 image1
95:take_image satellite2 groundstation4 instrument3 thermograph2
96:take_image satellite2 groundstation5 instrument2 thermograph3
97:take_image satellite2 groundstation5 instrument3 image1
98:take_image satellite2 groundstation5 instrument3 thermograph2
99:take_image satellite2 groundstation7 instrument2 thermograph3
100:take_image satellite2 groundstation7 instrument3 image1
101:take_image satellite2 groundstation7 instrument3 thermograph2
102:take_image satellite2 groundstation8 instrument2 thermograph3
103:take_image satellite2 groundstation8 instrument3 image1
104:take_image satellite2 groundstation8 instrument3 thermograph2
105:take_image satellite2 planet12 instrument2 thermograph3
106:take_image satellite2 planet12 instrument3 image1
107:take_image satellite2 planet12 instrument3 thermograph2
108:take_image satellite2 planet13 instrument2 thermograph3
109:take_image satellite2 planet13 instrument3 image1
110:take_image satellite2 planet13 instrument3 thermograph2
111:take_image satellite2 planet14 instrument2 thermograph3
112:take_image satellite2 planet14 instrument3 image1
113:take_image satellite2 planet14 instrument3 thermograph2
114:take_image satellite2 planet15 instrument2 thermograph3
115:take_image satellite2 planet15 instrument3 image1
116:take_image satellite2 planet15 instrument3 thermograph2
117:take_image satellite2 star0 instrument2 thermograph3
118:take_image satellite2 star0 instrument3 image1
119:take_image satellite2 star0 instrument3 thermograph2
120:take_image satellite2 star1 instrument2 thermograph3
121:take_image satellite2 star1 instrument3 image1
122:take_image satellite2 star1 instrument3 thermograph2
123:take_image satellite2 star10 instrument2 thermograph3
124:take_image satellite2 star10 instrument3 image1
125:take_image satellite2 star10 instrument3 thermograph2
126:take_image satellite2 star11 instrument2 thermograph3
127:take_image satellite2 star11 instrument3 image1
128:take_image satellite2 star11 instrument3 thermograph2
129:take_image satellite2 star2 instrument2 thermograph3
130:take_image satellite2 star2 instrument3 image1
131:take_image satellite2 star2 instrument3 thermograph2
132:take_image satellite2 star6 instrument2 thermograph3
133:take_image satellite2 star6 instrument3 image1
134:take_image satellite2 star6 instrument3 thermograph2
135:take_image satellite2 star9 instrument2 thermograph3
136:take_image satellite2 star9 instrument3 image1
137:take_image satellite2 star9 instrument3 thermograph2
138:take_image satellite3 groundstation3 instrument4 image1
139:take_image satellite3 groundstation3 instrument4 thermograph3
140:take_image satellite3 groundstation4 instrument4 image1
141:take_image satellite3 groundstation4 instrument4 thermograph3
142:take_image satellite3 groundstation5 instrument4 image1
143:take_image satellite3 groundstation5 instrument4 thermograph3
144:take_image satellite3 groundstation7 instrument4 image1
145:take_image satellite3 groundstation7 instrument4 thermograph3
146:take_image satellite3 groundstation8 instrument4 image1
147:take_image satellite3 groundstation8 instrument4 thermograph3
148:take_image satellite3 planet12 instrument4 image1
149:take_image satellite3 planet12 instrument4 thermograph3
150:take_image satellite3 planet13 instrument4 image1
151:take_image satellite3 planet13 instrument4 thermograph3
152:take_image satellite3 planet14 instrument4 image1
153:take_image satellite3 planet14 instrument4 thermograph3
154:take_image satellite3 planet15 instrument4 image1
155:take_image satellite3 planet15 instrument4 thermograph3
156:take_image satellite3 star0 instrument4 image1
157:take_image satellite3 star0 instrument4 thermograph3
158:take_image satellite3 star1 instrument4 image1
159:take_image satellite3 star1 instrument4 thermograph3
160:take_image satellite3 star10 instrument4 image1
161:take_image satellite3 star10 instrument4 thermograph3
162:take_image satellite3 star11 instrument4 image1
163:take_image satellite3 star11 instrument4 thermograph3
164:take_image satellite3 star2 instrument4 image1
165:take_image satellite3 star2 instrument4 thermograph3
166:take_image satellite3 star6 instrument4 image1
167:take_image satellite3 star6 instrument4 thermograph3
168:take_image satellite3 star9 instrument4 image1
169:take_image satellite3 star9 instrument4 thermograph3
170:turn_to satellite0 groundstation3 groundstation4
171:turn_to satellite0 groundstation3 groundstation5
172:turn_to satellite0 groundstation3 groundstation7
173:turn_to satellite0 groundstation3 groundstation8
174:turn_to satellite0 groundstation3 planet12
175:turn_to satellite0 groundstation3 planet13
176:turn_to satellite0 groundstation3 planet14
177:turn_to satellite0 groundstation3 planet15
178:turn_to satellite0 groundstation3 star0
179:turn_to satellite0 groundstation3 star1
180:turn_to satellite0 groundstation3 star10
181:turn_to satellite0 groundstation3 star11
182:turn_to satellite0 groundstation3 star2
183:turn_to satellite0 groundstation3 star6
184:turn_to satellite0 groundstation3 star9
185:turn_to satellite0 groundstation4 groundstation3
186:turn_to satellite0 groundstation4 groundstation5
187:turn_to satellite0 groundstation4 groundstation7
188:turn_to satellite0 groundstation4 groundstation8
189:turn_to satellite0 groundstation4 planet12
190:turn_to satellite0 groundstation4 planet13
191:turn_to satellite0 groundstation4 planet14
192:turn_to satellite0 groundstation4 planet15
193:turn_to satellite0 groundstation4 star0
194:turn_to satellite0 groundstation4 star1
195:turn_to satellite0 groundstation4 star10
196:turn_to satellite0 groundstation4 star11
197:turn_to satellite0 groundstation4 star2
198:turn_to satellite0 groundstation4 star6
199:turn_to satellite0 groundstation4 star9
200:turn_to satellite0 groundstation5 groundstation3
201:turn_to satellite0 groundstation5 groundstation4
202:turn_to satellite0 groundstation5 groundstation7
203:turn_to satellite0 groundstation5 groundstation8
204:turn_to satellite0 groundstation5 planet12
205:turn_to satellite0 groundstation5 planet13
206:turn_to satellite0 groundstation5 planet14
