source,destination,label
228,62,False
95,2,False
181,55,False
213,36,False
258,118,False
110,107,False
248,38,True
104,46,False
57,39,False
309,37,True
234,49,False
187,42,False
170,50,False
176,61,False
196,36,False
328,34,False
100,6,False
181,36,False
165,19,False
337,34,False
179,36,False
138,49,False
367,90,False
136,74,False
202,49,False
276,33,False
292,72,False
42,119,False
230,39,False
291,35,False
37,12,False
54,42,False
160,116,False
322,128,False
339,130,False
233,47,False
236,76,False
170,23,False
32,93,False
226,49,False
287,129,False
37,42,False
56,1,False
188,36,False
42,16,False
36,105,False
123,46,False
308,37,False
219,131,False
144,88,False
52,49,False
187,75,False
321,127,True
78,35,False
189,42,False
337,116,False
198,36,False
167,130,False
230,42,False
28,50,False
256,38,False
61,35,False
376,38,False
153,34,False
39,45,False
206,19,True
37,45,False
187,7,False
216,50,False
293,35,False
180,53,True
88,48,False
123,49,False
28,81,False
207,36,False
172,23,False
71,97,False
98,46,False
222,38,False
362,38,True
192,11,False
218,47,False
24,41,False
162,34,False
263,38,False
190,36,False
44,16,False
120,22,False
172,53,False
128,3,False
347,75,False
134,39,False
151,41,False
110,45,False
248,104,True
300,35,True
35,52,False
324,60,False
267,50,False
145,34,False
246,38,False
101,56,False
51,20,False
189,75,False
121,134,True
329,34,False
52,33,False
303,127,False
80,35,False
39,48,False
302,115,True
231,38,False
196,53,False
260,53,False
64,81,False
128,34,False
229,38,False
169,130,False
171,50,False
35,33,False
207,48,False
143,11,False
125,56,False
68,93,False
31,42,False
33,8,False
161,45,False
222,41,False
224,45,False
164,53,False
18,33,False
218,50,False
136,42,False
143,41,False
263,41,False
353,36,False
134,42,False
144,45,False
193,47,False
98,79,False
130,60,False
238,38,False
369,104,False
38,12,False
43,120,False
18,63,False
192,44,False
126,41,False
72,35,False
215,23,False
194,11,False
171,23,False
188,53,False
271,58,False
26,41,False
42,33,False
167,41,False
252,53,False
289,58,False
301,114,False
58,1,False
277,86,False
185,47,False
27,33,False
55,35,False
370,38,False
219,23,False
147,34,False
274,33,False
261,48,False
199,15,False
87,46,False
151,46,False
53,49,False
143,44,False
213,117,False
173,50,False
98,41,False
20,65,False
171,34,False
206,36,True
254,118,False
35,96,False
34,33,False
257,38,False
24,77,False
283,33,False
100,37,False
63,48,False
327,74,False
154,34,False
255,38,False
250,15,False
108,40,False
229,3,False
20,46,False
38,45,False
164,116,False
317,101,True
132,60,False
188,7,False
240,38,False
111,48,False
113,14,False
64,41,False
4,24,True
19,0,False
194,44,False
137,34,False
305,129,False
44,33,False
196,89,False
155,102,False
154,15,False
223,38,False
255,19,False
87,49,False
246,104,False
234,7,False
53,52,False
96,77,False
134,7,False
119,56,False
62,46,False
42,47,False
237,7,True
349,89,False
179,40,False
229,55,False
360,62,True
53,33,False
59,69,False
227,40,False
173,34,False
129,34,False
322,37,False
163,116,False
36,33,False
351,36,False
285,33,False
133,55,False
300,113,True
197,55,False
156,34,False
122,37,False
50,135,False
66,40,False
214,36,False
177,47,False
179,51,False
205,46,False
158,39,False
59,1,False
143,88,False
243,51,False
94,2,False
139,34,False
106,50,False
117,122,False
197,36,False
207,117,False
236,7,False
175,61,False
37,106,False
259,48,False
266,47,False
81,47,False
195,11,False
147,51,False
267,51,False
109,37,False
246,39,False
44,47,False
264,23,False
290,59,True
336,34,False
343,61,False
127,43,False
27,80,False
306,57,False
249,47,False
221,36,False
148,34,False
19,44,False
86,135,False
92,37,False
102,40,False
223,3,False
200,15,False
31,92,False
171,51,False
120,133,False
286,128,False
150,39,False
235,51,False
204,36,False
214,39,False
31,43,False
34,50,False
165,116,False
226,40,False
215,131,False
208,48,False
55,64,False
115,47,False
212,53,False
307,37,False
266,50,False
238,39,False
83,54,False
192,45,False
85,21,False
65,41,False
263,23,False
177,61,False
176,36,False
17,31,False
102,43,False
155,15,False
310,72,False
23,68,False
296,87,False
32,8,False
316,37,False
284,115,False
82,123,False
277,33,False
66,35,False
60,40,False
183,7,False
71,9,False
199,46,False
221,50,False
298,35,False
228,40,False
76,109,False
334,102,False
84,49,False
257,118,False
225,62,False
127,3,False
79,17,False
114,18,False
268,50,False
367,38,False
139,51,False
184,42,False
79,47,False
51,136,False
58,35,False
84,21,False
113,45,False
251,38,False
244,11,False
221,23,False
305,35,False
168,130,False
206,39,True
244,90,False
22,39,False
142,39,False
