source,destination,label
105,345,False
102,254,False
20,246,False
106,187,False
105,162,False
86,38,False
102,205,False
72,228,False
90,361,False
90,99,False
155,49,False
86,420,True
104,384,False
4,125,False
72,179,False
81,51,True
107,342,False
106,217,False
102,235,False
0,268,False
84,355,True
96,149,False
72,392,False
12,191,False
81,214,False
6,205,False
88,113,False
102,186,False
80,395,False
0,269,False
106,247,False
14,208,False
76,404,False
40,278,False
0,298,False
155,417,False
90,293,False
102,216,False
90,160,True
123,16,False
38,341,False
107,364,False
10,168,False
0,299,False
70,285,False
89,119,False
81,195,False
6,186,False
20,249,False
107,365,True
84,74,False
105,299,False
80,417,False
80,21,False
104,346,False
70,315,False
86,120,False
74,23,False
88,86,False
78,134,True
90,365,True
84,366,False
24,87,False
106,229,False
76,252,False
107,345,False
32,336,False
76,31,True
0,280,False
2,163,True
105,329,False
102,238,False
87,212,False
70,316,False
2,113,False
106,171,False
137,402,True
102,55,False
102,189,False
72,212,False
86,151,True
80,131,True
70,0,True
16,215,False
88,329,False
105,359,False
44,351,False
84,126,True
107,326,False
68,109,False
106,201,False
28,263,False
105,176,False
102,219,False
10,171,False
81,198,False
6,189,False
20,252,False
16,420,True
104,264,False
85,140,False
102,170,False
74,25,False
106,231,False
91,105,False
70,318,False
52,101,False
6,219,False
88,261,False
107,348,False
83,20,False
90,356,False
0,283,False
81,179,False
2,116,False
74,230,False
72,2,False
40,342,False
78,38,False
102,58,False
102,192,False
80,5,False
82,271,False
18,234,False
50,290,True
107,378,False
0,313,False
89,395,False
16,218,False
64,313,False
87,245,False
106,213,False
76,236,False
107,329,False
105,363,True
82,10,False
14,203,False
105,313,False
102,222,False
82,263,False
80,35,False
87,196,False
72,245,False
81,210,False
78,415,False
12,178,False
54,78,False
83,339,False
102,173,False
106,243,False
72,196,False
107,359,False
14,195,False
91,108,False
105,343,False
102,252,False
12,179,False
78,49,False
91,321,False
107,360,False
117,391,False
102,203,False
105,210,False
26,322,False
28,326,False
81,182,False
86,418,True
6,173,False
119,12,False
104,382,False
72,5,False
84,402,True
8,134,True
42,349,False
68,385,False
106,215,False
102,233,False
87,169,False
28,327,False
82,12,False
18,237,False
105,240,False
28,65,False
76,26,False
81,0,True
0,316,False
16,221,False
84,303,False
4,124,False
6,203,False
87,248,False
85,416,False
104,278,False
78,417,False
107,332,False
106,245,False
14,206,False
102,225,False
143,409,False
12,181,False
91,373,True
151,412,False
107,362,False
0,297,False
102,255,False
20,247,False
87,229,False
81,243,False
76,220,False
48,75,False
64,376,False
102,206,False
80,415,False
80,19,False
87,180,False
72,229,False
76,37,False
82,335,False
91,141,False
28,329,False
86,118,False
115,8,False
54,365,True
105,164,False
2,210,False
102,236,False
89,276,False
80,49,False
0,319,False
81,215,False
86,148,False
102,53,False
102,187,False
105,194,False
14,209,False
83,394,False
81,166,False
86,402,True
12,59,False
85,370,False
22,62,False
32,271,False
