0:calibrate satellite0 instrument0 star4
1:calibrate satellite0 instrument1 groundstation0
2:calibrate satellite0 instrument2 groundstation7
3:calibrate satellite0 instrument2 star2
4:calibrate satellite0 instrument2 star8
5:calibrate satellite0 instrument2 star9
6:calibrate satellite1 instrument3 star1
7:calibrate satellite2 instrument4 star1
8:calibrate satellite2 instrument4 star11
9:calibrate satellite2 instrument4 star2
10:calibrate satellite2 instrument4 star9
11:calibrate satellite3 instrument5 groundstation0
12:calibrate satellite3 instrument5 groundstation3
13:calibrate satellite3 instrument5 star5
14:calibrate satellite3 instrument6 groundstation10
15:calibrate satellite3 instrument6 groundstation7
16:calibrate satellite3 instrument6 star4
17:calibrate satellite3 instrument6 star8
18:calibrate satellite4 instrument7 star1
19:calibrate satellite4 instrument8 groundstation3
20:calibrate satellite4 instrument8 star1
21:calibrate satellite4 instrument8 star4
22:calibrate satellite4 instrument8 star8
23:switch_off instrument0 satellite0
24:switch_off instrument1 satellite0
25:switch_off instrument2 satellite0
26:switch_off instrument3 satellite1
27:switch_off instrument4 satellite2
28:switch_off instrument5 satellite3
29:switch_off instrument6 satellite3
30:switch_off instrument7 satellite4
31:switch_off instrument8 satellite4
32:switch_on instrument0 satellite0
33:switch_on instrument1 satellite0
34:switch_on instrument2 satellite0
35:switch_on instrument3 satellite1
36:switch_on instrument4 satellite2
37:switch_on instrument5 satellite3
38:switch_on instrument6 satellite3
39:switch_on instrument7 satellite4
40:switch_on instrument8 satellite4
41:take_image satellite0 groundstation0 instrument0 spectrograph4
42:take_image satellite0 groundstation0 instrument0 thermograph0
43:take_image satellite0 groundstation0 instrument1 image1
44:take_image satellite0 groundstation0 instrument1 infrared3
45:take_image satellite0 groundstation0 instrument1 spectrograph4
46:take_image satellite0 groundstation0 instrument2 image1
47:take_image satellite0 groundstation0 instrument2 infrared3
48:take_image satellite0 groundstation0 instrument2 spectrograph4
49:take_image satellite0 groundstation10 instrument0 spectrograph4
50:take_image satellite0 groundstation10 instrument0 thermograph0
51:take_image satellite0 groundstation10 instrument1 image1
52:take_image satellite0 groundstation10 instrument1 infrared3
53:take_image satellite0 groundstation10 instrument1 spectrograph4
54:take_image satellite0 groundstation10 instrument2 image1
55:take_image satellite0 groundstation10 instrument2 infrared3
56:take_image satellite0 groundstation10 instrument2 spectrograph4
57:take_image satellite0 groundstation3 instrument0 spectrograph4
58:take_image satellite0 groundstation3 instrument0 thermograph0
59:take_image satellite0 groundstation3 instrument1 image1
60:take_image satellite0 groundstation3 instrument1 infrared3
61:take_image satellite0 groundstation3 instrument1 spectrograph4
62:take_image satellite0 groundstation3 instrument2 image1
63:take_image satellite0 groundstation3 instrument2 infrared3
64:take_image satellite0 groundstation3 instrument2 spectrograph4
65:take_image satellite0 groundstation6 instrument0 spectrograph4
66:take_image satellite0 groundstation6 instrument0 thermograph0
67:take_image satellite0 groundstation6 instrument1 image1
68:take_image satellite0 groundstation6 instrument1 infrared3
69:take_image satellite0 groundstation6 instrument1 spectrograph4
70:take_image satellite0 groundstation6 instrument2 image1
71:take_image satellite0 groundstation6 instrument2 infrared3
72:take_image satellite0 groundstation6 instrument2 spectrograph4
73:take_image satellite0 groundstation7 instrument0 spectrograph4
74:take_image satellite0 groundstation7 instrument0 thermograph0
75:take_image satellite0 groundstation7 instrument1 image1
76:take_image satellite0 groundstation7 instrument1 infrared3
77:take_image satellite0 groundstation7 instrument1 spectrograph4
78:take_image satellite0 groundstation7 instrument2 image1
79:take_image satellite0 groundstation7 instrument2 infrared3
80:take_image satellite0 groundstation7 instrument2 spectrograph4
81:take_image satellite0 phenomenon13 instrument0 spectrograph4
82:take_image satellite0 phenomenon13 instrument0 thermograph0
83:take_image satellite0 phenomenon13 instrument1 image1
84:take_image satellite0 phenomenon13 instrument1 infrared3
85:take_image satellite0 phenomenon13 instrument1 spectrograph4
86:take_image satellite0 phenomenon13 instrument2 image1
87:take_image satellite0 phenomenon13 instrument2 infrared3
88:take_image satellite0 phenomenon13 instrument2 spectrograph4
89:take_image satellite0 star1 instrument0 spectrograph4
90:take_image satellite0 star1 instrument0 thermograph0
91:take_image satellite0 star1 instrument1 image1
92:take_image satellite0 star1 instrument1 infrared3
93:take_image satellite0 star1 instrument1 spectrograph4
94:take_image satellite0 star1 instrument2 image1
95:take_image satellite0 star1 instrument2 infrared3
96:take_image satellite0 star1 instrument2 spectrograph4
97:take_image satellite0 star11 instrument0 spectrograph4
98:take_image satellite0 star11 instrument0 thermograph0
99:take_image satellite0 star11 instrument1 image1
100:take_image satellite0 star11 instrument1 infrared3
101:take_image satellite0 star11 instrument1 spectrograph4
102:take_image satellite0 star11 instrument2 image1
103:take_image satellite0 star11 instrument2 infrared3
104:take_image satellite0 star11 instrument2 spectrograph4
105:take_image satellite0 star12 instrument0 spectrograph4
106:take_image satellite0 star12 instrument0 thermograph0
107:take_image satellite0 star12 instrument1 image1
108:take_image satellite0 star12 instrument1 infrared3
