0:calibrate satellite0 instrument0 groundstation3
1:calibrate satellite0 instrument1 groundstation0
2:calibrate satellite0 instrument2 star1
3:calibrate satellite1 instrument3 groundstation0
4:calibrate satellite1 instrument4 star2
5:calibrate satellite1 instrument5 star2
6:calibrate satellite2 instrument6 groundstation0
7:calibrate satellite2 instrument7 groundstation0
8:calibrate satellite3 instrument10 groundstation0
9:calibrate satellite3 instrument8 groundstation0
10:calibrate satellite3 instrument9 star1
11:calibrate satellite4 instrument11 groundstation0
12:calibrate satellite4 instrument12 groundstation3
13:calibrate satellite4 instrument13 star2
14:switch_off instrument0 satellite0
15:switch_off instrument1 satellite0
16:switch_off instrument10 satellite3
17:switch_off instrument11 satellite4
18:switch_off instrument12 satellite4
19:switch_off instrument13 satellite4
20:switch_off instrument2 satellite0
21:switch_off instrument3 satellite1
22:switch_off instrument4 satellite1
23:switch_off instrument5 satellite1
24:switch_off instrument6 satellite2
25:switch_off instrument7 satellite2
26:switch_off instrument8 satellite3
27:switch_off instrument9 satellite3
28:switch_on instrument0 satellite0
29:switch_on instrument1 satellite0
30:switch_on instrument10 satellite3
31:switch_on instrument11 satellite4
32:switch_on instrument12 satellite4
33:switch_on instrument13 satellite4
34:switch_on instrument2 satellite0
35:switch_on instrument3 satellite1
36:switch_on instrument4 satellite1
37:switch_on instrument5 satellite1
38:switch_on instrument6 satellite2
39:switch_on instrument7 satellite2
40:switch_on instrument8 satellite3
41:switch_on instrument9 satellite3
42:take_image satellite0 groundstation0 instrument0 image1
43:take_image satellite0 groundstation0 instrument0 image2
44:take_image satellite0 groundstation0 instrument1 image2
45:take_image satellite0 groundstation0 instrument1 spectrograph4
46:take_image satellite0 groundstation0 instrument1 thermograph0
47:take_image satellite0 groundstation0 instrument2 image1
48:take_image satellite0 groundstation3 instrument0 image1
49:take_image satellite0 groundstation3 instrument0 image2
50:take_image satellite0 groundstation3 instrument1 image2
51:take_image satellite0 groundstation3 instrument1 spectrograph4
52:take_image satellite0 groundstation3 instrument1 thermograph0
53:take_image satellite0 groundstation3 instrument2 image1
54:take_image satellite0 phenomenon6 instrument0 image1
55:take_image satellite0 phenomenon6 instrument0 image2
56:take_image satellite0 phenomenon6 instrument1 image2
57:take_image satellite0 phenomenon6 instrument1 spectrograph4
58:take_image satellite0 phenomenon6 instrument1 thermograph0
59:take_image satellite0 phenomenon6 instrument2 image1
60:take_image satellite0 planet7 instrument0 image1
61:take_image satellite0 planet7 instrument0 image2
62:take_image satellite0 planet7 instrument1 image2
63:take_image satellite0 planet7 instrument1 spectrograph4
64:take_image satellite0 planet7 instrument1 thermograph0
65:take_image satellite0 planet7 instrument2 image1
66:take_image satellite0 planet8 instrument0 image1
67:take_image satellite0 planet8 instrument0 image2
68:take_image satellite0 planet8 instrument1 image2
69:take_image satellite0 planet8 instrument1 spectrograph4
70:take_image satellite0 planet8 instrument1 thermograph0
71:take_image satellite0 planet8 instrument2 image1
72:take_image satellite0 star1 instrument0 image1
73:take_image satellite0 star1 instrument0 image2
74:take_image satellite0 star1 instrument1 image2
75:take_image satellite0 star1 instrument1 spectrograph4
76:take_image satellite0 star1 instrument1 thermograph0
77:take_image satellite0 star1 instrument2 image1
78:take_image satellite0 star2 instrument0 image1
79:take_image satellite0 star2 instrument0 image2
80:take_image satellite0 star2 instrument1 image2
81:take_image satellite0 star2 instrument1 spectrograph4
82:take_image satellite0 star2 instrument1 thermograph0
83:take_image satellite0 star2 instrument2 image1
84:take_image satellite0 star4 instrument0 image1
85:take_image satellite0 star4 instrument0 image2
86:take_image satellite0 star4 instrument1 image2
87:take_image satellite0 star4 instrument1 spectrograph4
88:take_image satellite0 star4 instrument1 thermograph0
89:take_image satellite0 star4 instrument2 image1
90:take_image satellite0 star5 instrument0 image1
91:take_image satellite0 star5 instrument0 image2
92:take_image satellite0 star5 instrument1 image2
93:take_image satellite0 star5 instrument1 spectrograph4
94:take_image satellite0 star5 instrument1 thermograph0
95:take_image satellite0 star5 instrument2 image1
96:take_image satellite1 groundstation0 instrument3 spectrograph4
97:take_image satellite1 groundstation0 instrument4 thermograph0
98:take_image satellite1 groundstation0 instrument5 thermograph0
99:take_image satellite1 groundstation3 instrument3 spectrograph4
100:take_image satellite1 groundstation3 instrument4 thermograph0
101:take_image satellite1 groundstation3 instrument5 thermograph0
102:take_image satellite1 phenomenon6 instrument3 spectrograph4
103:take_image satellite1 phenomenon6 instrument4 thermograph0
104:take_image satellite1 phenomenon6 instrument5 thermograph0
105:take_image satellite1 planet7 instrument3 spectrograph4
106:take_image satellite1 planet7 instrument4 thermograph0
107:take_image satellite1 planet7 instrument5 thermograph0
108:take_image satellite1 planet8 instrument3 spectrograph4
109:take_image satellite1 planet8 instrument4 thermograph0
110:take_image satellite1 planet8 instrument5 thermograph0
111:take_image satellite1 star1 instrument3 spectrograph4
112:take_image satellite1 star1 instrument4 thermograph0
113:take_image satellite1 star1 instrument5 thermograph0
114:take_image satellite1 star2 instrument3 spectrograph4
115:take_image satellite1 star2 instrument4 thermograph0
116:take_image satellite1 star2 instrument5 thermograph0
117:take_image satellite1 star4 instrument3 spectrograph4
118:take_image satellite1 star4 instrument4 thermograph0
119:take_image satellite1 star4 instrument5 thermograph0
120:take_image satellite1 star5 instrument3 spectrograph4
121:take_image satellite1 star5 instrument4 thermograph0
122:take_image satellite1 star5 instrument5 thermograph0
123:take_image satellite2 groundstation0 instrument6 spectrograph4
124:take_image satellite2 groundstation0 instrument7 image1
125:take_image satellite2 groundstation3 instrument6 spectrograph4
126:take_image satellite2 groundstation3 instrument7 image1
127:take_image satellite2 phenomenon6 instrument6 spectrograph4
128:take_image satellite2 phenomenon6 instrument7 image1
129:take_image satellite2 planet7 instrument6 spectrograph4
130:take_image satellite2 planet7 instrument7 image1
131:take_image satellite2 planet8 instrument6 spectrograph4
132:take_image satellite2 planet8 instrument7 image1
133:take_image satellite2 star1 instrument6 spectrograph4
134:take_image satellite2 star1 instrument7 image1
135:take_image satellite2 star2 instrument6 spectrograph4
136:take_image satellite2 star2 instrument7 image1
137:take_image satellite2 star4 instrument6 spectrograph4
138:take_image satellite2 star4 instrument7 image1
139:take_image satellite2 star5 instrument6 spectrograph4
140:take_image satellite2 star5 instrument7 image1
141:take_image satellite3 groundstation0 instrument10 image2
142:take_image satellite3 groundstation0 instrument10 infrared3
143:take_image satellite3 groundstation0 instrument10 spectrograph4
144:take_image satellite3 groundstation0 instrument8 image1
145:take_image satellite3 groundstation0 instrument8 infrared3
146:take_image satellite3 groundstation0 instrument9 image2
147:take_image satellite3 groundstation0 instrument9 infrared3
148:take_image satellite3 groundstation3 instrument10 image2
149:take_image satellite3 groundstation3 instrument10 infrared3
150:take_image satellite3 groundstation3 instrument10 spectrograph4
151:take_image satellite3 groundstation3 instrument8 image1
152:take_image satellite3 groundstation3 instrument8 infrared3
153:take_image satellite3 groundstation3 instrument9 image2
154:take_image satellite3 groundstation3 instrument9 infrared3
155:take_image satellite3 phenomenon6 instrument10 image2
156:take_image satellite3 phenomenon6 instrument10 infrared3
157:take_image satellite3 phenomenon6 instrument10 spectrograph4
158:take_image satellite3 phenomenon6 instrument8 image1
159:take_image satellite3 phenomenon6 instrument8 infrared3
160:take_image satellite3 phenomenon6 instrument9 image2
161:take_image satellite3 phenomenon6 instrument9 infrared3
162:take_image satellite3 planet7 instrument10 image2
163:take_image satellite3 planet7 instrument10 infrared3
164:take_image satellite3 planet7 instrument10 spectrograph4
165:take_image satellite3 planet7 instrument8 image1
166:take_image satellite3 planet7 instrument8 infrared3
167:take_image satellite3 planet7 instrument9 image2
168:take_image satellite3 planet7 instrument9 infrared3
169:take_image satellite3 planet8 instrument10 image2
170:take_image satellite3 planet8 instrument10 infrared3
171:take_image satellite3 planet8 instrument10 spectrograph4
172:take_image satellite3 planet8 instrument8 image1
173:take_image satellite3 planet8 instrument8 infrared3
174:take_image satellite3 planet8 instrument9 image2
175:take_image satellite3 planet8 instrument9 infrared3
176:take_image satellite3 star1 instrument10 image2
177:take_image satellite3 star1 instrument10 infrared3
178:take_image satellite3 star1 instrument10 spectrograph4
179:take_image satellite3 star1 instrument8 image1
180:take_image satellite3 star1 instrument8 infrared3
