0:calibrate satellite0 instrument0 groundstation0
1:calibrate satellite0 instrument0 groundstation1
2:calibrate satellite0 instrument0 groundstation2
3:calibrate satellite0 instrument1 groundstation3
4:calibrate satellite0 instrument2 star10
5:calibrate satellite0 instrument3 groundstation0
6:calibrate satellite0 instrument3 groundstation8
7:calibrate satellite0 instrument3 star4
8:calibrate satellite1 instrument4 groundstation1
9:calibrate satellite1 instrument4 groundstation5
10:calibrate satellite1 instrument4 groundstation7
11:calibrate satellite1 instrument4 groundstation9
12:calibrate satellite1 instrument5 groundstation2
13:calibrate satellite1 instrument5 groundstation3
14:calibrate satellite1 instrument5 groundstation7
15:calibrate satellite1 instrument5 groundstation8
16:switch_off instrument0 satellite0
17:switch_off instrument1 satellite0
18:switch_off instrument2 satellite0
19:switch_off instrument3 satellite0
20:switch_off instrument4 satellite1
21:switch_off instrument5 satellite1
22:switch_on instrument0 satellite0
23:switch_on instrument1 satellite0
24:switch_on instrument2 satellite0
25:switch_on instrument3 satellite0
26:switch_on instrument4 satellite1
27:switch_on instrument5 satellite1
28:take_image satellite0 groundstation0 instrument0 infrared1
29:take_image satellite0 groundstation0 instrument0 spectrograph2
30:take_image satellite0 groundstation0 instrument0 spectrograph3
31:take_image satellite0 groundstation0 instrument1 thermograph0
32:take_image satellite0 groundstation0 instrument2 spectrograph2
33:take_image satellite0 groundstation0 instrument2 thermograph0
34:take_image satellite0 groundstation0 instrument3 spectrograph2
35:take_image satellite0 groundstation1 instrument0 infrared1
36:take_image satellite0 groundstation1 instrument0 spectrograph2
37:take_image satellite0 groundstation1 instrument0 spectrograph3
38:take_image satellite0 groundstation1 instrument1 thermograph0
39:take_image satellite0 groundstation1 instrument2 spectrograph2
40:take_image satellite0 groundstation1 instrument2 thermograph0
41:take_image satellite0 groundstation1 instrument3 spectrograph2
42:take_image satellite0 groundstation11 instrument0 infrared1
43:take_image satellite0 groundstation11 instrument0 spectrograph2
44:take_image satellite0 groundstation11 instrument0 spectrograph3
45:take_image satellite0 groundstation11 instrument1 thermograph0
46:take_image satellite0 groundstation11 instrument2 spectrograph2
47:take_image satellite0 groundstation11 instrument2 thermograph0
48:take_image satellite0 groundstation11 instrument3 spectrograph2
49:take_image satellite0 groundstation2 instrument0 infrared1
50:take_image satellite0 groundstation2 instrument0 spectrograph2
51:take_image satellite0 groundstation2 instrument0 spectrograph3
52:take_image satellite0 groundstation2 instrument1 thermograph0
53:take_image satellite0 groundstation2 instrument2 spectrograph2
54:take_image satellite0 groundstation2 instrument2 thermograph0
55:take_image satellite0 groundstation2 instrument3 spectrograph2
56:take_image satellite0 groundstation3 instrument0 infrared1
57:take_image satellite0 groundstation3 instrument0 spectrograph2
58:take_image satellite0 groundstation3 instrument0 spectrograph3
59:take_image satellite0 groundstation3 instrument1 thermograph0
60:take_image satellite0 groundstation3 instrument2 spectrograph2
61:take_image satellite0 groundstation3 instrument2 thermograph0
62:take_image satellite0 groundstation3 instrument3 spectrograph2
63:take_image satellite0 groundstation5 instrument0 infrared1
64:take_image satellite0 groundstation5 instrument0 spectrograph2
65:take_image satellite0 groundstation5 instrument0 spectrograph3
66:take_image satellite0 groundstation5 instrument1 thermograph0
67:take_image satellite0 groundstation5 instrument2 spectrograph2
68:take_image satellite0 groundstation5 instrument2 thermograph0
69:take_image satellite0 groundstation5 instrument3 spectrograph2
70:take_image satellite0 groundstation6 instrument0 infrared1
71:take_image satellite0 groundstation6 instrument0 spectrograph2
72:take_image satellite0 groundstation6 instrument0 spectrograph3
73:take_image satellite0 groundstation6 instrument1 thermograph0
74:take_image satellite0 groundstation6 instrument2 spectrograph2
75:take_image satellite0 groundstation6 instrument2 thermograph0
76:take_image satellite0 groundstation6 instrument3 spectrograph2
77:take_image satellite0 groundstation7 instrument0 infrared1
78:take_image satellite0 groundstation7 instrument0 spectrograph2
79:take_image satellite0 groundstation7 instrument0 spectrograph3
80:take_image satellite0 groundstation7 instrument1 thermograph0
