0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
50,2,102
50,3,103
50,4,104
50,5,105
50,6,106
50,7,107
50,8,108
50,9,109
50,10,110
50,11,111
50,12,112
50,13,113
50,14,114
50,15,115
51,0,116
51,1,117
51,2,118
51,3,119
51,4,120
51,5,121
51,6,122
51,7,123
51,8,124
51,9,125
51,10,126
51,11,127
51,12,128
51,13,129
51,14,130
51,15,131
52,0,132
52,1,133
52,2,134
52,3,135
52,4,136
52,5,137
52,6,138
52,7,139
52,8,140
52,9,141
52,10,142
52,11,143
52,12,144
52,13,145
52,14,146
52,15,147
53,0,148
53,1,149
53,2,150
53,3,151
53,4,152
53,5,153
53,6,154
53,7,155
53,8,156
53,9,157
53,10,158
53,11,159
53,12,160
53,13,161
53,14,162
53,15,163
54,0,164
54,1,165
54,2,166
54,3,167
54,4,168
54,5,169
54,6,170
54,7,171
54,8,172
54,9,173
54,10,174
54,11,175
54,12,176
54,13,177
54,14,178
54,15,179
55,0,180
55,1,181
56,0,182
56,1,183
57,0,184
57,1,185
58,0,186
58,1,187
59,0,188
59,1,189
60,0,190
60,1,191
61,0,192
61,1,193
62,0,194
62,1,195
63,0,196
63,1,197
64,0,198
64,1,199
65,0,200
65,1,201
66,0,202
66,1,203
67,0,204
67,1,205
68,0,206
68,1,207
69,0,208
69,1,209
70,0,210
70,1,211
71,0,212
71,1,213
72,0,214
72,1,215
73,0,216
73,1,217
74,0,218
74,1,219
75,0,220
75,1,221
76,0,222
76,1,223
77,0,224
77,1,225
