source,destination,label
158,59,False
124,34,False
28,36,False
127,74,False
150,29,False
30,23,False
58,76,False
152,57,True
109,36,False
51,3,False
90,31,False
107,61,False
82,4,False
143,70,False
127,36,False
127,14,False
111,14,False
81,48,False
135,23,False
107,34,False
35,54,False
94,41,False
59,35,True
142,69,False
108,36,False
131,43,False
92,36,False
118,50,False
47,7,True
126,31,False
97,49,False
75,24,False
85,60,False
94,14,False
128,74,False
88,34,False
80,48,False
96,4,False
7,16,False
78,32,False
65,47,False
152,29,True
173,28,False
128,36,False
114,32,False
2,18,True
122,30,False
62,24,True
87,34,False
71,34,False
47,67,True
79,4,False
165,60,False
169,49,True
76,36,False
108,28,False
112,28,True
95,43,False
3,15,False
61,32,False
38,33,False
172,28,False
91,72,False
116,37,False
86,60,False
104,37,False
97,32,False
88,26,False
50,79,False
40,11,False
140,57,False
93,39,False
118,4,False
131,14,False
70,34,False
168,49,True
174,30,False
125,34,True
90,72,False
156,47,False
16,21,False
158,24,False
125,62,True
101,4,False
53,29,False
79,35,False
67,35,False
67,24,False
43,27,False
27,5,False
89,43,False
98,32,False
41,11,False
117,39,False
63,47,False
129,30,False
82,26,False
111,36,False
39,75,False
177,62,False
44,2,False
120,30,False
50,35,False
10,16,False
30,75,False
42,27,True
18,19,True
146,27,False
81,32,False
24,0,False
100,28,False
63,39,False
151,29,False
9,15,True
33,51,False
94,36,False
113,43,False
108,31,False
61,35,False
6,15,True
38,25,False
61,24,False
32,77,False
28,23,False
111,28,False
111,39,False
148,69,True
80,32,False
64,32,False
99,39,False
117,50,False
36,32,False
160,24,False
91,26,False
109,14,False
113,73,False
136,69,False
79,26,False
38,66,False
26,38,False
65,4,False
46,64,False
12,20,False
93,72,False
38,6,False
147,58,False
90,26,False
109,33,False
116,32,False
37,64,False
29,23,False
15,19,False
41,25,False
52,52,False
77,14,False
71,59,False
30,10,False
153,29,True
117,4,False
50,27,False
115,32,False
99,32,False
77,71,False
52,3,False
55,29,False
97,35,False
40,25,False
123,30,False
66,9,False
87,60,False
82,48,False
96,49,False
48,12,False
124,62,False
70,59,False
84,60,False
102,9,False
119,50,False
59,44,True
103,28,False
162,26,False
46,7,False
116,4,False
72,71,False
1,17,True
129,14,False
25,0,False
64,24,False
133,46,True
106,41,False
159,59,False
31,23,False
63,4,False
112,14,True
60,33,False
26,0,False
85,9,False
92,14,False
102,28,False
45,7,False
121,35,False
175,30,False
99,4,False
176,62,False
110,37,False
40,34,False
57,75,False
54,29,False
77,36,False
136,23,False
30,32,False
96,32,False
103,9,False
75,14,False
178,30,True
0,16,False
139,25,False
130,30,False
92,72,False
51,31,False
70,41,False
93,26,False
129,74,False
79,32,False
86,9,False
89,60,False
162,48,False
47,27,True
100,4,False
4,17,False
115,35,False
129,36,False
122,9,False
43,52,False
164,26,False
144,45,False
169,28,True
118,32,False
154,69,False
109,28,False
126,30,False
69,9,False
