0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
35,2,72
35,3,73
35,4,74
35,5,75
35,6,76
35,7,77
35,8,78
35,9,79
35,10,80
35,11,81
35,12,82
35,13,83
35,14,84
35,15,85
36,0,86
36,1,87
36,2,88
36,3,89
36,4,90
36,5,91
36,6,92
36,7,93
36,8,94
36,9,95
36,10,96
36,11,97
36,12,98
36,13,99
36,14,100
36,15,101
37,0,102
37,1,103
37,2,104
37,3,105
37,4,106
37,5,107
37,6,108
37,7,109
37,8,110
37,9,111
37,10,112
37,11,113
37,12,114
37,13,115
37,14,116
37,15,117
38,0,118
38,1,119
39,0,120
39,1,121
40,0,122
40,1,123
41,0,124
41,1,125
42,0,126
42,1,127
43,0,128
43,1,129
