source,destination,label
126,329,False
181,55,False
127,470,False
98,184,False
165,38,False
104,392,False
96,168,False
6,174,False
4,229,False
40,355,False
104,46,False
127,421,False
124,392,False
109,366,False
94,515,False
4,308,False
90,361,False
100,189,False
107,263,False
6,175,False
105,113,False
92,153,False
104,384,False
102,156,False
84,404,True
125,222,False
54,448,False
68,387,False
40,123,False
127,451,False
124,422,False
122,235,True
104,201,False
94,507,False
72,392,False
108,9,False
183,527,True
122,319,False
106,168,False
101,273,False
124,414,True
36,345,False
6,330,False
101,536,True
125,252,False
124,364,False
90,342,False
125,377,False
94,22,False
10,217,False
96,313,False
157,512,False
92,259,False
108,426,False
20,298,False
8,335,False
101,225,False
124,394,False
102,341,False
125,407,False
100,191,False
101,304,False
107,315,False
92,289,False
64,378,False
127,424,False
106,16,False
125,274,False
4,311,False
92,502,False
92,240,False
124,346,False
100,59,True
68,137,False
101,72,False
4,262,False
100,9,False
32,336,False
107,83,False
127,454,False
106,46,False
125,304,False
72,395,False
101,285,False
125,479,True
122,322,False
0,400,True
124,376,False
92,320,False
4,292,False
100,39,False
90,345,False
100,173,False
127,484,False
102,6,False
109,167,False
86,488,False
110,517,False
98,65,True
107,326,False
127,435,False
90,375,False
122,303,False
14,241,False
106,152,False
110,459,False
187,531,False
102,432,False
12,225,False
124,398,True
125,236,False
124,348,False
127,465,False
22,307,False
92,505,False
6,219,False
8,185,False
90,406,True
125,228,False
124,378,False
32,339,False
90,356,False
92,322,False
147,20,False
127,457,False
127,536,True
100,175,False
46,94,False
92,148,False
101,288,False
125,441,False
32,418,False
122,67,True
0,362,False
16,267,False
92,273,False
110,519,False
96,234,False
125,258,False
4,295,False
127,537,True
110,45,False
105,412,True
124,408,False
122,230,False
96,235,True
24,333,False
151,507,False
125,471,False
111,187,True
12,227,False
111,399,False
111,533,False
127,438,False
125,76,True
96,264,False
106,30,False
125,288,False
4,325,False
101,269,False
110,471,False
90,378,False
88,412,True
105,180,True
0,343,False
48,438,False
6,233,True
20,293,False
124,360,False
24,538,True
4,276,False
100,23,False
106,496,False
127,468,False
22,310,False
101,261,False
100,539,True
125,493,True
20,294,False
40,353,False
179,53,False
0,414,True
107,226,False
127,419,False
124,390,False
108,501,False
100,53,False
90,359,False
126,223,False
94,167,False
103,369,False
6,173,False
127,539,True
102,416,False
92,151,False
122,70,True
105,202,True
0,365,False
68,385,False
103,448,False
125,473,False
84,486,False
104,461,False
108,7,False
14,255,False
106,166,False
102,12,False
68,386,False
12,239,False
2,149,False
124,412,True
101,321,False
0,395,False
124,362,False
92,306,False
111,140,False
