0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
38,2,78
38,3,79
38,4,80
38,5,81
38,6,82
38,7,83
38,8,84
38,9,85
38,10,86
39,0,87
39,1,88
39,2,89
39,3,90
39,4,91
39,5,92
39,6,93
39,7,94
39,8,95
39,9,96
39,10,97
40,0,98
40,1,99
40,2,100
40,3,101
40,4,102
40,5,103
40,6,104
40,7,105
40,8,106
40,9,107
40,10,108
41,0,109
41,1,110
41,2,111
41,3,112
41,4,113
41,5,114
41,6,115
41,7,116
41,8,117
41,9,118
41,10,119
42,0,120
42,1,121
42,2,122
42,3,123
42,4,124
42,5,125
42,6,126
42,7,127
42,8,128
42,9,129
42,10,130
43,0,131
43,1,132
44,0,133
44,1,134
45,0,135
45,1,136
46,0,137
46,1,138
47,0,139
47,1,140
48,0,141
48,1,142
49,0,143
49,1,144
50,0,145
50,1,146
51,0,147
51,1,148
52,0,149
52,1,150
