source,destination,label
424,168,False
739,193,False
196,151,False
810,198,False
191,150,False
586,181,False
474,172,False
677,188,False
126,12,False
107,50,False
6,213,False
269,156,False
345,162,False
672,187,False
552,178,False
324,161,False
159,148,False
755,194,False
319,160,False
395,166,False
750,193,False
209,152,False
805,198,False
18,24,False
800,197,False
473,172,False
108,58,False
259,156,False
287,158,False
340,162,False
175,149,False
432,169,True
685,188,False
785,196,False
523,176,False
878,203,False
123,130,False
337,162,False
768,195,False
225,153,False
735,192,False
430,169,True
503,174,False
40,96,False
818,199,False
706,190,False
303,159,False
734,192,False
553,178,False
119,110,False
353,163,False
636,185,False
283,157,False
348,162,False
134,52,False
551,178,False
224,153,False
238,154,False
834,200,False
862,202,False
66,44,False
829,199,False
19,26,False
68,50,True
274,157,False
629,184,False
705,190,False
481,173,False
369,164,False
204,151,False
411,167,False
30,64,False
842,200,False
726,192,False
183,150,False
679,188,False
130,32,False
352,163,False
366,164,False
797,197,False
254,155,False
38,90,False
485,173,False
664,187,False
402,167,False
833,200,False
304,159,False
659,186,False
332,161,False
828,199,False
87,114,False
535,177,False
311,160,False
439,169,True
65,40,True
104,38,False
122,128,False
530,176,False
382,165,False
52,136,False
737,192,False
813,198,False
477,172,False
27,54,False
585,181,False
182,150,False
792,197,False
580,180,False
608,182,False
787,196,False
863,202,False
146,112,False
167,149,False
232,154,False
663,187,False
162,148,False
67,46,False
658,186,False
398,166,False
713,191,False
84,104,False
310,160,False
78,84,False
198,151,False
212,152,False
643,185,False
708,190,False
31,66,False
736,192,False
848,201,True
584,181,False
791,197,False
248,155,False
11,214,True
290,158,False
178,149,False
243,154,False
493,174,False
135,56,False
361,163,False
676,188,False
488,173,False
564,179,False
757,194,False
771,195,False
228,153,False
88,116,False
509,175,True
105,40,False
359,163,False
614,183,False
504,174,True
211,152,False
807,198,False
306,159,False
414,168,False
816,198,False
77,80,True
409,167,False
413,167,True
840,200,False
261,156,False
692,189,False
70,56,False
857,202,False
39,94,False
177,149,False
356,163,False
459,171,False
742,193,False
339,162,False
151,136,False
227,153,False
837,200,False
404,167,True
206,152,False
820,199,False
277,157,False
96,144,False
121,120,False
90,124,False
384,165,True
522,176,False
43,106,False
412,167,True
870,203,False
758,194,False
786,196,False
257,155,False
558,179,False
572,180,False
169,149,False
567,179,False
836,200,False
11,207,True
335,161,False
443,170,False
512,175,True
255,155,False
650,186,False
798,197,False
538,177,False
10,212,False
80,90,False
700,190,False
347,162,False
25,46,False
185,150,False
588,181,False
616,183,False
388,166,False
256,155,False
571,180,False
51,134,False
383,165,False
778,196,False
235,154,False
666,187,False
769,195,False
864,202,False
537,177,False
716,191,False
125,140,False
744,193,False
711,190,False
819,199,False
815,198,False
496,174,True
98,8,False
847,201,False
156,148,False
511,175,False
587,181,False
582,180,False
16,16,False
99,10,False
401,167,False
3,2,True
637,185,False
827,199,False
33,74,False
665,187,False
632,184,False
367,164,False
436,169,True
546,178,False
219,153,False
715,191,False
877,203,False
617,183,False
214,152,False
645,185,False
417,168,False
748,193,False
205,151,False
765,195,False
12,216,False
264,156,False
695,189,False
7,215,False
37,86,False
288,158,False
467,172,False
399,166,True
462,171,False
490,173,False
566,179,False
745,193,False
24,44,False
262,156,False
338,162,False
693,189,False
2,2,False
13,7,True
545,178,False
876,203,False
880,203,True
333,161,False
764,194,False
540,177,False
102,28,False
743,193,False
416,168,False
242,154,False
