source,destination,label
188,71,False
96,62,True
168,73,False
207,50,False
166,29,False
40,9,True
39,69,False
227,14,False
214,18,False
196,18,True
216,33,False
248,38,True
1,0,True
160,10,True
223,12,False
172,1,True
160,49,True
156,46,False
195,1,False
182,41,False
6,80,True
148,5,False
36,7,False
188,52,False
206,50,False
107,34,False
124,53,False
111,71,False
232,45,False
34,70,True
66,41,False
103,71,True
197,18,False
31,7,True
221,10,True
131,71,False
228,43,False
18,92,False
188,14,False
192,73,False
126,70,False
96,54,True
172,31,True
210,71,False
132,95,False
187,72,False
130,40,False
64,37,False
162,1,False
51,52,False
131,5,False
159,50,False
159,72,False
199,25,True
147,44,False
223,72,False
255,53,False
107,53,False
191,16,False
218,71,False
143,51,False
161,50,False
234,52,False
247,51,False
174,49,False
89,5,True
191,73,False
175,73,False
189,1,False
84,5,False
145,85,False
235,52,False
113,51,False
102,3,False
130,70,False
161,1,False
86,44,True
165,49,False
237,18,False
231,16,True
134,3,False
126,51,False
158,73,True
185,49,False
234,71,False
240,26,False
246,51,False
123,5,False
155,5,False
207,14,False
56,50,False
213,50,False
65,39,False
192,16,False
218,52,False
217,33,True
243,28,False
182,71,False
162,50,False
66,52,False
98,54,True
155,101,False
100,58,True
121,79,False
146,44,False
169,29,False
40,69,True
126,81,False
180,39,True
46,50,False
215,18,True
106,5,False
134,83,False
31,48,True
162,12,False
29,4,True
82,53,False
245,30,False
207,72,False
150,51,False
185,41,False
195,72,False
180,1,True
202,71,False
49,52,False
163,27,False
246,32,False
22,4,False
37,7,True
135,83,False
23,96,False
137,71,False
120,79,False
154,101,False
168,29,False
174,71,False
205,72,False
132,70,False
211,16,False
57,50,False
137,3,False
181,39,False
59,27,False
213,31,False
91,56,True
160,71,True
30,7,False
220,10,False
182,52,False
125,53,False
114,5,False
81,5,True
105,51,True
174,33,False
195,73,False
179,39,False
155,71,False
205,12,False
57,23,False
133,40,False
150,70,False
181,1,False
146,5,False
229,43,False
130,5,False
89,46,True
178,73,True
68,52,False
10,84,False
111,77,False
193,49,False
150,32,False
54,45,False
136,28,False
225,41,False
225,52,False
226,71,False
21,94,True
115,71,True
36,48,False
176,18,False
238,24,True
186,43,False
189,72,False
132,40,False
15,88,True
80,93,True
164,1,False
191,49,False
168,71,False
168,49,False
24,98,False
31,70,True
236,52,False
79,87,True
151,87,False
