source,destination,label
155,30,False
213,36,False
454,88,False
530,94,False
654,105,False
1067,139,False
780,115,False
592,100,False
434,86,False
1065,139,False
205,28,False
587,99,False
74,58,False
663,105,False
787,116,False
10,10,False
200,24,False
305,76,False
239,62,False
472,90,False
837,120,False
913,126,False
725,111,False
95,32,False
154,30,False
31,6,False
355,80,False
720,110,False
383,82,False
113,48,False
887,124,False
203,26,False
438,87,False
273,46,False
911,126,False
433,86,False
605,101,False
970,131,False
1078,140,False
363,80,False
19,18,True
56,173,False
488,91,False
378,82,True
853,121,False
961,130,False
299,70,False
259,30,False
641,104,False
418,85,False
483,90,False
655,105,False
683,107,False
571,98,False
808,118,False
1044,137,False
724,111,False
566,97,False
1011,134,False
195,70,False
719,110,False
621,102,False
291,62,False
774,115,False
451,88,False
131,62,False
704,109,False
941,129,False
44,174,False
63,36,False
159,34,False
334,78,False
49,159,True
699,108,False
487,91,False
501,92,False
857,122,False
255,26,False
240,64,False
389,83,False
754,113,False
18,16,False
1024,136,False
384,82,False
907,126,False
537,95,False
1074,140,False
194,70,False
61,32,False
467,89,False
138,68,False
14,14,False
620,102,False
232,56,False
957,130,False
350,79,False
522,94,False
243,66,False
615,101,False
45,1,False
919,127,False
517,93,False
97,32,False
1072,140,False
802,117,False
670,106,False
40,145,False
132,60,True
600,100,False
969,131,False
181,58,False
753,113,False
1052,138,False
277,50,False
920,127,False
650,104,False
135,64,False
803,117,False
292,64,False
368,81,False
733,111,False
245,68,False
686,107,False
886,124,False
918,127,False
246,70,False
707,109,False
50,161,True
53,146,False
199,74,False
100,36,False
284,56,False
425,86,False
698,108,False
295,66,False
898,125,False
1051,138,False
308,76,False
781,115,False
43,172,False
461,89,False
269,42,False
191,66,False
948,129,False
628,103,False
56,148,False
1036,137,False
358,80,False
544,96,False
386,82,False
831,119,False
989,133,False
511,93,False
1031,136,False
122,52,False
553,96,False
998,133,False
441,87,False
506,92,False
914,126,False
594,100,False
140,68,False
198,74,False
7,8,False
