0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
44,2,90
44,3,91
44,4,92
44,5,93
44,6,94
44,7,95
44,8,96
44,9,97
44,10,98
44,11,99
44,12,100
44,13,101
44,14,102
44,15,103
44,16,104
45,0,105
45,1,106
45,2,107
45,3,108
45,4,109
45,5,110
45,6,111
45,7,112
45,8,113
45,9,114
45,10,115
45,11,116
45,12,117
45,13,118
45,14,119
45,15,120
45,16,121
46,0,122
46,1,123
46,2,124
46,3,125
46,4,126
46,5,127
46,6,128
46,7,129
46,8,130
46,9,131
46,10,132
46,11,133
46,12,134
46,13,135
46,14,136
46,15,137
46,16,138
47,0,139
47,1,140
47,2,141
47,3,142
47,4,143
47,5,144
47,6,145
47,7,146
47,8,147
47,9,148
47,10,149
47,11,150
47,12,151
47,13,152
47,14,153
47,15,154
47,16,155
48,0,156
48,1,157
48,2,158
48,3,159
48,4,160
48,5,161
48,6,162
48,7,163
48,8,164
48,9,165
48,10,166
48,11,167
48,12,168
48,13,169
48,14,170
48,15,171
48,16,172
49,0,173
49,1,174
50,0,175
50,1,176
51,0,177
51,1,178
52,0,179
52,1,180
53,0,181
53,1,182
54,0,183
54,1,184
55,0,185
55,1,186
56,0,187
56,1,188
57,0,189
57,1,190
58,0,191
58,1,192
59,0,193
59,1,194
60,0,195
60,1,196
61,0,197
61,1,198
62,0,199
62,1,200
63,0,201
63,1,202
