0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
56,2,114
56,3,115
56,4,116
56,5,117
56,6,118
56,7,119
56,8,120
56,9,121
56,10,122
56,11,123
56,12,124
56,13,125
56,14,126
56,15,127
57,0,128
57,1,129
57,2,130
57,3,131
57,4,132
57,5,133
57,6,134
57,7,135
57,8,136
57,9,137
57,10,138
57,11,139
57,12,140
57,13,141
57,14,142
57,15,143
58,0,144
58,1,145
58,2,146
58,3,147
58,4,148
58,5,149
58,6,150
58,7,151
58,8,152
58,9,153
58,10,154
58,11,155
58,12,156
58,13,157
58,14,158
58,15,159
59,0,160
59,1,161
59,2,162
59,3,163
59,4,164
59,5,165
59,6,166
59,7,167
59,8,168
59,9,169
59,10,170
59,11,171
59,12,172
59,13,173
59,14,174
59,15,175
60,0,176
60,1,177
61,0,178
61,1,179
62,0,180
62,1,181
63,0,182
63,1,183
64,0,184
64,1,185
65,0,186
65,1,187
66,0,188
66,1,189
67,0,190
67,1,191
68,0,192
68,1,193
69,0,194
69,1,195
70,0,196
70,1,197
71,0,198
71,1,199
