0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
57,2,116
57,3,117
57,4,118
57,5,119
57,6,120
57,7,121
57,8,122
57,9,123
57,10,124
57,11,125
57,12,126
58,0,127
58,1,128
58,2,129
58,3,130
58,4,131
58,5,132
58,6,133
58,7,134
58,8,135
58,9,136
58,10,137
58,11,138
58,12,139
59,0,140
59,1,141
59,2,142
59,3,143
59,4,144
59,5,145
59,6,146
59,7,147
59,8,148
59,9,149
59,10,150
59,11,151
59,12,152
60,0,153
60,1,154
60,2,155
60,3,156
60,4,157
60,5,158
60,6,159
60,7,160
60,8,161
60,9,162
60,10,163
60,11,164
60,12,165
61,0,166
61,1,167
61,2,168
61,3,169
61,4,170
61,5,171
61,6,172
61,7,173
61,8,174
61,9,175
61,10,176
61,11,177
61,12,178
62,0,179
62,1,180
63,0,181
63,1,182
64,0,183
64,1,184
65,0,185
65,1,186
66,0,187
66,1,188
67,0,189
67,1,190
68,0,191
68,1,192
69,0,193
69,1,194
70,0,195
70,1,196
71,0,197
71,1,198
