0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
49,2,100
49,3,101
49,4,102
49,5,103
49,6,104
49,7,105
49,8,106
49,9,107
49,10,108
49,11,109
49,12,110
49,13,111
49,14,112
49,15,113
49,16,114
49,17,115
49,18,116
50,0,117
50,1,118
50,2,119
50,3,120
50,4,121
50,5,122
50,6,123
50,7,124
50,8,125
50,9,126
50,10,127
50,11,128
50,12,129
50,13,130
50,14,131
50,15,132
50,16,133
50,17,134
50,18,135
51,0,136
51,1,137
51,2,138
51,3,139
51,4,140
51,5,141
51,6,142
51,7,143
51,8,144
51,9,145
51,10,146
51,11,147
51,12,148
51,13,149
51,14,150
51,15,151
51,16,152
51,17,153
51,18,154
52,0,155
52,1,156
52,2,157
52,3,158
52,4,159
52,5,160
52,6,161
52,7,162
52,8,163
52,9,164
52,10,165
52,11,166
52,12,167
52,13,168
52,14,169
52,15,170
52,16,171
52,17,172
52,18,173
53,0,174
53,1,175
53,2,176
53,3,177
53,4,178
53,5,179
53,6,180
53,7,181
53,8,182
53,9,183
53,10,184
53,11,185
53,12,186
53,13,187
53,14,188
53,15,189
53,16,190
53,17,191
53,18,192
54,0,193
54,1,194
55,0,195
55,1,196
56,0,197
56,1,198
57,0,199
57,1,200
58,0,201
58,1,202
59,0,203
59,1,204
60,0,205
60,1,206
61,0,207
61,1,208
62,0,209
62,1,210
63,0,211
63,1,212
64,0,213
64,1,214
65,0,215
65,1,216
66,0,217
66,1,218
67,0,219
67,1,220
68,0,221
68,1,222
69,0,223
69,1,224
