source,destination,label
215,91,False
133,83,False
210,90,False
29,66,False
195,89,False
80,79,True
252,94,True
10,10,False
293,98,True
303,99,False
21,42,True
228,92,False
269,96,False
283,97,False
54,50,False
194,89,False
14,22,False
189,88,False
91,80,False
244,93,False
86,79,False
174,87,False
127,83,False
299,98,False
45,32,True
85,79,False
37,12,False
140,84,False
43,24,False
202,90,False
106,81,False
1,2,True
15,24,False
101,80,False
257,95,False
51,44,False
56,50,False
156,85,False
218,91,False
318,100,True
256,95,False
134,83,False
196,89,True
3,102,False
311,100,False
251,94,True
38,14,False
181,88,False
306,99,False
231,92,False
62,62,False
147,85,False
114,82,False
35,8,False
197,89,False
284,97,False
250,94,True
235,93,False
66,74,False
55,48,False
290,98,False
322,101,False
285,97,False
168,87,False
4,109,False
93,80,False
148,85,False
180,88,False
208,90,False
143,84,False
146,85,False
25,54,False
57,56,True
47,32,True
7,3,True
121,82,False
179,88,False
234,93,False
238,93,True
11,12,False
159,86,False
20,40,False
122,82,False
209,90,False
125,83,False
120,82,False
175,87,False
237,93,True
105,81,False
230,92,False
292,98,True
24,52,False
100,80,False
320,100,True
155,85,False
253,94,True
188,88,False
325,101,False
229,92,False
71,78,False
6,1,True
49,36,False
236,93,False
154,85,False
203,90,False
291,98,False
271,96,True
286,97,False
278,97,True
183,88,False
87,79,False
273,96,True
266,95,False
314,100,True
324,101,False
30,70,False
321,100,False
304,99,False
182,88,False
4,104,False
107,81,False
33,8,False
232,92,False
162,86,False
73,78,False
198,89,False
260,95,True
128,83,False
315,100,True
123,82,False
178,87,False
240,93,True
161,86,False
216,91,False
211,90,False
141,84,False
94,80,False
89,79,False
177,87,False
239,93,True
48,38,True
65,68,True
328,101,False
74,78,False
136,84,True
294,98,True
27,60,False
0,0,True
17,30,False
61,60,False
272,96,True
31,72,False
327,101,False
135,84,False
332,101,False
190,89,False
185,88,False
110,81,False
151,85,False
7,105,True
223,92,False
300,99,True
52,42,True
67,72,False
41,20,False
81,79,False
63,68,True
169,87,False
164,86,False
219,91,False
97,80,False
217,91,False
77,78,False
259,95,True
5,111,False
295,98,True
305,99,False
6,103,True
23,48,False
113,82,False
201,90,False
76,78,False
326,101,False
163,86,False
176,87,False
193,89,False
191,89,True
7,108,True
274,96,True
109,81,False
92,80,False
254,94,True
34,6,False
142,84,False
279,97,False
307,99,False
204,90,False
108,81,False
22,46,False
53,44,False
88,79,False
8,110,True
26,58,False
6,106,True
258,95,False
313,100,False
298,98,True
308,99,False
224,92,False
233,92,False
116,82,False
199,89,False
261,95,True
82,79,False
96,80,False
312,100,False
316,100,True
12,16,False
132,83,False
36,14,False
115,82,False
287,97,False
170,87,False
165,86,False
225,92,False
60,62,False
95,80,False
220,91,False
90,79,False
150,85,False
227,92,False
145,84,False
282,97,False
200,89,False
248,94,True
243,93,True
111,81,False
59,56,True
245,94,False
149,85,False
13,18,False
144,84,False
281,97,False
129,83,False
206,90,False
331,101,False
103,81,False
40,18,False
186,88,False
139,84,False
222,91,False
64,66,False
124,83,False
8,105,True
277,96,False
119,82,False
16,28,False
102,81,False
264,95,True
157,86,False
310,99,False
212,91,False
18,34,False
207,90,False
32,76,True
42,26,True
46,30,False
118,82,False
173,87,False
288,97,False
98,80,False
131,83,False
268,96,False
172,87,False
323,101,False
69,78,False
263,95,True
152,85,False
184,88,False
19,36,False
289,98,False
126,83,False
205,90,False
262,95,True
130,83,False
255,94,False
317,100,True
302,99,False
242,93,True
297,98,True
241,93,True
330,101,False
296,98,True
213,91,False
276,96,True
214,91,False
58,54,False
301,99,False
329,101,False
44,26,True
75,78,False
226,92,False
267,96,False
137,84,False
309,99,False
72,78,False
192,89,False
187,88,False
247,94,False
275,96,False
3,107,False
70,78,False
84,79,False
112,81,False
153,85,False
167,86,False
270,96,True
280,97,False
265,95,True
50,38,True
158,86,False
246,94,False
9,6,False
171,87,False
8,5,True
138,84,False
166,86,False
5,104,False
221,91,False
28,64,False
104,81,False
99,80,False
319,100,True
249,94,True
39,20,False
79,78,False
2,4,True
68,74,False
117,82,False
83,79,False
160,86,False
78,78,False
