0:calibrate satellite0 instrument0 groundstation3
1:calibrate satellite0 instrument1 star0
2:calibrate satellite1 instrument2 groundstation1
3:calibrate satellite2 instrument3 groundstation2
4:calibrate satellite3 instrument4 star0
5:switch_off instrument0 satellite0
6:switch_off instrument1 satellite0
7:switch_off instrument2 satellite1
8:switch_off instrument3 satellite2
9:switch_off instrument4 satellite3
10:switch_on instrument0 satellite0
11:switch_on instrument1 satellite0
12:switch_on instrument2 satellite1
13:switch_on instrument3 satellite2
14:switch_on instrument4 satellite3
15:take_image satellite0 groundstation1 instrument0 image1
16:take_image satellite0 groundstation1 instrument0 thermograph2
17:take_image satellite0 groundstation1 instrument0 thermograph3
18:take_image satellite0 groundstation1 instrument1 image1
19:take_image satellite0 groundstation1 instrument1 image4
20:take_image satellite0 groundstation1 instrument1 thermograph2
21:take_image satellite0 groundstation2 instrument0 image1
22:take_image satellite0 groundstation2 instrument0 thermograph2
23:take_image satellite0 groundstation2 instrument0 thermograph3
24:take_image satellite0 groundstation2 instrument1 image1
25:take_image satellite0 groundstation2 instrument1 image4
26:take_image satellite0 groundstation2 instrument1 thermograph2
27:take_image satellite0 groundstation3 instrument0 image1
28:take_image satellite0 groundstation3 instrument0 thermograph2
29:take_image satellite0 groundstation3 instrument0 thermograph3
30:take_image satellite0 groundstation3 instrument1 image1
31:take_image satellite0 groundstation3 instrument1 image4
32:take_image satellite0 groundstation3 instrument1 thermograph2
33:take_image satellite0 phenomenon11 instrument0 image1
34:take_image satellite0 phenomenon11 instrument0 thermograph2
35:take_image satellite0 phenomenon11 instrument0 thermograph3
36:take_image satellite0 phenomenon11 instrument1 image1
37:take_image satellite0 phenomenon11 instrument1 image4
38:take_image satellite0 phenomenon11 instrument1 thermograph2
39:take_image satellite0 phenomenon5 instrument0 image1
40:take_image satellite0 phenomenon5 instrument0 thermograph2
41:take_image satellite0 phenomenon5 instrument0 thermograph3
42:take_image satellite0 phenomenon5 instrument1 image1
43:take_image satellite0 phenomenon5 instrument1 image4
44:take_image satellite0 phenomenon5 instrument1 thermograph2
45:take_image satellite0 phenomenon6 instrument0 image1
46:take_image satellite0 phenomenon6 instrument0 thermograph2
47:take_image satellite0 phenomenon6 instrument0 thermograph3
48:take_image satellite0 phenomenon6 instrument1 image1
49:take_image satellite0 phenomenon6 instrument1 image4
50:take_image satellite0 phenomenon6 instrument1 thermograph2
51:take_image satellite0 planet10 instrument0 image1
52:take_image satellite0 planet10 instrument0 thermograph2
53:take_image satellite0 planet10 instrument0 thermograph3
54:take_image satellite0 planet10 instrument1 image1
55:take_image satellite0 planet10 instrument1 image4
56:take_image satellite0 planet10 instrument1 thermograph2
57:take_image satellite0 planet7 instrument0 image1
58:take_image satellite0 planet7 instrument0 thermograph2
59:take_image satellite0 planet7 instrument0 thermograph3
60:take_image satellite0 planet7 instrument1 image1
61:take_image satellite0 planet7 instrument1 image4
62:take_image satellite0 planet7 instrument1 thermograph2
63:take_image satellite0 planet8 instrument0 image1
64:take_image satellite0 planet8 instrument0 thermograph2
65:take_image satellite0 planet8 instrument0 thermograph3
66:take_image satellite0 planet8 instrument1 image1
67:take_image satellite0 planet8 instrument1 image4
68:take_image satellite0 planet8 instrument1 thermograph2
69:take_image satellite0 star0 instrument0 image1
