source,destination,label
12,76,False
13,81,True
6,103,True
71,6,False
33,114,False
8,30,False
8,109,False
91,22,False
6,13,False
21,84,True
6,68,False
21,85,False
8,34,False
31,99,False
6,17,False
93,24,False
27,103,True
23,51,True
9,113,False
6,1,True
83,14,False
6,80,True
65,79,False
8,46,True
8,36,False
67,82,True
5,24,False
19,45,True
5,79,False
9,111,False
6,19,False
0,61,True
31,101,False
3,90,False
9,5,False
31,105,False
9,71,False
9,115,False
65,80,True
5,26,False
5,92,False
68,59,False
7,69,False
27,94,False
9,72,True
3,51,True
3,87,False
6,102,False
31,102,False
9,33,False
101,33,False
13,77,True
17,46,True
9,37,False
18,80,True
33,110,False
33,108,False
9,35,False
8,70,False
9,49,True
105,37,False
9,39,False
95,26,False
99,30,False
31,95,False
8,28,False
8,107,False
5,16,False
29,90,False
6,21,True
6,11,False
103,35,False
11,52,False
8,32,False
5,20,False
85,17,False
6,15,False
3,41,True
6,105,False
10,85,False
14,40,True
16,42,False
26,55,True
64,57,True
5,22,False
95,27,True
6,27,True
5,44,False
1,77,True
33,111,False
87,18,False
69,85,False
12,53,False
33,115,False
6,43,False
6,98,False
31,98,False
9,29,False
3,8,False
91,23,False
8,108,False
81,12,False
63,78,True
107,38,False
9,31,False
62,56,True
70,60,False
69,86,True
75,8,False
9,112,False
33,106,False
5,12,False
5,67,False
3,89,False
63,84,True
31,93,False
31,104,False
9,114,False
79,11,False
29,88,False
5,14,False
2,84,True
12,86,True
33,107,False
6,45,True
5,95,False
6,100,True
107,39,False
6,101,False
97,28,False
101,32,False
25,86,True
3,0,False
26,54,False
5,42,False
5,18,False
33,109,False
11,54,False
5,2,False
13,78,True
3,78,True
24,53,False
0,83,True
1,50,True
3,6,False
8,81,True
8,106,False
2,63,True
17,47,False
33,113,False
31,96,False
85,16,False
6,3,False
89,20,False
6,25,False
10,73,False
67,81,True
9,110,False
21,83,True
93,25,False
33,112,False
5,10,False
20,48,False
83,15,False
8,4,False
8,48,False
5,91,False
4,66,True
6,97,False
1,40,True
9,82,True
3,7,False
27,91,False
5,93,False
6,99,False
11,74,False
12,55,True
19,44,False
20,49,True
3,9,False
3,88,False
3,64,False
77,9,False
81,13,False
79,10,False
13,79,False
27,97,False
105,36,False
15,41,True
1,62,False
8,38,False
31,92,False
9,47,False
61,77,True
11,75,True
66,58,False
29,87,False
99,31,False
73,7,False
27,100,True
5,94,False
6,23,False
4,65,False
29,89,False
61,83,True
103,34,False
6,104,False
16,43,False
5,96,False
97,29,False
18,82,True
22,50,True
89,21,True
24,52,False
87,19,False
