source,destination,label
126,329,False
181,55,False
165,38,False
50,352,True
6,174,False
4,229,False
107,312,False
98,185,True
104,46,False
127,421,False
8,269,True
102,339,False
96,247,False
4,308,False
90,361,False
100,189,False
6,175,False
108,404,False
90,362,True
58,106,False
102,197,True
125,222,False
4,259,False
111,150,False
127,451,False
124,422,False
109,134,False
108,9,False
122,319,False
4,210,False
127,402,False
90,392,True
125,252,False
125,427,True
0,348,True
125,377,False
94,22,False
107,201,True
101,274,False
38,128,False
187,489,False
96,313,False
98,62,True
20,298,False
143,16,True
125,457,True
32,93,False
24,319,False
6,311,False
111,385,False
92,289,False
127,424,False
141,466,True
34,401,True
125,274,False
92,156,True
101,255,False
98,267,True
92,240,False
86,120,False
105,116,False
100,59,True
72,444,False
110,140,False
101,72,False
100,9,False
107,83,False
92,319,False
111,153,False
103,363,False
127,454,False
109,137,False
106,46,False
125,304,False
122,322,False
107,296,False
112,186,True
124,376,False
92,320,False
96,231,False
4,292,False
100,39,False
90,345,False
100,173,False
126,209,False
101,227,False
66,142,False
102,402,False
102,6,False
90,346,True
84,388,True
125,206,False
98,65,True
68,371,False
127,435,False
124,406,False
153,471,True
60,107,False
4,322,False
90,375,False
122,303,False
14,241,False
111,388,True
101,307,False
70,376,False
153,26,True
125,236,False
98,491,True
8,234,False
22,307,False
92,159,True
101,258,False
106,494,True
189,490,True
84,453,False
105,119,False
94,472,False
101,75,False
125,228,False
40,129,False
124,378,False
105,382,True
108,15,True
100,487,True
147,20,False
103,104,False
100,175,False
104,379,False
125,441,False
122,67,True
20,496,True
92,273,False
109,353,False
125,258,False
101,239,False
110,45,False
124,408,False
34,335,False
0,354,True
141,14,True
122,230,False
4,162,True
18,497,True
107,245,True
24,333,False
101,318,False
111,449,True
40,413,True
107,329,False
12,227,False
127,438,False
125,76,True
96,264,False
125,288,False
4,325,False
72,379,False
90,378,False
52,420,False
105,180,True
0,343,False
0,384,True
20,293,False
126,243,True
4,276,False
100,23,False
122,211,False
22,310,False
104,480,False
50,350,True
20,294,False
179,53,False
108,155,True
127,419,False
104,431,False
2,302,False
4,306,False
100,53,False
90,359,False
6,173,False
90,360,True
101,291,False
122,70,True
0,365,False
18,499,True
8,218,False
66,369,False
104,199,False
101,242,False
108,7,False
16,87,False
26,90,False
122,233,False
4,165,True
18,500,True
16,88,True
0,395,False
107,332,False
100,471,True
127,441,False
167,41,False
14,73,True
106,162,True
116,193,True
122,263,False
105,395,False
20,296,False
104,442,False
125,242,False
157,31,True
96,44,False
124,442,False
122,214,False
100,155,True
109,416,False
96,297,False
145,18,False
