0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
48,2,98
48,3,99
48,4,100
48,5,101
48,6,102
48,7,103
48,8,104
48,9,105
48,10,106
48,11,107
48,12,108
48,13,109
48,14,110
48,15,111
48,16,112
48,17,113
48,18,114
49,0,115
49,1,116
49,2,117
49,3,118
49,4,119
49,5,120
49,6,121
49,7,122
49,8,123
49,9,124
49,10,125
49,11,126
49,12,127
49,13,128
49,14,129
49,15,130
49,16,131
49,17,132
49,18,133
50,0,134
50,1,135
50,2,136
50,3,137
50,4,138
50,5,139
50,6,140
50,7,141
50,8,142
50,9,143
50,10,144
50,11,145
50,12,146
50,13,147
50,14,148
50,15,149
50,16,150
50,17,151
50,18,152
51,0,153
51,1,154
51,2,155
51,3,156
51,4,157
51,5,158
51,6,159
51,7,160
51,8,161
51,9,162
51,10,163
51,11,164
51,12,165
51,13,166
51,14,167
51,15,168
51,16,169
51,17,170
51,18,171
52,0,172
52,1,173
53,0,174
53,1,175
54,0,176
54,1,177
55,0,178
55,1,179
56,0,180
56,1,181
57,0,182
57,1,183
58,0,184
58,1,185
59,0,186
59,1,187
60,0,188
60,1,189
61,0,190
61,1,191
62,0,192
62,1,193
63,0,194
63,1,195
64,0,196
64,1,197
65,0,198
65,1,199
