source,destination,label
12,51,True
2,65,False
82,18,False
0,45,False
12,49,True
1,54,False
100,27,False
52,3,False
49,30,False
2,22,True
2,23,False
86,20,True
0,47,False
3,73,False
94,24,False
2,27,False
1,56,False
0,7,False
50,37,True
1,60,False
0,11,False
8,71,False
12,40,False
2,26,True
0,39,True
3,35,False
12,41,True
12,44,False
12,55,False
0,13,False
7,29,True
92,23,False
12,43,True
12,57,False
0,1,True
0,52,False
8,66,False
1,61,False
0,14,True
8,70,False
2,19,False
56,5,False
0,3,False
2,62,True
12,47,False
0,16,False
0,46,True
0,6,True
3,70,False
51,31,False
68,11,False
12,39,True
54,4,False
98,26,True
12,53,False
0,8,True
3,72,False
10,58,False
8,68,True
2,37,True
0,48,False
8,73,False
1,57,False
2,66,False
0,50,False
0,10,False
96,25,True
0,38,True
0,12,False
12,45,False
2,20,True
2,34,False
0,0,True
12,56,False
90,22,True
1,33,True
12,60,False
0,15,True
0,40,False
0,5,False
10,54,False
8,64,True
5,28,True
2,68,True
0,44,False
88,21,True
12,59,True
2,18,False
8,69,False
0,28,True
0,42,False
0,32,True
4,36,True
10,46,True
1,55,False
2,63,True
80,17,False
2,24,False
58,6,True
66,10,False
0,49,True
2,67,True
6,37,True
8,72,False
12,52,False
0,51,True
3,71,False
48,36,True
10,50,False
2,64,True
78,16,False
2,29,True
0,9,True
8,65,False
64,9,True
2,69,False
10,38,True
8,62,True
1,58,False
0,53,False
2,2,True
62,8,True
1,59,True
0,41,True
60,7,False
0,4,False
70,12,False
76,15,True
0,43,True
12,48,False
0,17,False
10,42,False
8,63,True
74,14,True
1,36,True
2,21,True
8,67,True
84,19,False
12,61,False
2,25,True
72,13,False
