source,destination,label
386,87,False
469,92,False
158,70,False
381,86,False
457,92,False
229,75,False
9,107,False
452,91,False
23,24,False
366,85,False
431,90,False
114,60,False
1,0,True
307,81,False
321,82,False
402,88,False
497,94,True
105,56,False
411,88,False
134,69,False
176,72,False
259,77,False
482,93,False
115,64,False
287,79,False
352,84,False
485,94,False
89,40,False
337,83,False
142,69,False
282,79,True
427,89,False
387,87,False
415,89,False
530,97,False
382,86,False
410,88,False
54,12,False
14,101,False
122,68,False
237,76,False
42,62,False
510,95,False
483,93,True
120,68,False
51,14,False
203,73,False
245,76,False
191,73,False
7,103,False
94,44,False
281,79,False
514,96,False
171,71,False
236,76,False
10,100,False
331,83,False
373,86,False
59,16,False
145,69,False
221,75,False
444,91,False
216,74,False
311,81,False
414,89,False
266,78,False
525,96,False
294,80,False
121,68,False
344,84,False
149,70,False
16,10,False
102,52,False
144,69,False
472,93,False
84,36,False
310,81,False
129,68,False
67,24,False
360,85,False
165,71,False
438,90,False
322,82,False
160,70,False
174,71,False
393,87,False
488,94,False
210,74,False
443,91,False
285,79,True
195,73,False
107,56,False
150,70,False
409,88,False
173,71,False
459,92,False
487,94,False
501,95,False
339,83,False
454,91,False
41,60,False
439,90,False
194,73,False
467,92,False
532,97,False
351,84,False
189,72,False
168,71,False
296,80,True
517,96,False
39,56,False
239,76,False
372,86,False
272,78,False
367,85,False
113,62,False
136,69,False
302,81,False
417,89,False
445,91,False
2,2,True
6,6,False
217,74,False
516,96,False
383,86,False
152,70,False
267,78,False
147,69,False
223,75,False
338,83,False
496,94,False
380,86,False
461,92,False
15,8,False
197,73,False
416,89,False
99,48,False
506,95,False
401,88,False
498,95,True
123,68,False
396,87,False
201,73,False
270,78,True
218,75,False
539,97,False
375,86,False
341,83,True
92,44,False
26,30,False
251,77,False
446,91,False
474,93,False
76,34,False
112,60,False
412,88,False
181,72,False
324,82,False
395,87,False
490,94,False
309,81,False
374,86,False
4,6,False
104,52,False
250,77,False
34,46,False
345,84,False
7,98,False
340,83,False
354,84,False
425,89,False
230,75,False
295,80,False
299,80,True
32,42,False
390,87,False
432,90,False
385,86,False
280,79,False
370,85,False
330,83,False
28,34,False
441,90,False
325,82,False
130,68,False
353,84,False
109,56,False
298,80,True
45,8,False
519,96,False
180,72,False
56,18,False
403,88,False
208,74,False
531,97,False
146,69,False
369,85,False
188,72,False
419,89,False
79,32,False
224,75,False
238,76,False
179,72,False
274,79,False
126,68,False
316,82,False
399,87,False
269,78,False
117,64,False
159,70,False
435,90,False
254,77,False
477,93,False
209,74,False
468,92,False
46,10,False
527,97,False
447,91,False
327,82,False
518,96,False
175,71,False
398,87,False
377,86,False
0,0,True
448,91,False
253,77,False
10,109,False
303,81,False
38,54,True
283,79,False
153,70,False
426,89,False
20,18,False
61,22,False
21,20,False
138,69,False
361,85,False
476,93,False
314,81,False
504,95,False
133,68,False
356,84,False
81,38,False
406,88,False
211,74,False
101,54,True
19,16,False
430,90,False
397,87,False
456,92,False
261,78,False
534,97,False
55,16,False
484,94,True
332,83,False
137,69,False
475,93,False
132,68,False
460,92,False
9,100,False
47,8,False
182,72,False
186,72,True
455,91,False
277,79,False
14,7,False
167,71,False
232,76,False
495,94,True
260,78,False
505,95,False
533,97,False
86,42,False
106,58,True
198,73,False
212,74,False
388,87,False
240,76,False
60,20,False
185,72,True
290,80,False
326,82,False
166,71,False
33,44,False
494,94,True
508,95,True
119,64,False
161,70,False
418,89,False
256,77,False
140,69,False
413,88,False
489,94,False
359,85,False
48,10,False
306,81,False
91,46,False
449,91,False
30,38,False
520,96,False
289,80,False
318,82,False
156,70,False
284,79,True
389,87,False
227,75,False
139,69,False
66,26,False
13,5,True
355,84,False
124,68,False
95,48,True
405,88,False
433,90,False
317,82,False
169,71,False
264,78,False
288,80,False
335,83,False
478,93,False
297,80,False
470,93,True
368,85,False
31,40,False
190,73,False
463,92,False
333,83,False
347,84,False
52,12,False
404,88,False
71,30,False
313,81,False
536,97,False
384,86,False
481,93,True
434,90,False
462,92,False
346,84,False
512,96,False
14,108,False
507,95,False
312,81,False
148,70,False
271,78,True
143,69,False
219,75,False
362,85,False
214,74,False
357,84,False
12,104,True
53,14,False
25,28,False
523,96,False
97,48,True
342,83,False
378,86,False
392,87,False
262,78,False
420,89,False
535,97,False
491,94,False
108,58,True
247,77,False
44,66,False
93,46,False
242,76,False
465,92,False
65,24,False
436,90,False
320,82,False
391,87,False
58,18,False
196,73,False
265,78,True
538,97,True
486,94,False
68,26,False
246,77,False
13,106,True
24,26,False
241,76,False
336,83,False
96,50,False
407,88,False
226,75,False
291,80,False
319,82,False
509,95,True
276,79,False
304,81,False
80,36,False
18,14,False
349,84,False
154,70,False
73,30,False
225,75,False
515,96,False
204,74,False
315,81,False
275,79,False
110,60,False
513,96,False
365,85,False
111,62,False
125,68,False
348,84,False
220,75,False
293,80,True
215,74,False
85,40,False
35,48,True
286,79,False
22,22,False
98,50,False
328,82,False
526,97,False
155,70,False
364,85,False
183,72,False
50,12,False
37,52,False
464,92,False
233,76,False
492,94,False
116,66,False
43,64,False
178,72,True
394,87,False
199,73,False
268,78,True
103,54,True
537,97,False
90,44,False
249,77,False
522,96,False
244,76,False
64,20,False
11,99,True
442,91,False
170,71,False
422,89,False
177,72,False
78,34,False
493,94,False
248,77,False
521,96,False
243,76,False
500,95,False
8,105,False
13,101,True
200,73,False
376,86,False
228,75,False
343,83,False
371,85,False
11,1,True
207,74,False
511,95,True
202,73,False
278,79,False
72,28,False
421,89,False
273,78,False
471,93,False
323,82,False
499,95,False
70,28,False
128,68,False
12,101,True
451,91,False
206,74,False
479,93,False
17,12,False
5,6,False
529,97,False
172,71,False
301,80,False
82,36,False
279,79,True
257,77,False
127,68,False
141,69,False
77,32,False
222,75,False
234,76,True
379,86,False
12,3,True
231,75,False
36,50,False
450,91,False
255,77,False
69,24,False
162,71,False
305,81,False
528,97,False
157,70,False
300,80,False
252,77,False
466,92,False
235,76,False
118,66,False
87,40,False
205,74,False
363,85,False
83,38,False
524,96,False
135,69,False
408,88,False
263,78,False
57,16,False
334,83,False
429,90,False
329,82,False
151,70,False
424,89,False
193,73,False
49,8,False
