source,destination,label
16,44,True
42,40,False
52,54,False
105,14,True
147,37,False
106,81,True
72,70,False
76,74,False
125,102,False
129,37,False
104,11,False
8,58,False
132,37,False
67,70,False
130,116,False
160,39,False
85,82,True
137,130,False
123,98,False
147,120,False
69,72,False
117,89,False
9,60,False
136,33,False
140,37,False
133,128,False
162,39,False
93,5,True
57,60,False
36,64,False
40,68,False
59,64,False
110,85,True
108,20,True
148,33,False
53,54,False
139,110,False
82,78,False
153,39,False
96,4,False
100,8,False
51,52,False
121,35,False
80,76,False
11,66,False
89,1,True
155,39,False
161,39,False
142,33,False
28,56,False
56,60,False
109,16,True
115,27,True
13,40,False
128,37,True
146,118,False
92,2,False
71,74,False
122,96,False
141,37,False
66,70,True
86,84,True
15,42,False
132,114,False
138,132,False
22,50,False
164,146,False
44,42,False
126,104,False
41,68,False
65,72,True
127,33,True
142,116,False
103,12,True
144,114,False
99,7,False
78,76,True
154,39,False
94,6,False
87,86,False
81,76,False
64,70,True
105,81,True
58,64,False
14,42,False
125,35,False
135,126,False
119,90,True
136,134,False
152,39,False
29,56,False
133,33,False
75,72,False
4,40,True
165,39,False
10,64,False
108,83,True
159,136,False
74,72,False
61,66,False
27,54,False
45,42,False
110,21,True
114,25,True
141,108,False
163,144,False
129,108,False
17,44,False
113,87,False
123,35,False
102,10,False
3,38,False
55,58,False
73,70,False
111,85,False
146,37,False
140,106,False
161,140,False
47,46,False
158,39,False
6,46,False
131,112,False
88,88,False
143,37,False
34,62,False
26,54,False
30,58,False
7,48,False
131,37,False
115,81,True
5,42,False
160,138,False
138,37,False
144,37,False
90,0,False
127,110,True
166,39,False
145,122,False
77,74,True
154,142,False
68,72,True
155,148,False
18,46,False
91,3,True
98,9,False
118,89,True
39,66,False
149,130,False
165,152,False
124,35,False
109,85,True
46,46,False
114,87,True
148,134,False
153,140,False
164,39,False
0,34,True
117,29,False
145,33,False
101,11,False
50,52,False
119,35,True
60,66,False
137,37,False
107,15,True
158,154,False
159,39,False
118,31,True
130,33,False
112,87,False
20,48,False
122,35,False
49,48,False
31,58,False
97,9,False
151,136,False
21,48,False
25,52,False
83,78,True
121,94,False
124,100,False
95,4,False
156,150,False
120,35,False
135,37,False
12,40,True
19,46,False
23,50,False
43,40,False
116,28,True
116,83,True
79,76,True
157,39,False
166,154,False
143,112,False
120,92,False
113,22,False
106,19,True
150,132,False
38,66,False
62,70,True
70,74,False
150,37,False
63,72,True
134,124,False
139,33,False
32,60,False
156,39,False
163,39,False
112,17,False
33,60,False
37,64,False
126,35,False
1,32,True
152,138,False
111,24,False
35,62,False
84,80,True
128,106,True
149,37,False
54,58,False
162,142,False
157,152,False
48,48,False
107,83,True
2,36,True
134,37,False
151,39,False
24,52,False
