source,destination,label
46,43,False
49,83,False
50,12,False
12,76,False
19,39,True
15,71,False
13,71,False
21,6,False
17,75,False
32,50,False
29,66,False
23,35,False
17,79,False
4,40,False
49,74,False
15,73,False
13,4,True
21,30,False
35,37,False
9,54,False
17,37,False
17,41,False
14,5,False
15,35,False
10,78,False
1,18,False
13,50,False
41,10,False
42,19,False
0,24,False
6,34,False
52,44,False
43,28,False
27,17,False
6,32,False
51,22,False
11,73,False
11,49,False
15,32,False
17,80,False
15,28,False
0,26,False
32,7,False
15,67,False
19,36,False
23,16,False
21,13,False
7,16,False
17,82,False
36,26,False
42,62,False
11,55,False
15,69,False
33,57,False
21,15,False
25,8,False
10,57,False
41,51,False
51,65,False
32,48,False
19,9,False
29,75,False
44,29,False
23,44,False
3,29,False
32,8,False
33,59,False
21,28,False
11,52,False
4,42,False
15,31,False
53,33,False
47,81,False
3,31,False
21,43,False
19,26,False
37,27,False
54,46,False
13,68,False
27,20,False
14,80,False
23,34,False
23,10,False
17,76,False
4,15,False
46,31,False
12,64,False
9,69,False
15,24,False
0,9,False
32,49,False
12,79,False
39,79,False
23,47,False
13,74,False
17,78,False
54,34,False
17,38,False
39,70,False
21,22,False
10,75,False
17,40,False
45,42,False
42,60,False
14,59,False
12,3,True
17,44,False
6,7,False
42,20,False
7,44,False
51,63,False
15,27,False
33,15,False
9,48,False
19,18,False
50,56,False
0,12,False
10,1,True
41,9,False
51,23,False
10,81,False
52,32,False
6,33,False
12,58,False
1,21,False
17,42,False
41,53,False
13,53,False
0,27,False
17,46,False
7,46,False
14,65,False
33,17,False
1,36,False
40,71,False
34,36,False
41,11,False
6,35,False
21,41,False
31,77,False
32,6,False
19,24,False
1,38,False
23,32,False
23,19,False
7,19,False
55,35,False
31,68,False
33,58,False
15,33,False
19,37,False
15,68,False
50,13,False
15,72,False
3,6,False
25,11,False
10,60,False
3,28,False
48,73,False
15,70,False
17,36,False
17,47,False
4,41,False
15,30,False
15,74,False
1,39,True
3,30,False
21,31,False
21,42,False
9,0,False
35,25,False
9,66,False
19,25,False
15,34,False
13,56,False
4,43,False
23,33,False
17,39,True
27,23,False
42,18,False
14,83,False
50,54,False
30,67,False
51,21,False
38,78,False
50,14,False
9,72,False
0,25,False
15,25,False
43,40,False
40,80,False
17,81,False
17,77,False
15,29,False
25,14,False
10,63,False
50,55,False
3,13,False
17,83,False
4,22,False
45,30,False
51,64,False
36,38,False
12,82,False
15,66,False
17,43,False
47,72,False
14,62,False
11,67,False
15,26,False
6,10,False
41,52,False
38,69,False
42,61,False
48,82,False
9,51,False
19,21,False
44,41,False
23,45,False
17,45,False
7,45,False
33,16,False
37,39,True
34,24,False
21,29,False
21,40,False
53,45,False
19,12,False
7,47,False
14,77,False
19,27,False
1,37,False
23,7,False
19,38,False
55,47,False
12,61,False
23,46,False
30,76,False
11,2,False
11,70,False
