0:calibrate satellite0 instrument0 star7
1:calibrate satellite0 instrument1 groundstation3
2:calibrate satellite0 instrument1 star5
3:calibrate satellite0 instrument2 groundstation8
4:calibrate satellite0 instrument2 star0
5:calibrate satellite0 instrument2 star12
6:calibrate satellite0 instrument2 star14
7:calibrate satellite0 instrument3 groundstation1
8:calibrate satellite0 instrument3 groundstation8
9:calibrate satellite0 instrument3 star0
10:calibrate satellite0 instrument3 star14
11:calibrate satellite0 instrument3 star5
12:calibrate satellite1 instrument4 groundstation11
13:calibrate satellite1 instrument4 groundstation2
14:calibrate satellite1 instrument4 groundstation3
15:calibrate satellite1 instrument4 star0
16:calibrate satellite1 instrument4 star12
17:calibrate satellite1 instrument5 groundstation2
18:calibrate satellite1 instrument5 groundstation6
19:calibrate satellite1 instrument5 groundstation8
20:calibrate satellite1 instrument5 star0
21:calibrate satellite1 instrument5 star14
22:calibrate satellite1 instrument6 star14
23:calibrate satellite2 instrument10 groundstation4
24:calibrate satellite2 instrument10 groundstation8
25:calibrate satellite2 instrument7 groundstation11
26:calibrate satellite2 instrument7 groundstation9
27:calibrate satellite2 instrument8 groundstation1
28:calibrate satellite2 instrument8 groundstation10
29:calibrate satellite2 instrument8 groundstation8
30:calibrate satellite2 instrument8 groundstation9
31:calibrate satellite2 instrument8 star12
32:calibrate satellite2 instrument9 groundstation10
33:calibrate satellite2 instrument9 groundstation11
34:calibrate satellite2 instrument9 groundstation13
35:calibrate satellite2 instrument9 groundstation4
36:calibrate satellite2 instrument9 groundstation9
37:calibrate satellite3 instrument11 groundstation11
38:calibrate satellite3 instrument12 groundstation10
39:calibrate satellite3 instrument12 star12
40:calibrate satellite4 instrument13 groundstation1
41:calibrate satellite4 instrument13 groundstation6
42:calibrate satellite4 instrument13 star12
43:calibrate satellite4 instrument14 groundstation1
44:calibrate satellite4 instrument14 groundstation4
45:calibrate satellite4 instrument14 groundstation6
46:calibrate satellite4 instrument15 groundstation1
47:calibrate satellite4 instrument15 groundstation4
48:calibrate satellite4 instrument15 groundstation8
49:calibrate satellite4 instrument15 groundstation9
50:calibrate satellite4 instrument15 star0
51:calibrate satellite4 instrument16 groundstation13
52:calibrate satellite4 instrument16 groundstation9
53:switch_off instrument0 satellite0
54:switch_off instrument1 satellite0
55:switch_off instrument10 satellite2
56:switch_off instrument11 satellite3
57:switch_off instrument12 satellite3
58:switch_off instrument13 satellite4
59:switch_off instrument14 satellite4
60:switch_off instrument15 satellite4
61:switch_off instrument16 satellite4
62:switch_off instrument2 satellite0
63:switch_off instrument3 satellite0
64:switch_off instrument4 satellite1
65:switch_off instrument5 satellite1
66:switch_off instrument6 satellite1
67:switch_off instrument7 satellite2
68:switch_off instrument8 satellite2
69:switch_off instrument9 satellite2
70:switch_on instrument0 satellite0
71:switch_on instrument1 satellite0
72:switch_on instrument10 satellite2
73:switch_on instrument11 satellite3
74:switch_on instrument12 satellite3
75:switch_on instrument13 satellite4
76:switch_on instrument14 satellite4
77:switch_on instrument15 satellite4
78:switch_on instrument16 satellite4
79:switch_on instrument2 satellite0
80:switch_on instrument3 satellite0
81:switch_on instrument4 satellite1
82:switch_on instrument5 satellite1
83:switch_on instrument6 satellite1
84:switch_on instrument7 satellite2
85:switch_on instrument8 satellite2
86:switch_on instrument9 satellite2
87:take_image satellite0 groundstation1 instrument0 image1
88:take_image satellite0 groundstation1 instrument1 image1
89:take_image satellite0 groundstation1 instrument1 thermograph0
90:take_image satellite0 groundstation1 instrument2 image1
91:take_image satellite0 groundstation1 instrument2 thermograph0
92:take_image satellite0 groundstation1 instrument3 image1
93:take_image satellite0 groundstation1 instrument3 thermograph0
94:take_image satellite0 groundstation10 instrument0 image1
95:take_image satellite0 groundstation10 instrument1 image1
96:take_image satellite0 groundstation10 instrument1 thermograph0
97:take_image satellite0 groundstation10 instrument2 image1
98:take_image satellite0 groundstation10 instrument2 thermograph0
99:take_image satellite0 groundstation10 instrument3 image1
100:take_image satellite0 groundstation10 instrument3 thermograph0
101:take_image satellite0 groundstation11 instrument0 image1
102:take_image satellite0 groundstation11 instrument1 image1
103:take_image satellite0 groundstation11 instrument1 thermograph0
104:take_image satellite0 groundstation11 instrument2 image1
105:take_image satellite0 groundstation11 instrument2 thermograph0
106:take_image satellite0 groundstation11 instrument3 image1
107:take_image satellite0 groundstation11 instrument3 thermograph0
108:take_image satellite0 groundstation13 instrument0 image1
109:take_image satellite0 groundstation13 instrument1 image1
110:take_image satellite0 groundstation13 instrument1 thermograph0
111:take_image satellite0 groundstation13 instrument2 image1
112:take_image satellite0 groundstation13 instrument2 thermograph0
113:take_image satellite0 groundstation13 instrument3 image1
114:take_image satellite0 groundstation13 instrument3 thermograph0
115:take_image satellite0 groundstation2 instrument0 image1
116:take_image satellite0 groundstation2 instrument1 image1
117:take_image satellite0 groundstation2 instrument1 thermograph0
118:take_image satellite0 groundstation2 instrument2 image1
119:take_image satellite0 groundstation2 instrument2 thermograph0
120:take_image satellite0 groundstation2 instrument3 image1
121:take_image satellite0 groundstation2 instrument3 thermograph0
122:take_image satellite0 groundstation3 instrument0 image1
123:take_image satellite0 groundstation3 instrument1 image1
124:take_image satellite0 groundstation3 instrument1 thermograph0
125:take_image satellite0 groundstation3 instrument2 image1
126:take_image satellite0 groundstation3 instrument2 thermograph0
127:take_image satellite0 groundstation3 instrument3 image1
128:take_image satellite0 groundstation3 instrument3 thermograph0
129:take_image satellite0 groundstation4 instrument0 image1
130:take_image satellite0 groundstation4 instrument1 image1
131:take_image satellite0 groundstation4 instrument1 thermograph0
132:take_image satellite0 groundstation4 instrument2 image1
133:take_image satellite0 groundstation4 instrument2 thermograph0
134:take_image satellite0 groundstation4 instrument3 image1
135:take_image satellite0 groundstation4 instrument3 thermograph0
136:take_image satellite0 groundstation6 instrument0 image1
137:take_image satellite0 groundstation6 instrument1 image1
138:take_image satellite0 groundstation6 instrument1 thermograph0
139:take_image satellite0 groundstation6 instrument2 image1
140:take_image satellite0 groundstation6 instrument2 thermograph0
141:take_image satellite0 groundstation6 instrument3 image1
142:take_image satellite0 groundstation6 instrument3 thermograph0
143:take_image satellite0 groundstation8 instrument0 image1
144:take_image satellite0 groundstation8 instrument1 image1
145:take_image satellite0 groundstation8 instrument1 thermograph0
146:take_image satellite0 groundstation8 instrument2 image1
147:take_image satellite0 groundstation8 instrument2 thermograph0
148:take_image satellite0 groundstation8 instrument3 image1
149:take_image satellite0 groundstation8 instrument3 thermograph0
150:take_image satellite0 groundstation9 instrument0 image1
151:take_image satellite0 groundstation9 instrument1 image1
